event,t_ms,allocator_ref,allocator,live_bytes
91212,107200.202910,0x41ca3b0,A0,23735134295
91213,107200.207737,0x41ca3b0,A0,24127142879
91214,107200.256785,0x41ca3b0,A0,23735134295
91215,107200.257516,0x41ca3b0,A0,23343125711
91216,107200.263464,0x41ca3b0,A0,22951117127
91217,107200.279756,0x41ca3b0,A0,22953160559
91218,107218.885182,0x35a3890,A3,22094693150
91219,107218.887695,0x35a3890,A3,22094693150
91220,107218.900583,0x35a3890,A3,22094693150
91221,107218.906191,0x35a3890,A3,22096636478
91222,107218.908654,0x35a3890,A3,22096636478
91223,107218.912790,0x35a3890,A3,22096636478
91224,107218.913891,0x35a3890,A3,22096636478
91225,107218.917857,0x35a3890,A3,22097310470
91226,107218.920180,0x35a3890,A3,22097310470
91227,107218.923635,0x35a3890,A3,22097310470
91228,107218.924606,0x35a3890,A3,22097310470
91229,107218.925547,0x35a3890,A3,22097310470
91230,107219.648361,0x41ca3b0,A0,22953844895
91231,107219.651125,0x41ca3b0,A0,22953844895
91232,107219.663302,0x41ca3b0,A0,22953844895
91233,107219.668559,0x41ca3b0,A0,22955160263
91234,107219.670912,0x41ca3b0,A0,22955160263
91235,107219.675529,0x41ca3b0,A0,22955160263
91236,107219.676710,0x41ca3b0,A0,22955160263
91237,107219.680425,0x41ca3b0,A0,22955203991
91238,107219.682899,0x41ca3b0,A0,22955203991
91239,107219.686273,0x41ca3b0,A0,22955203991
91240,107219.687315,0x41ca3b0,A0,22955203991
91241,107219.688236,0x41ca3b0,A0,22955203991
91242,107236.617226,0x3ec9730,A1,22939940041
91243,107236.617757,0x41ca3b0,A0,22954519655
91244,107236.618798,0x41ca3b0,A0,22953204287
91245,107236.619389,0x3ec9730,A1,22939266049
91246,107236.619549,0x41ca3b0,A0,22953160559
91247,107236.626759,0x41ca3b0,A0,22951117127
91248,107236.628782,0x3ec9730,A1,22937276689
91249,107236.638245,0x3ec9730,A1,22937276461
91250,107236.639226,0x3ec9730,A1,22810959949
91251,107236.639968,0x3ec9730,A1,22796924781
91252,107236.640809,0x3ec9730,A1,22670608269
91253,107236.641620,0x3ec9730,A1,22544291757
91254,107236.642381,0x3ec9730,A1,21368266005
91255,107236.880899,0x41ca3b0,A0,22951116895
91256,107236.881780,0x41ca3b0,A0,22824212719
91257,107236.882661,0x41ca3b0,A0,22810112255
91258,107236.883593,0x41ca3b0,A0,22683208079
91259,107236.884324,0x41ca3b0,A0,22556303903
91260,107236.885075,0x41ca3b0,A0,21380278151
91261,107246.279473,0x3ec9730,A1,21368265777
91262,107246.280485,0x3ec9730,A1,21326160273
91263,107246.281436,0x3ec9730,A1,21312125105
91264,107246.282237,0x3ec9730,A1,21270019601
91265,107246.282788,0x3ec9730,A1,21227914097
91266,107246.283379,0x3ec9730,A1,20043910409
91267,107246.316354,0x3ec9730,A1,20435918993
91268,107246.324125,0x3ec9730,A1,20827927577
91269,107246.373242,0x3ec9730,A1,22003953329
91270,107246.380462,0x3ec9730,A1,22130269841
91271,107246.386491,0x3ec9730,A1,22256586353
91272,107246.392899,0x3ec9730,A1,22270621521
91273,107246.399458,0x3ec9730,A1,22396938033
91274,107246.407940,0x3ec9730,A1,22396938261
91275,107248.404045,0x41ca3b0,A0,21380277919
91276,107248.404996,0x41ca3b0,A0,21337976527
91277,107248.405797,0x41ca3b0,A0,21323876063
91278,107248.406739,0x41ca3b0,A0,21281574671
91279,107248.407430,0x41ca3b0,A0,21239273279
91280,107248.408141,0x41ca3b0,A0,20055572111
91281,107248.433305,0x41ca3b0,A0,20447580695
91282,107248.438522,0x41ca3b0,A0,20839589279
91283,107248.468804,0x41ca3b0,A0,22015615031
91284,107248.475333,0x41ca3b0,A0,22142519207
91285,107248.480650,0x41ca3b0,A0,22269423383
91286,107248.487620,0x41ca3b0,A0,22283523847
91287,107248.493588,0x41ca3b0,A0,22410428023
91288,107248.499907,0x41ca3b0,A0,22410428255
91289,107251.156050,0x3ec9730,A1,23572964013
91290,107251.753381,0x3ec9730,A1,23699280525
91291,107251.832119,0x3ec9730,A1,23825597037
91292,107251.908955,0x3ec9730,A1,23839632205
91293,107251.932597,0x3ec9730,A1,23965948717
91294,107252.011696,0x3ec9730,A1,23965948945
91295,107252.024424,0x3ec9730,A1,23965948717
91296,107252.025575,0x3ec9730,A1,23839632205
91297,107252.026366,0x3ec9730,A1,23825597037
91298,107252.027157,0x3ec9730,A1,23699280525
91299,107252.027788,0x3ec9730,A1,23572964013
91300,107252.028389,0x3ec9730,A1,22396938261
91301,107252.083875,0x3ec9730,A1,22791606157
91302,107252.090585,0x3ec9730,A1,22805641325
91303,107252.096603,0x3ec9730,A1,22819676493
91304,107252.102421,0x3ec9730,A1,22833711661
91305,107252.108229,0x3ec9730,A1,22847746829
91306,107252.114147,0x3ec9730,A1,22847747057
91307,107254.385791,0x41ca3b0,A0,23586454007
91308,107254.534265,0x3ec9730,A1,23242414953
91309,107254.745115,0x3ec9730,A1,23256450121
91310,107254.768607,0x3ec9730,A1,23270485289
91311,107254.790558,0x3ec9730,A1,23284520457
91312,107254.812518,0x3ec9730,A1,23298555625
91313,107254.834859,0x3ec9730,A1,23298555853
91314,107254.846975,0x3ec9730,A1,23298555625
91315,107254.847686,0x3ec9730,A1,23284520457
91316,107254.848287,0x3ec9730,A1,23270485289
91317,107254.848808,0x3ec9730,A1,23256450121
91318,107254.849359,0x3ec9730,A1,23242414953
91319,107254.854446,0x3ec9730,A1,22847747057
91320,107255.276406,0x41ca3b0,A0,23713358183
91321,107255.654045,0x41ca3b0,A0,23840262359
91322,107256.030062,0x41ca3b0,A0,23854362823
91323,107256.353417,0x41ca3b0,A0,23981266999
91324,107256.726660,0x41ca3b0,A0,23981267231
91325,107257.037548,0x41ca3b0,A0,23981266999
91326,107257.044697,0x41ca3b0,A0,23854362823
91327,107257.045428,0x41ca3b0,A0,23840262359
91328,107257.045979,0x41ca3b0,A0,23713358183
91329,107257.046530,0x41ca3b0,A0,23586454007
91330,107257.047181,0x41ca3b0,A0,22410428255
91331,107257.084662,0x41ca3b0,A0,22804995311
91332,107257.090480,0x41ca3b0,A0,22819095775
91333,107257.095778,0x41ca3b0,A0,22833196239
91334,107257.100554,0x41ca3b0,A0,22847296703
91335,107257.106633,0x41ca3b0,A0,22861397167
91336,107257.111730,0x41ca3b0,A0,22861397399
91337,107259.044357,0x3ec9730,A1,22847746829
91338,107259.045409,0x3ec9730,A1,22833711661
91339,107259.046000,0x3ec9730,A1,22819676493
91340,107259.046550,0x3ec9730,A1,22805641325
91341,107259.047141,0x3ec9730,A1,22791606157
91342,107259.047832,0x3ec9730,A1,22396938261
91343,107259.051537,0x3ec9730,A1,22396938033
91344,107259.052328,0x3ec9730,A1,22270621521
91345,107259.052879,0x3ec9730,A1,22256586353
91346,107259.053490,0x3ec9730,A1,22130269841
91347,107259.054131,0x3ec9730,A1,22003953329
91348,107259.054742,0x3ec9730,A1,20827927577
91349,107259.067810,0x3ec9730,A1,20435918993
91350,107259.071635,0x3ec9730,A1,20827927577
91351,107259.645554,0x3ec9730,A1,20435918993
91352,107259.653805,0x3ec9730,A1,20043910409
91353,107259.719296,0x3ec9730,A1,20435918993
91354,107260.200037,0x41ca3b0,A0,23255964455
91355,107260.705492,0x41ca3b0,A0,23270064919
91356,107261.027945,0x41ca3b0,A0,23284165383
91357,107261.343639,0x41ca3b0,A0,23298265847
91358,107261.364308,0x41ca3b0,A0,23312366311
91359,107261.379288,0x3ec9730,A1,20827927577
91360,107261.385537,0x41ca3b0,A0,23312366543
91361,107261.386158,0x3ec9730,A1,21219936161
91362,107261.397804,0x41ca3b0,A0,23312366311
91363,107261.398565,0x41ca3b0,A0,23298265847
91364,107261.399155,0x41ca3b0,A0,23284165383
91365,107261.399796,0x41ca3b0,A0,23270064919
91366,107261.400337,0x41ca3b0,A0,23255964455
91367,107261.400838,0x41ca3b0,A0,22861397399
91368,107261.422728,0x3ec9730,A1,21614604057
91369,107261.428966,0x3ec9730,A1,21628639225
91370,107261.434514,0x3ec9730,A1,21642674393
91371,107261.439962,0x3ec9730,A1,21656709561
91372,107261.446080,0x3ec9730,A1,21670744729
91373,107261.451668,0x3ec9730,A1,21670744957
91374,107261.456604,0x35746e0,A2,22245907483
91375,107261.458247,0x35746e0,A2,22243964155
91376,107261.466708,0x35746e0,A2,22241336491
91377,107261.470313,0x35a3890,A3,22097266742
91378,107261.474739,0x35a3890,A3,22095323414
91379,107261.475741,0x35a3890,A3,22094649422
91380,107261.477393,0x35746e0,A2,22241336263
91381,107261.478114,0x35746e0,A2,22138532575
91382,107261.479105,0x35746e0,A2,22127109943
91383,107261.479816,0x35746e0,A2,22024306255
91384,107261.480437,0x35746e0,A2,21921502567
91385,107261.481098,0x35746e0,A2,20745476815
91386,107261.482941,0x35a3890,A3,22091988374
91387,107262.183815,0x3ec9730,A1,22065412853
91388,107262.393293,0x3ec9730,A1,22079448021
91389,107262.416615,0x3ec9730,A1,22093483189
91390,107262.440377,0x3ec9730,A1,22107518357
91391,107262.462278,0x3ec9730,A1,22121553525
91392,107262.484027,0x3ec9730,A1,22121553753
91393,107262.495874,0x3ec9730,A1,22121553525
91394,107262.496765,0x3ec9730,A1,22107518357
91395,107262.497326,0x3ec9730,A1,22093483189
91396,107262.498067,0x3ec9730,A1,22079448021
91397,107262.498628,0x3ec9730,A1,22065412853
91398,107262.499148,0x3ec9730,A1,21670744957
91399,107263.739714,0x35a3890,A3,22091988142
91400,107263.740916,0x35a3890,A3,21993906358
91401,107263.742548,0x35a3890,A3,21983008382
91402,107263.743269,0x35a3890,A3,21884926598
91403,107263.743960,0x35a3890,A3,21786844814
91404,107263.744681,0x35a3890,A3,20610818990
91405,107268.509133,0x41ca3b0,A0,22861397167
91406,107268.509934,0x41ca3b0,A0,22847296703
91407,107268.510615,0x41ca3b0,A0,22833196239
91408,107268.511176,0x41ca3b0,A0,22819095775
91409,107268.511767,0x41ca3b0,A0,22804995311
91410,107268.512538,0x41ca3b0,A0,22410428255
91411,107268.516052,0x41ca3b0,A0,22410428023
91412,107268.516773,0x41ca3b0,A0,22283523847
91413,107268.517424,0x41ca3b0,A0,22269423383
91414,107268.518115,0x41ca3b0,A0,22142519207
91415,107268.518766,0x41ca3b0,A0,22015615031
91416,107268.519417,0x41ca3b0,A0,20839589279
91417,107268.529701,0x41ca3b0,A0,20447580695
91418,107268.532996,0x41ca3b0,A0,20839589279
91419,107270.948337,0x35746e0,A2,20745476587
91420,107270.949599,0x35746e0,A2,20711208691
91421,107270.950350,0x35746e0,A2,20699786059
91422,107270.951181,0x35746e0,A2,20665518163
91423,107270.952002,0x35746e0,A2,20631250267
91424,107270.952713,0x35746e0,A2,19448973259
91425,107270.980431,0x35746e0,A2,19840981843
91426,107270.986570,0x35746e0,A2,20232990427
91427,107271.016882,0x35746e0,A2,21409016179
91428,107271.024121,0x35746e0,A2,21511819867
91429,107271.029929,0x35746e0,A2,21614623555
91430,107271.035828,0x35746e0,A2,21626046187
91431,107271.042357,0x35746e0,A2,21728849875
91432,107271.049066,0x35746e0,A2,21728850103
91433,107271.449416,0x3ec9730,A1,21670744729
91434,107271.450197,0x3ec9730,A1,21656709561
91435,107271.450748,0x3ec9730,A1,21642674393
91436,107271.451279,0x3ec9730,A1,21628639225
91437,107271.451810,0x3ec9730,A1,21614604057
91438,107271.452531,0x3ec9730,A1,21219936161
91439,107271.463706,0x3ec9730,A1,20827927577
91440,107271.466790,0x3ec9730,A1,21219936161
91441,107272.038186,0x3ec9730,A1,20827927577
91442,107272.042402,0x3ec9730,A1,20435918993
91443,107274.012962,0x41ca3b0,A0,20447580695
91444,107274.018509,0x41ca3b0,A0,20055572111
91445,107274.062239,0x41ca3b0,A0,20447580695
91446,107275.624147,0x35746e0,A2,22904875855
91447,107276.221639,0x35746e0,A2,23007679543
91448,107276.287700,0x35746e0,A2,23110483231
91449,107276.353120,0x35746e0,A2,23121905863
91450,107276.374519,0x35746e0,A2,23224709551
91451,107276.442132,0x35746e0,A2,23224709779
91452,107276.454840,0x35746e0,A2,23224709551
91453,107276.455591,0x35746e0,A2,23121905863
91454,107276.456172,0x35746e0,A2,23110483231
91455,107276.456732,0x35746e0,A2,23007679543
91456,107276.457463,0x35746e0,A2,22904875855
91457,107276.458154,0x35746e0,A2,21728850103
91458,107276.497158,0x35746e0,A2,22122942439
91459,107276.503467,0x35746e0,A2,22134365071
91460,107276.509505,0x35746e0,A2,22145787703
91461,107276.515273,0x35746e0,A2,22157210335
91462,107276.520981,0x35746e0,A2,22168632967
91463,107276.526428,0x35746e0,A2,22168633195
91464,107278.898911,0x35746e0,A2,22562725531
91465,107279.109640,0x35746e0,A2,22574148163
91466,107279.131140,0x35746e0,A2,22585570795
91467,107279.151608,0x35746e0,A2,22596993427
91468,107279.172937,0x35746e0,A2,22608416059
91469,107279.194046,0x35746e0,A2,22608416287
91470,107279.206343,0x35746e0,A2,22608416059
91471,107279.206984,0x35746e0,A2,22596993427
91472,107279.207585,0x35746e0,A2,22585570795
91473,107279.208096,0x35746e0,A2,22574148163
91474,107279.208667,0x35746e0,A2,22562725531
91475,107279.214384,0x35746e0,A2,22168633195
91476,107279.361176,0x35a3890,A3,20610818758
91477,107279.362248,0x35a3890,A3,20578124830
91478,107279.363540,0x35a3890,A3,20567226854
91479,107279.364261,0x35a3890,A3,20534532926
91480,107279.365322,0x35a3890,A3,20501838998
91481,107279.366444,0x35a3890,A3,19320003998
91482,107279.393471,0x35a3890,A3,19712012606
91483,107279.399890,0x35a3890,A3,20104021214
91484,107279.428970,0x35a3890,A3,21280047038
91485,107279.436860,0x35a3890,A3,21378128822
91486,107279.442278,0x35a3890,A3,21476210606
91487,107279.451110,0x35a3890,A3,21487108582
91488,107279.459091,0x35a3890,A3,21585190366
91489,107279.465520,0x35a3890,A3,21585190598
91490,107279.715123,0x41ca3b0,A0,20839589279
91491,107279.720961,0x41ca3b0,A0,21231597863
91492,107279.748920,0x41ca3b0,A0,21626164919
91493,107279.755128,0x41ca3b0,A0,21640265383
91494,107279.765863,0x41ca3b0,A0,21654365847
91495,107279.770840,0x41ca3b0,A0,21668466311
91496,107279.775606,0x41ca3b0,A0,21682566775
91497,107279.781094,0x41ca3b0,A0,21682567007
91498,107282.979382,0x41ca3b0,A0,22077134063
91499,107283.324567,0x35746e0,A2,22168632967
91500,107283.325298,0x35746e0,A2,22157210335
91501,107283.326259,0x35746e0,A2,22145787703
91502,107283.327190,0x35746e0,A2,22134365071
91503,107283.327831,0x35746e0,A2,22122942439
91504,107283.328612,0x35746e0,A2,21728850103
91505,107283.332107,0x35746e0,A2,21728849875
91506,107283.332818,0x35746e0,A2,21626046187
91507,107283.333559,0x35746e0,A2,21614623555
91508,107283.334340,0x35746e0,A2,21511819867
91509,107283.335111,0x35746e0,A2,21409016179
91510,107283.335972,0x35746e0,A2,20232990427
91511,107283.347428,0x35746e0,A2,19840981843
91512,107283.351233,0x35746e0,A2,20232990427
91513,107283.924472,0x35746e0,A2,19840981843
91514,107283.930730,0x35746e0,A2,19448973259
91515,107283.977034,0x35746e0,A2,19840981843
91516,107285.606555,0x35746e0,A2,20232990427
91517,107285.612493,0x35746e0,A2,20624999011
91518,107285.635745,0x35746e0,A2,21019091347
91519,107285.641793,0x35746e0,A2,21030513979
91520,107285.646700,0x41ca3b0,A0,22091234527
91521,107285.647331,0x35746e0,A2,21041936611
91522,107285.652728,0x35746e0,A2,21053359243
91523,107285.658266,0x35746e0,A2,21064781875
91524,107285.664034,0x35746e0,A2,21064782103
91525,107286.239415,0x35746e0,A2,21458874439
91526,107286.373099,0x35a3890,A3,22761216422
91527,107286.450095,0x35746e0,A2,21470297071
91528,107286.471454,0x35746e0,A2,21481719703
91529,107286.491812,0x35746e0,A2,21493142335
91530,107286.512871,0x35746e0,A2,21504564967
91531,107286.533970,0x35746e0,A2,21504565195
91532,107286.537425,0x41ca3b0,A0,22105334991
91533,107286.546317,0x35746e0,A2,21504564967
91534,107286.547048,0x35746e0,A2,21493142335
91535,107286.547569,0x35746e0,A2,21481719703
91536,107286.548120,0x35746e0,A2,21470297071
91537,107286.548640,0x35746e0,A2,21458874439
91538,107286.549171,0x35746e0,A2,21064782103
91539,107287.275660,0x35a3890,A3,22859298206
91540,107287.442489,0x41ca3b0,A0,22119435455
91541,107287.649074,0x35a3890,A3,22957379990
91542,107287.816794,0x41ca3b0,A0,22133535919
91543,107288.027194,0x35a3890,A3,22968277966
91544,107288.192581,0x41ca3b0,A0,22133536151
91545,107288.357207,0x35a3890,A3,23066359750
91546,107288.510388,0x41ca3b0,A0,22133535919
91547,107288.511089,0x41ca3b0,A0,22119435455
91548,107288.511700,0x41ca3b0,A0,22105334991
91549,107288.512341,0x41ca3b0,A0,22091234527
91550,107288.512992,0x41ca3b0,A0,22077134063
91551,107288.513472,0x41ca3b0,A0,21682567007
91552,107288.715560,0x35a3890,A3,23066359982
91553,107291.182232,0x35a3890,A3,23066359750
91554,107291.183194,0x35a3890,A3,22968277966
91555,107291.183824,0x35a3890,A3,22957379990
91556,107291.191004,0x35a3890,A3,22859298206
91557,107291.191615,0x35a3890,A3,22761216422
91558,107291.192296,0x35a3890,A3,21585190598
91559,107291.228175,0x35a3890,A3,21979135598
91560,107291.233833,0x35a3890,A3,21990033574
91561,107291.240232,0x35a3890,A3,22000931550
91562,107291.245079,0x35a3890,A3,22011829526
91563,107291.253640,0x35a3890,A3,22022727502
91564,107291.258557,0x35a3890,A3,22022727734
91565,107295.290372,0x35746e0,A2,21064781875
91566,107295.291213,0x35746e0,A2,21053359243
91567,107295.292074,0x35746e0,A2,21041936611
91568,107295.292675,0x35746e0,A2,21030513979
91569,107295.293336,0x35746e0,A2,21019091347
91570,107295.293997,0x35746e0,A2,20624999011
91571,107295.312322,0x35746e0,A2,20232990427
91572,107295.315536,0x35746e0,A2,20624999011
91573,107295.810787,0x35746e0,A2,20232990427
91574,107295.814873,0x35746e0,A2,19840981843
91575,107298.625788,0x35a3890,A3,22416672734
91576,107301.289241,0x35a3890,A3,22427570710
91577,107302.161080,0x41ca3b0,A0,21682566775
91578,107302.161841,0x41ca3b0,A0,21668466311
91579,107302.162492,0x41ca3b0,A0,21654365847
91580,107302.162993,0x41ca3b0,A0,21640265383
91581,107302.163654,0x41ca3b0,A0,21626164919
91582,107302.164254,0x41ca3b0,A0,21231597863
91583,107302.170803,0x41ca3b0,A0,20839589279
91584,107302.173727,0x41ca3b0,A0,21231597863
91585,107302.332456,0x35a3890,A3,22438468686
91586,107303.008315,0x35a3890,A3,22449366662
91587,107303.356944,0x41ca3b0,A0,20839589279
91588,107303.360489,0x41ca3b0,A0,20447580695
91589,107303.525797,0x35a3890,A3,22460264638
91590,107304.269429,0x35a3890,A3,22460264870
91591,107304.281286,0x35a3890,A3,22460264638
91592,107304.282067,0x35a3890,A3,22449366662
91593,107304.282627,0x35a3890,A3,22438468686
91594,107304.283208,0x35a3890,A3,22427570710
91595,107304.283749,0x35a3890,A3,22416672734
91596,107304.284520,0x35a3890,A3,22022727734
91597,107310.933053,0x35a3890,A3,22022727502
91598,107310.933824,0x35a3890,A3,22011829526
91599,107310.934645,0x35a3890,A3,22000931550
91600,107310.935466,0x35a3890,A3,21990033574
91601,107310.936077,0x35a3890,A3,21979135598
91602,107310.936728,0x35a3890,A3,21585190598
91603,107310.940203,0x35a3890,A3,21585190366
91604,107310.940904,0x35a3890,A3,21487108582
91605,107310.941545,0x35a3890,A3,21476210606
91606,107310.942145,0x35a3890,A3,21378128822
91607,107310.942646,0x35a3890,A3,21280047038
91608,107310.943497,0x35a3890,A3,20104021214
91609,107310.954543,0x35a3890,A3,19712012606
91610,107310.957977,0x35a3890,A3,20104021214
91611,107313.264219,0x35a3890,A3,19712012606
91612,107313.270547,0x35a3890,A3,19320003998
91613,107313.312375,0x35a3890,A3,19712012606
91614,107315.296023,0x35a3890,A3,20104021214
91615,107315.301640,0x35a3890,A3,20496029822
91616,107315.324512,0x35a3890,A3,20889974822
91617,107315.332132,0x35a3890,A3,20900872798
91618,107315.336989,0x35a3890,A3,20911770774
91619,107315.341686,0x35a3890,A3,20922668750
91620,107315.351289,0x35a3890,A3,20933566726
91621,107315.356326,0x35a3890,A3,20933566958
91622,107316.096634,0x35a3890,A3,21327511958
91623,107316.305481,0x35a3890,A3,21338409934
91624,107316.325729,0x35a3890,A3,21349307910
91625,107316.345426,0x35a3890,A3,21360205886
91626,107316.365073,0x35a3890,A3,21371103862
91627,107316.385261,0x35a3890,A3,21371104094
91628,107316.396446,0x35a3890,A3,21371103862
91629,107316.397207,0x35a3890,A3,21360205886
91630,107316.397768,0x35a3890,A3,21349307910
91631,107316.398268,0x35a3890,A3,21338409934
91632,107316.398839,0x35a3890,A3,21327511958
91633,107316.399600,0x35a3890,A3,20933566958
91634,107325.124879,0x35a3890,A3,20933566726
91635,107325.125820,0x35a3890,A3,20922668750
91636,107325.126521,0x35a3890,A3,20911770774
91637,107325.127082,0x35a3890,A3,20900872798
91638,107325.127543,0x35a3890,A3,20889974822
91639,107325.128113,0x35a3890,A3,20496029822
91640,107325.136865,0x35a3890,A3,20104021214
91641,107325.139840,0x35a3890,A3,20496029822
91642,107325.694963,0x35a3890,A3,20104021214
91643,107325.698418,0x35a3890,A3,19712012606
91644,107597.324900,0x3ec9730,A1,20043910409
91645,107597.361139,0x35746e0,A2,19448973259
91646,107597.389619,0x3ec9730,A1,20174579937
