event,t_ms,allocator_ref,allocator,live_bytes
64688,166974.599005,0x4184370,A3,23119327166
64689,166974.599425,0x4b51fd0,A0,23857795359
64690,166974.599656,0x4184370,A3,23119102502
64691,166974.600046,0x4b51fd0,A0,23857780783
64692,166975.150032,0x4184370,A3,24300937502
64693,166975.157412,0x4184370,A3,24333631430
64694,166975.162890,0x4184370,A3,24366325358
64695,166975.168237,0x4184370,A3,24377223334
64696,166975.185020,0x4184370,A3,24409917262
64697,166975.192711,0x4184370,A3,24409917494
64698,166975.210485,0x4b127f0,A1,25030626969
64699,166975.217905,0x4984780,A2,24431085339
64700,166975.220218,0x4b127f0,A1,25072732473
64701,166975.226537,0x4b127f0,A1,25114837977
64702,166975.226767,0x4984780,A2,24465353235
64703,166975.232065,0x4b127f0,A1,25128873145
64704,166975.234228,0x4984780,A2,24499621131
64705,166975.239215,0x4b127f0,A1,25170978649
64706,166975.239695,0x4984780,A2,24511043763
64707,166975.245393,0x4b127f0,A1,25170978877
64708,166975.245743,0x4984780,A2,24545311659
64709,166975.252262,0x4984780,A2,24545311887
64710,166975.317662,0x4b51fd0,A0,25041481951
64711,166975.327916,0x4b51fd0,A0,25083783343
64712,166975.335547,0x4b51fd0,A0,25126084735
64713,166975.355614,0x4b51fd0,A0,25140185199
64714,166975.363105,0x4b51fd0,A0,25182486591
64715,166975.372217,0x4b51fd0,A0,25182486823
64716,166980.461670,0x4984780,A2,25727588895
64717,166980.705244,0x4b127f0,A1,26354982565
64718,166981.062285,0x4984780,A2,25761856791
64719,166981.095531,0x4984780,A2,25796124687
64720,166981.129908,0x4984780,A2,25807547319
64721,166981.152038,0x4984780,A2,25841815215
64722,166981.187107,0x4984780,A2,25841815443
64723,166981.199744,0x4984780,A2,25841815215
64724,166981.201637,0x4984780,A2,25807547319
64725,166981.202668,0x4984780,A2,25796124687
64726,166981.203269,0x4984780,A2,25761856791
64727,166981.204090,0x4984780,A2,25727588895
64728,166981.204901,0x4984780,A2,24545311887
64729,166981.276159,0x4984780,A2,25721337639
64730,166981.288756,0x4984780,A2,25824141327
64731,166981.295906,0x4984780,A2,25926945015
64732,166981.303266,0x4984780,A2,25938367647
64733,166981.308664,0x4b127f0,A1,26397088069
64734,166981.310226,0x4984780,A2,26041171335
64735,166981.316514,0x4984780,A2,26041171563
64736,166981.347938,0x4b127f0,A1,26439193573
64737,166981.385389,0x4b127f0,A1,26453228741
64738,166981.409062,0x4b127f0,A1,26495334245
64739,166981.447014,0x4b127f0,A1,26495334473
64740,166981.460793,0x4b127f0,A1,26495334245
64741,166981.462405,0x4b127f0,A1,26453228741
64742,166981.463306,0x4b127f0,A1,26439193573
64743,166981.464257,0x4b127f0,A1,26397088069
64744,166981.464988,0x4b127f0,A1,26354982565
64745,166981.465679,0x4b127f0,A1,25170978877
64746,166981.538079,0x4b127f0,A1,26347004629
64747,166981.547021,0x4b127f0,A1,26473321141
64748,166981.553440,0x4b127f0,A1,26599637653
64749,166981.560690,0x4b127f0,A1,26613672821
64750,166981.566878,0x4b127f0,A1,26739989333
64751,166981.572286,0x4b127f0,A1,26739989561
64752,166983.945446,0x4984780,A2,27217197315
64753,166984.390197,0x4b127f0,A1,27916015313
64754,166984.536699,0x4984780,A2,27320001003
64755,166984.613875,0x4984780,A2,27422804691
64756,166984.681398,0x4984780,A2,27434227323
64757,166984.704950,0x4984780,A2,27537031011
64758,166984.770400,0x4984780,A2,27537031239
64759,166984.782907,0x4984780,A2,27537031011
64760,166984.784139,0x4984780,A2,27434227323
64761,166984.784950,0x4984780,A2,27422804691
64762,166984.786181,0x4984780,A2,27320001003
64763,166984.787103,0x4984780,A2,27217197315
64764,166984.788004,0x4984780,A2,26041171563
64765,166984.860003,0x4984780,A2,27223448571
64766,166984.866993,0x4984780,A2,27257716467
64767,166984.873592,0x4984780,A2,27291984363
64768,166984.879770,0x4984780,A2,27303406995
64769,166984.887360,0x4984780,A2,27337674891
64770,166984.894020,0x4984780,A2,27337675119
64771,166984.979056,0x4b127f0,A1,28042331825
64772,166985.066537,0x4b127f0,A1,28168648337
64773,166985.147648,0x4b127f0,A1,28182683505
64774,166985.172212,0x4b127f0,A1,28309000017
64775,166985.251681,0x4b127f0,A1,28309000245
64776,166985.264479,0x4b127f0,A1,28309000017
64777,166985.265610,0x4b127f0,A1,28182683505
64778,166985.266421,0x4b127f0,A1,28168648337
64779,166985.267212,0x4b127f0,A1,28042331825
64780,166985.267843,0x4b127f0,A1,27916015313
64781,166985.268384,0x4b127f0,A1,26739989561
64782,166985.346481,0x4b127f0,A1,27923993249
64783,166985.352510,0x4b127f0,A1,27966098753
64784,166985.358858,0x4b127f0,A1,28008204257
64785,166985.364806,0x4b127f0,A1,28022239425
64786,166985.371786,0x4b127f0,A1,28064344929
64787,166985.377945,0x4b127f0,A1,28064345157
64788,166987.633484,0x4984780,A2,28519952127
64789,166988.225867,0x4984780,A2,28554220023
64790,166988.258713,0x4984780,A2,28588487919
64791,166988.293390,0x4984780,A2,28599910551
64792,166988.308150,0x4b127f0,A1,29248348845
64793,166988.316011,0x4984780,A2,28634178447
64794,166988.348846,0x4984780,A2,28634178675
64795,166988.352782,0x4184370,A3,25591752494
64796,166988.360362,0x4984780,A2,28634178447
64797,166988.361934,0x4984780,A2,28599910551
64798,166988.362766,0x4984780,A2,28588487919
64799,166988.363617,0x4984780,A2,28554220023
64800,166988.365159,0x4984780,A2,28519952127
64801,166988.366010,0x4984780,A2,27337675119
64802,166988.661726,0x4b51fd0,A0,26366187991
64803,166988.910048,0x4b127f0,A1,29290454349
64804,166988.948751,0x4b127f0,A1,29332559853
64805,166988.984620,0x4b127f0,A1,29346595021
64806,166989.007231,0x4b127f0,A1,29388700525
64807,166989.045544,0x4b127f0,A1,29388700753
64808,166989.057811,0x4b127f0,A1,29388700525
64809,166989.058562,0x4b127f0,A1,29346595021
64810,166989.059122,0x4b127f0,A1,29332559853
64811,166989.059763,0x4b127f0,A1,29290454349
64812,166989.060324,0x4b127f0,A1,29248348845
64813,166989.060935,0x4b127f0,A1,28064345157
64814,166989.388315,0x4184370,A3,25624446422
64815,166990.132717,0x4b51fd0,A0,26408489383
64816,166990.306606,0x4184370,A3,25657140350
64817,166990.491861,0x4b51fd0,A0,26450790775
64818,166990.668123,0x4184370,A3,25668038326
64819,166990.852626,0x4b51fd0,A0,26464891239
64820,166991.018354,0x4184370,A3,25700732254
64821,166991.187807,0x4b51fd0,A0,26507192631
64822,166991.359984,0x4184370,A3,25700732486
64823,166991.542624,0x4b51fd0,A0,26507192863
64824,166991.700441,0x4184370,A3,25700732254
64825,166991.702174,0x4184370,A3,25668038326
64826,166991.703235,0x4184370,A3,25657140350
64827,166991.704217,0x4184370,A3,25624446422
64828,166991.704978,0x4184370,A3,25591752494
64829,166991.705789,0x4184370,A3,24409917494
64830,166991.751071,0x4184370,A3,25585943318
64831,166991.762156,0x4184370,A3,25684025102
64832,166991.770037,0x4184370,A3,25782106886
64833,166991.776245,0x4184370,A3,25793004862
64834,166991.783105,0x4184370,A3,25891086646
64835,166991.792217,0x4184370,A3,25891086878
64836,166991.853171,0x4b51fd0,A0,26507192631
64837,166991.856225,0x4b51fd0,A0,26464891239
64838,166991.858178,0x4b51fd0,A0,26450790775
64839,166991.859350,0x4b51fd0,A0,26408489383
64840,166991.860882,0x4b51fd0,A0,26366187991
64841,166991.861753,0x4b51fd0,A0,25182486823
64842,166991.900847,0x4b51fd0,A0,26358512575
64843,166991.912453,0x4b51fd0,A0,26485416751
64844,166991.920834,0x4b51fd0,A0,26612320927
64845,166991.928655,0x4b51fd0,A0,26626421391
64846,166991.937056,0x4b51fd0,A0,26753325567
64847,166991.944867,0x4b51fd0,A0,26753325799
64848,166997.256064,0x4184370,A3,27067112702
64849,166998.209304,0x4b51fd0,A0,27929351551
64850,166998.939567,0x4184370,A3,27165194486
64851,166999.672034,0x4b51fd0,A0,28056255727
64852,166999.878888,0x4184370,A3,27263276270
64853,167000.103367,0x4b51fd0,A0,28183159903
64854,167000.315077,0x4184370,A3,27274174246
64855,167000.537082,0x4b51fd0,A0,28197260367
64856,167000.703581,0x4184370,A3,27372256030
64857,167000.868928,0x4b51fd0,A0,28324164543
64858,167001.074351,0x4184370,A3,27372256262
64859,167001.302624,0x4b51fd0,A0,28324164775
64860,167001.458218,0x4184370,A3,27372256030
64861,167001.460201,0x4184370,A3,27274174246
64862,167001.461102,0x4184370,A3,27263276270
64863,167001.461913,0x4184370,A3,27165194486
64864,167001.462554,0x4184370,A3,27067112702
64865,167001.463876,0x4184370,A3,25891086878
64866,167001.504972,0x4184370,A3,27072921878
64867,167001.511261,0x4184370,A3,27105615806
64868,167001.517870,0x4184370,A3,27138309734
64869,167001.524279,0x4184370,A3,27149207710
64870,167001.531258,0x4184370,A3,27181901638
64871,167001.538689,0x4184370,A3,27181901870
64872,167001.611759,0x4b51fd0,A0,28324164543
64873,167001.613031,0x4b51fd0,A0,28197260367
64874,167001.614603,0x4b51fd0,A0,28183159903
64875,167001.615835,0x4b51fd0,A0,28056255727
64876,167001.617427,0x4b51fd0,A0,27929351551
64877,167001.619169,0x4b51fd0,A0,26753325799
64878,167001.652996,0x4b51fd0,A0,27937026967
64879,167001.661587,0x4b51fd0,A0,27979328359
64880,167001.669188,0x4b51fd0,A0,28021629751
64881,167001.676808,0x4b51fd0,A0,28035730215
64882,167001.684659,0x4b51fd0,A0,28078031607
64883,167001.694413,0x4b51fd0,A0,28078031839
64884,167002.739779,0x4984780,A2,27337674891
64885,167002.741151,0x4984780,A2,27303406995
64886,167002.742673,0x4984780,A2,27291984363
64887,167002.743524,0x4984780,A2,27257716467
64888,167002.744325,0x4984780,A2,27223448571
64889,167002.745587,0x4984780,A2,26041171563
64890,167003.417660,0x4b127f0,A1,28064344929
64891,167003.418702,0x4b127f0,A1,28022239425
64892,167003.419503,0x4b127f0,A1,28008204257
64893,167003.420254,0x4b127f0,A1,27966098753
64894,167003.420875,0x4b127f0,A1,27923993249
64895,167003.421666,0x4b127f0,A1,26739989561
64896,167004.371050,0x4984780,A2,26041171335
64897,167004.372041,0x4984780,A2,25938367647
64898,167004.372943,0x4984780,A2,25926945015
64899,167004.373483,0x4984780,A2,25824141327
64900,167004.374034,0x4984780,A2,25721337639
64901,167004.374885,0x4984780,A2,24545311887
64902,167005.184978,0x4b127f0,A1,26739989333
64903,167005.185789,0x4b127f0,A1,26613672821
64904,167005.186530,0x4b127f0,A1,26599637653
64905,167005.187101,0x4b127f0,A1,26473321141
64906,167005.187712,0x4b127f0,A1,26347004629
64907,167005.188603,0x4b127f0,A1,25170978877
64908,167007.331968,0x4184370,A3,28363736870
64909,167008.400046,0x4b51fd0,A0,29261733007
64910,167009.135837,0x4184370,A3,28396430798
64911,167009.878807,0x4b51fd0,A0,29304034399
64912,167010.054849,0x4184370,A3,28429124726
64913,167010.237470,0x4b51fd0,A0,29346335791
64914,167010.414243,0x4184370,A3,28440022702
64915,167010.597475,0x4b51fd0,A0,29360436255
64916,167010.763964,0x4184370,A3,28472716630
64917,167010.930643,0x4b51fd0,A0,29402737647
64918,167011.104491,0x4184370,A3,28472716862
64919,167011.288604,0x4b51fd0,A0,29402737879
64920,167011.443667,0x4184370,A3,28472716630
64921,167011.444769,0x4184370,A3,28440022702
64922,167011.446111,0x4184370,A3,28429124726
64923,167011.446892,0x4184370,A3,28396430798
64924,167011.447743,0x4184370,A3,28363736870
64925,167011.448594,0x4184370,A3,27181901870
64926,167011.597128,0x4b51fd0,A0,29402737647
64927,167011.598871,0x4b51fd0,A0,29360436255
64928,167011.600383,0x4b51fd0,A0,29346335791
64929,167011.601765,0x4b51fd0,A0,29304034399
64930,167011.602776,0x4b51fd0,A0,29261733007
64931,167011.603767,0x4b51fd0,A0,28078031839
64932,167012.555515,0x4984780,A2,24545311659
64933,167012.556797,0x4984780,A2,24511043763
64934,167012.557468,0x4984780,A2,24499621131
64935,167012.558329,0x4984780,A2,24465353235
64936,167012.559140,0x4984780,A2,24431085339
64937,167012.565959,0x4984780,A2,23248808331
64938,167012.597393,0x4984780,A2,24431085339
64939,167012.605294,0x4984780,A2,24465353235
64940,167012.611422,0x4984780,A2,24499621131
64941,167012.616649,0x4984780,A2,24511043763
64942,167012.623659,0x4984780,A2,24545311659
64943,167012.629517,0x4984780,A2,24545311887
64944,167013.358318,0x4984780,A2,25727588895
64945,167013.648096,0x4b127f0,A1,25170978649
64946,167013.649048,0x4b127f0,A1,25128873145
64947,167013.649719,0x4b127f0,A1,25114837977
64948,167013.650379,0x4b127f0,A1,25072732473
64949,167013.650920,0x4b127f0,A1,25030626969
64950,167013.657339,0x4b127f0,A1,23846623281
64951,167013.712415,0x4b127f0,A1,25030626969
64952,167013.720195,0x4b127f0,A1,25072732473
64953,167013.727285,0x4b127f0,A1,25114837977
64954,167013.732683,0x4b127f0,A1,25128873145
64955,167013.740163,0x4b127f0,A1,25170978649
64956,167013.746852,0x4b127f0,A1,25170978877
64957,167013.953045,0x4984780,A2,25761856791
64958,167013.986992,0x4984780,A2,25796124687
64959,167014.020558,0x4984780,A2,25807547319
64960,167014.041026,0x4984780,A2,25841815215
64961,167014.071879,0x4984780,A2,25841815443
64962,167014.083294,0x4984780,A2,25841815215
64963,167014.084165,0x4984780,A2,25807547319
64964,167014.084666,0x4984780,A2,25796124687
64965,167014.085237,0x4984780,A2,25761856791
64966,167014.085938,0x4984780,A2,25727588895
64967,167014.086639,0x4984780,A2,24545311887
64968,167014.123490,0x4984780,A2,25721337639
64969,167014.129928,0x4984780,A2,25824141327
64970,167014.135286,0x4984780,A2,25926945015
64971,167014.140483,0x4984780,A2,25938367647
64972,167014.148794,0x4984780,A2,26041171335
64973,167014.154082,0x4984780,A2,26041171563
64974,167014.583471,0x4b127f0,A1,26354982565
64975,167015.180602,0x4b127f0,A1,26397088069
64976,167015.219265,0x4b127f0,A1,26439193573
64977,167015.254644,0x4b127f0,A1,26453228741
64978,167015.277906,0x4b127f0,A1,26495334245
64979,167015.312834,0x4b127f0,A1,26495334473
64980,167015.324059,0x4b127f0,A1,26495334245
64981,167015.324840,0x4b127f0,A1,26453228741
64982,167015.325411,0x4b127f0,A1,26439193573
64983,167015.326172,0x4b127f0,A1,26397088069
64984,167015.326863,0x4b127f0,A1,26354982565
64985,167015.327584,0x4b127f0,A1,25170978877
64986,167015.392052,0x4b127f0,A1,26347004629
64987,167015.399132,0x4b127f0,A1,26473321141
64988,167015.404379,0x4b127f0,A1,26599637653
64989,167015.410067,0x4b127f0,A1,26613672821
64990,167015.416516,0x4b127f0,A1,26739989333
64991,167015.421343,0x4b127f0,A1,26739989561
64992,167016.763387,0x4984780,A2,27217197315
64993,167017.351465,0x4984780,A2,27320001003
64994,167017.415813,0x4984780,A2,27422804691
64995,167017.480582,0x4984780,A2,27434227323
64996,167017.502132,0x4984780,A2,27537031011
64997,167017.568563,0x4984780,A2,27537031239
64998,167017.580720,0x4984780,A2,27537031011
64999,167017.581380,0x4984780,A2,27434227323
65000,167017.581981,0x4984780,A2,27422804691
65001,167017.582442,0x4984780,A2,27320001003
65002,167017.583113,0x4984780,A2,27217197315
65003,167017.583804,0x4984780,A2,26041171563
65004,167017.628355,0x4984780,A2,27223448571
65005,167017.634173,0x4984780,A2,27257716467
65006,167017.639751,0x4984780,A2,27291984363
65007,167017.644988,0x4984780,A2,27303406995
65008,167017.650996,0x4984780,A2,27337674891
65009,167017.660890,0x4984780,A2,27337675119
65010,167018.233076,0x4b127f0,A1,27916015313
65011,167018.819652,0x4b127f0,A1,28042331825
65012,167018.897819,0x4b127f0,A1,28168648337
65013,167018.972722,0x4b127f0,A1,28182683505
65014,167018.995934,0x4b127f0,A1,28309000017
65015,167019.072479,0x4b127f0,A1,28309000245
65016,167019.083684,0x4b127f0,A1,28309000017
65017,167019.084425,0x4b127f0,A1,28182683505
65018,167019.084986,0x4b127f0,A1,28168648337
65019,167019.085537,0x4b127f0,A1,28042331825
65020,167019.086078,0x4b127f0,A1,27916015313
65021,167019.086829,0x4b127f0,A1,26739989561
65022,167019.169512,0x4b127f0,A1,27923993249
65023,167019.176262,0x4b127f0,A1,27966098753
65024,167019.182771,0x4b127f0,A1,28008204257
65025,167019.188268,0x4b127f0,A1,28022239425
65026,167019.195859,0x4b127f0,A1,28064344929
65027,167019.205662,0x4b127f0,A1,28064345157
65028,167022.466753,0x4984780,A2,28519952127
65029,167023.058446,0x4984780,A2,28554220023
65030,167023.091631,0x4984780,A2,28588487919
65031,167023.124897,0x4984780,A2,28599910551
65032,167023.147869,0x4984780,A2,28634178447
65033,167023.181465,0x4984780,A2,28634178675
65034,167023.192700,0x4984780,A2,28634178447
65035,167023.193351,0x4984780,A2,28599910551
65036,167023.193972,0x4984780,A2,28588487919
65037,167023.194523,0x4984780,A2,28554220023
65038,167023.195123,0x4984780,A2,28519952127
65039,167023.195744,0x4984780,A2,27337675119
65040,167024.214184,0x4b127f0,A1,29248348845
65041,167024.817342,0x4b127f0,A1,29290454349
65042,167024.854013,0x4b127f0,A1,29332559853
65043,167024.892355,0x4b127f0,A1,29346595021
65044,167024.915527,0x4b127f0,A1,29388700525
65045,167024.951116,0x4b127f0,A1,29388700753
65046,167024.963573,0x4b127f0,A1,29388700525
65047,167024.964174,0x4b127f0,A1,29346595021
65048,167024.964725,0x4b127f0,A1,29332559853
65049,167024.965275,0x4b127f0,A1,29290454349
65050,167024.965826,0x4b127f0,A1,29248348845
65051,167024.966357,0x4b127f0,A1,28064345157
65052,167037.566138,0x4984780,A2,27337674891
65053,167037.567090,0x4984780,A2,27303406995
65054,167037.568011,0x4984780,A2,27291984363
65055,167037.569653,0x4984780,A2,27257716467
65056,167037.570384,0x4984780,A2,27223448571
65057,167037.571346,0x4984780,A2,26041171563
65058,167037.651225,0x4984780,A2,26433180147
65059,167037.656963,0x4984780,A2,26825188731
65060,167037.663012,0x4984780,A2,27217197315
65061,167037.746146,0x4984780,A2,26825188731
65062,167037.746927,0x4984780,A2,26433180147
65063,167037.747458,0x4984780,A2,26041171563
65064,167037.777929,0x4984780,A2,26043799227
65065,167039.317004,0x4b127f0,A1,28064344929
65066,167039.317805,0x4b127f0,A1,28022239425
65067,167039.318446,0x4b127f0,A1,28008204257
65068,167039.319217,0x4b127f0,A1,27966098753
65069,167039.319738,0x4b127f0,A1,27923993249
65070,167039.320329,0x4b127f0,A1,26739989561
65071,167039.533852,0x4b127f0,A1,27131998145
65072,167039.539760,0x4b127f0,A1,27524006729
65073,167039.546059,0x4b127f0,A1,27916015313
65074,167039.612480,0x4b127f0,A1,27524006729
65075,167039.613421,0x4b127f0,A1,27131998145
65076,167039.614122,0x4b127f0,A1,26739989561
65077,167039.641360,0x4b127f0,A1,26741978921
65078,167041.337831,0x4184370,A3,27181901638
65079,167041.339913,0x4184370,A3,27149207710
65080,167041.340855,0x4184370,A3,27138309734
65081,167041.342076,0x4184370,A3,27105615806
65082,167041.342988,0x4184370,A3,27072921878
65083,167041.343719,0x4184370,A3,25891086878
65084,167043.466846,0x4b51fd0,A0,28078031607
65085,167043.469309,0x4b51fd0,A0,28035730215
65086,167043.470921,0x4b51fd0,A0,28021629751
65087,167043.472173,0x4b51fd0,A0,27979328359
65088,167043.473745,0x4b51fd0,A0,27937026967
65089,167043.474596,0x4b51fd0,A0,26753325799
65090,167045.218072,0x4184370,A3,25891086646
65091,167045.218953,0x4184370,A3,25793004862
65092,167045.219924,0x4184370,A3,25782106886
65093,167045.220685,0x4184370,A3,25684025102
65094,167045.221477,0x4184370,A3,25585943318
65095,167045.222178,0x4184370,A3,24409917494
65096,167046.053770,0x4984780,A2,26044483563
65097,167046.056334,0x4984780,A2,26044483563
65098,167046.068921,0x4984780,A2,26044483563
65099,167046.074819,0x4984780,A2,26046426891
65100,167046.077392,0x4984780,A2,26046426891
65101,167046.081568,0x4984780,A2,26046426891
65102,167046.082730,0x4984780,A2,26046426891
65103,167047.110562,0x4b51fd0,A0,26753325567
65104,167047.111734,0x4b51fd0,A0,26626421391
65105,167047.112585,0x4b51fd0,A0,26612320927
65106,167047.113286,0x4b51fd0,A0,26485416751
65107,167047.113957,0x4b51fd0,A0,26358512575
65108,167047.114878,0x4b51fd0,A0,25182486823
65109,167048.055200,0x4b127f0,A1,26743294289
65110,167048.057583,0x4b127f0,A1,26743294289
65111,167048.069560,0x4b127f0,A1,26743294289
