event,t_ms,allocator_ref,allocator,live_bytes
92435,202674.605340,0x2f89300,A2,23885712991
92436,202674.606512,0x2fed490,A1,24523688469
92437,202674.608574,0x2f89300,A2,23897135623
92438,202674.609125,0x2fed490,A1,24565793973
92439,202674.611609,0x2f89300,A2,23931403519
92440,202674.611609,0x2fed490,A1,24565794201
92441,202674.614453,0x2f89300,A2,23931403747
92442,202674.949643,0x2f89300,A2,24323412331
92443,202674.961379,0x2fed490,A1,24957802785
92444,202675.156387,0x2f89300,A2,24357680227
92445,202675.168534,0x2fed490,A1,24999908289
92446,202675.186869,0x2f89300,A2,24391948123
92447,202675.204714,0x2fed490,A1,25042013793
92448,202675.216840,0x2f89300,A2,24403370755
92449,202675.234725,0x2f89300,A2,24437638651
92450,202675.238460,0x2fed490,A1,25056048961
92451,202675.258047,0x2fed490,A1,25098154465
92452,202675.265197,0x2f89300,A2,24437638879
92453,202675.277954,0x2f89300,A2,24437638651
92454,202675.278615,0x2f89300,A2,24403370755
92455,202675.279156,0x2f89300,A2,24391948123
92456,202675.279597,0x2f89300,A2,24357680227
92457,202675.280057,0x2f89300,A2,24323412331
92458,202675.280768,0x2f89300,A2,23931403747
92459,202675.291954,0x2fed490,A1,25098154693
92460,202675.303790,0x2fed490,A1,25098154465
92461,202675.304411,0x2fed490,A1,25056048961
92462,202675.304941,0x2fed490,A1,25042013793
92463,202675.305442,0x2fed490,A1,24999908289
92464,202675.305923,0x2fed490,A1,24957802785
92465,202675.306353,0x2fed490,A1,24565794201
92466,202675.641854,0x3e13310,A3,23119102502
92467,202675.684152,0x3e13310,A3,23249772038
92468,202675.690761,0x3e13310,A3,23260670014
92469,202675.695188,0x3e13310,A3,23271567990
92470,202675.699013,0x3e13310,A3,23282465966
92471,202675.702027,0x3e13310,A3,23293363942
92472,202675.705432,0x3e13310,A3,23293364174
92473,202675.807322,0x3d52010,A0,23857780783
92474,202675.853625,0x3d52010,A0,23988450311
92475,202675.860895,0x3d52010,A0,24002550775
92476,202675.865241,0x3d52010,A0,24016651239
92477,202675.868946,0x3d52010,A0,24030751703
92478,202675.871840,0x3d52010,A0,24044852167
92479,202675.874955,0x3d52010,A0,24044852399
92480,202676.291717,0x3e13310,A3,23424033710
92481,202676.808197,0x3d52010,A0,24175521927
92482,202677.027208,0x3e13310,A3,23434931686
92483,202677.249974,0x3d52010,A0,24189622391
92484,202677.415021,0x3e13310,A3,23445829662
92485,202677.435779,0x2f89300,A2,23931631859
92486,202677.450079,0x2f89300,A2,23931631859
92487,202677.462776,0x2f89300,A2,23931631859
92488,202677.477556,0x2f89300,A2,23932279635
92489,202677.480541,0x2f89300,A2,23932279635
92490,202677.484997,0x2f89300,A2,23932279635
92491,202677.486238,0x2f89300,A2,23932279635
92492,202677.516931,0x2fed490,A1,24566232657
92493,202677.529999,0x2fed490,A1,24566232657
92494,202677.542806,0x2fed490,A1,24566232657
92495,202677.556385,0x2fed490,A1,24566457321
92496,202677.558928,0x2fed490,A1,24566457321
92497,202677.563204,0x2fed490,A1,24566457321
92498,202677.564556,0x2fed490,A1,24566457321
92499,202677.579196,0x3d52010,A0,24203722855
92500,202677.742450,0x3e13310,A3,23456727638
92501,202677.905014,0x3d52010,A0,24217823319
92502,202678.067767,0x3e13310,A3,23467625614
92503,202678.233155,0x3d52010,A0,24231923783
92504,202678.396119,0x3e13310,A3,23467625846
92505,202678.563539,0x3d52010,A0,24231924015
92506,202678.720935,0x3e13310,A3,23467625614
92507,202678.722767,0x3e13310,A3,23456727638
92508,202678.724109,0x3e13310,A3,23445829662
92509,202678.725001,0x3e13310,A3,23434931686
92510,202678.725631,0x3e13310,A3,23424033710
92511,202678.726292,0x3e13310,A3,23293364174
92512,202678.753970,0x3e13310,A3,23685372782
92513,202678.759969,0x3e13310,A3,23718066710
92514,202678.763554,0x3e13310,A3,23750760638
92515,202678.766998,0x3e13310,A3,23761658614
92516,202678.770093,0x3e13310,A3,23794352542
92517,202678.772866,0x3e13310,A3,23794352774
92518,202678.873845,0x3d52010,A0,24231923783
92519,202678.876108,0x3d52010,A0,24217823319
92520,202678.877270,0x3d52010,A0,24203722855
92521,202678.878031,0x3d52010,A0,24189622391
92522,202678.878572,0x3d52010,A0,24175521927
92523,202678.879232,0x3d52010,A0,24044852399
92524,202678.913389,0x3d52010,A0,24436860983
92525,202678.919498,0x3d52010,A0,24479162375
92526,202678.923013,0x3d52010,A0,24521463767
92527,202678.926307,0x3d52010,A0,24535564231
92528,202678.929301,0x3d52010,A0,24577865623
92529,202678.932125,0x3d52010,A0,24577865855
92530,202679.362507,0x3e13310,A3,24186361382
92531,202679.842096,0x3d52010,A0,24969874439
92532,202680.193378,0x3e13310,A3,24219055310
92533,202680.548196,0x3d52010,A0,25012175831
92534,202680.724788,0x3e13310,A3,24251749238
92535,202680.906328,0x3d52010,A0,25054477223
92536,202681.083972,0x3e13310,A3,24262647214
92537,202681.267905,0x3d52010,A0,25068577687
92538,202681.433793,0x3e13310,A3,24295341142
92539,202681.597387,0x3d52010,A0,25110879079
92540,202681.772678,0x3e13310,A3,24295341374
92541,202681.953056,0x3d52010,A0,25110879311
92542,202682.113226,0x3e13310,A3,24295341142
92543,202682.113907,0x3e13310,A3,24262647214
92544,202682.114478,0x3e13310,A3,24251749238
92545,202682.114989,0x3e13310,A3,24219055310
92546,202682.115589,0x3e13310,A3,24186361382
92547,202682.116220,0x3e13310,A3,23794352774
92548,202682.266046,0x3d52010,A0,25110879079
92549,202682.266777,0x3d52010,A0,25068577687
92550,202682.267328,0x3d52010,A0,25054477223
92551,202682.267779,0x3d52010,A0,25012175831
92552,202682.278423,0x3d52010,A0,24969874439
92553,202682.279074,0x3d52010,A0,24577865855
92554,202686.939207,0x3e13310,A3,23794367350
92555,202686.942442,0x3e13310,A3,23794367350
92556,202686.954468,0x3e13310,A3,23794367350
92557,202687.158258,0x3d52010,A0,24578093967
92558,202687.162114,0x3d52010,A0,24578093967
92559,202687.174651,0x3d52010,A0,24578093967
92560,202687.316776,0x3e13310,A3,23795015126
92561,202687.319490,0x3e13310,A3,23795015126
92562,202687.323966,0x3e13310,A3,23795015126
92563,202687.325047,0x3e13310,A3,23795015126
92564,202687.473531,0x3d52010,A0,24578532423
92565,202687.476195,0x3d52010,A0,24578532423
92566,202687.480721,0x3d52010,A0,24578532423
92567,202687.481873,0x3d52010,A0,24578532423
92568,202687.629316,0x3e13310,A3,23795239790
92569,202687.632149,0x3e13310,A3,23795239790
92570,202687.635554,0x3e13310,A3,23795239790
92571,202687.636535,0x3e13310,A3,23795239790
92572,202687.637457,0x3e13310,A3,23795239790
92573,202687.786171,0x3d52010,A0,24578546999
92574,202687.789285,0x3d52010,A0,24578546999
92575,202687.792590,0x3d52010,A0,24578546999
92576,202687.793531,0x3d52010,A0,24578546999
92577,202687.794452,0x3d52010,A0,24578546999
92578,202694.560840,0x2fed490,A1,24566018865
92579,202694.561911,0x2fed490,A1,24565794201
92580,202694.604370,0x3d52010,A0,24578318887
92581,202694.605641,0x3d52010,A0,24577880431
92582,202694.606242,0x3d52010,A0,24577865855
92583,202694.674817,0x2f89300,A2,23932051523
92584,202694.676309,0x2f89300,A2,23931403747
92585,202694.676849,0x3e13310,A3,23795225214
92586,202694.677861,0x3e13310,A3,23794577438
92587,202694.678391,0x3e13310,A3,23794352774
92588,202694.820727,0x2fed490,A1,24567109569
92589,202694.823571,0x2fed490,A1,24567109569
92590,202694.827887,0x2fed490,A1,24567109569
92591,202694.840604,0x2fed490,A1,24567783561
92592,202694.842968,0x2fed490,A1,24567783561
92593,202694.846963,0x2fed490,A1,24567783561
92594,202694.848776,0x2fed490,A1,24567783561
92595,202694.864918,0x2f89300,A2,23932088083
92596,202694.867411,0x3d52010,A0,24578550191
92597,202694.868082,0x2f89300,A2,23932088083
92598,202694.870505,0x3d52010,A0,24578550191
92599,202694.872668,0x2f89300,A2,23932088083
92600,202694.874731,0x3d52010,A0,24578550191
92601,202694.886427,0x2f89300,A2,23934031411
92602,202694.889111,0x2f89300,A2,23934031411
92603,202694.892275,0x2f89300,A2,23934031411
92604,202694.893327,0x2f89300,A2,23934031411
92605,202695.197745,0x3e13310,A3,23794396502
92606,202695.200949,0x3e13310,A3,23794396502
92607,202695.204865,0x3e13310,A3,23794396502
92608,202695.359908,0x3d52010,A0,24579865559
92609,202695.362451,0x3d52010,A0,24579865559
92610,202695.365546,0x3d52010,A0,24579865559
92611,202695.366587,0x3d52010,A0,24579865559
92612,202695.518606,0x3e13310,A3,23796339830
92613,202695.521269,0x3e13310,A3,23796339830
92614,202695.524344,0x3e13310,A3,23796339830
92615,202695.525355,0x3e13310,A3,23796339830
92616,202695.675672,0x3d52010,A0,24579909287
92617,202695.678516,0x3d52010,A0,24579909287
92618,202695.681950,0x3d52010,A0,24579909287
92619,202695.682982,0x3d52010,A0,24579909287
92620,202695.683893,0x3d52010,A0,24579909287
92621,202695.833879,0x3e13310,A3,23797013822
92622,202695.836312,0x3e13310,A3,23797013822
92623,202695.839557,0x3e13310,A3,23797013822
92624,202695.840738,0x3e13310,A3,23797013822
92625,202695.841700,0x3e13310,A3,23797013822
92626,202715.190416,0x3d52010,A0,24579224951
92627,202715.191648,0x3d52010,A0,24577909583
92628,202715.192328,0x3d52010,A0,24577865855
92629,202715.193941,0x3d52010,A0,24969874439
92630,202715.235578,0x2fed490,A1,24566468193
92631,202715.236319,0x2fed490,A1,24565794201
92632,202715.237671,0x2fed490,A1,24957802785
92633,202715.447048,0x2fed490,A1,24999908289
92634,202715.480905,0x2fed490,A1,25042013793
92635,202715.514431,0x2fed490,A1,25056048961
92636,202715.538264,0x2fed490,A1,25098154465
92637,202715.551011,0x3d52010,A0,25012175831
92638,202715.574454,0x2fed490,A1,25098154693
92639,202715.594942,0x2fed490,A1,25228824221
92640,202715.673069,0x2fed490,A1,25242859389
92641,202715.692776,0x2fed490,A1,25256894557
92642,202715.712493,0x2fed490,A1,25270929725
92643,202715.732140,0x2fed490,A1,25284964893
92644,202715.751206,0x2fed490,A1,25284965121
92645,202715.768480,0x2fed490,A1,25284964893
92646,202715.769131,0x2fed490,A1,25242859389
92647,202715.769722,0x2fed490,A1,25228824221
92648,202715.770213,0x2fed490,A1,25186718717
92649,202715.770763,0x2fed490,A1,25144613213
92650,202715.771344,0x2fed490,A1,24752604629
92651,202715.776832,0x2fed490,A1,24752604401
92652,202715.777483,0x2fed490,A1,24738569233
92653,202715.778113,0x2fed490,A1,24724534065
92654,202715.778644,0x2fed490,A1,24710498897
92655,202715.779265,0x2fed490,A1,24696463729
92656,202715.779796,0x2fed490,A1,24565794201
92657,202715.886552,0x3d52010,A0,25054477223
92658,202715.903986,0x2fed490,A1,24696463729
92659,202715.907171,0x2fed490,A1,24710498897
92660,202715.910395,0x2fed490,A1,24724534065
92661,202715.913319,0x2fed490,A1,24738569233
92662,202715.929932,0x2fed490,A1,24752604401
92663,202715.932736,0x2fed490,A1,24752604629
92664,202716.090332,0x2fed490,A1,24883274157
92665,202716.169241,0x2fed490,A1,24897309325
92666,202716.188427,0x2fed490,A1,24911344493
92667,202716.208254,0x2fed490,A1,24925379661
92668,202716.225538,0x3d52010,A0,25068577687
92669,202716.227391,0x2fed490,A1,24939414829
92670,202716.246567,0x2fed490,A1,24939415057
92671,202716.258614,0x2fed490,A1,24939414829
92672,202716.259234,0x2fed490,A1,24925379661
92673,202716.259725,0x2fed490,A1,24911344493
92674,202716.260166,0x2fed490,A1,24897309325
92675,202716.260666,0x2fed490,A1,24883274157
92676,202716.261187,0x2fed490,A1,24752604629
92677,202716.270200,0x2fed490,A1,24883274157
92678,202716.547220,0x3d52010,A0,25110879079
92679,202716.878115,0x3d52010,A0,25110879311
92680,202717.158050,0x2fed490,A1,24883712613
92681,202717.160573,0x2fed490,A1,24883712613
92682,202717.166121,0x2fed490,A1,24883712613
92683,202717.178748,0x2fed490,A1,24883937277
92684,202717.181021,0x2fed490,A1,24883937277
92685,202717.184906,0x2fed490,A1,24883937277
92686,202717.186168,0x2fed490,A1,24883937277
92687,202717.203031,0x3d52010,A0,25241548839
92688,202717.567312,0x3d52010,A0,25255649303
92689,202717.586969,0x3d52010,A0,25269749767
92690,202717.606175,0x3d52010,A0,25283850231
92691,202717.626874,0x3d52010,A0,25297950695
92692,202717.634755,0x2f89300,A2,23933347075
92693,202717.635836,0x2f89300,A2,23931403747
92694,202717.637338,0x2f89300,A2,24323412331
92695,202717.637659,0x3e13310,A3,23796970094
92696,202717.638580,0x3e13310,A3,23795026766
92697,202717.639241,0x3e13310,A3,23794352774
92698,202717.640623,0x3e13310,A3,24186361382
92699,202717.646130,0x3d52010,A0,25297950927
92700,202717.846546,0x2f89300,A2,24357680227
92701,202717.876817,0x2f89300,A2,24391948123
92702,202717.907990,0x2f89300,A2,24403370755
92703,202717.931272,0x2f89300,A2,24437638651
92704,202717.960382,0x2f89300,A2,24437638879
92705,202717.975963,0x3d52010,A0,25297950695
92706,202717.983193,0x3d52010,A0,25255649303
92707,202717.983834,0x3d52010,A0,25241548839
92708,202717.984395,0x3d52010,A0,25199247447
92709,202717.984715,0x2f89300,A2,24568308407
92710,202717.984926,0x3d52010,A0,25156946055
92711,202717.985587,0x3d52010,A0,24764937471
92712,202717.991595,0x3d52010,A0,24764937239
92713,202717.992266,0x3d52010,A0,24750836775
92714,202717.992877,0x3d52010,A0,24736736311
92715,202717.993477,0x3d52010,A0,24722635847
92716,202717.994018,0x3d52010,A0,24708535383
92717,202717.994499,0x3d52010,A0,24577865855
92718,202718.061661,0x2f89300,A2,24579731039
92719,202718.080217,0x2f89300,A2,24591153671
92720,202718.098692,0x2f89300,A2,24602576303
92721,202718.117328,0x3d52010,A0,24708535383
92722,202718.117728,0x2f89300,A2,24613998935
92723,202718.120662,0x3d52010,A0,24722635847
92724,202718.123316,0x3d52010,A0,24736736311
92725,202718.126130,0x3d52010,A0,24750836775
92726,202718.128783,0x3d52010,A0,24764937239
92727,202718.131848,0x3d52010,A0,24764937471
92728,202718.135893,0x2f89300,A2,24613999163
92729,202718.157122,0x2f89300,A2,24613998935
92730,202718.157873,0x2f89300,A2,24579731039
92731,202718.158554,0x2f89300,A2,24568308407
92732,202718.159085,0x2f89300,A2,24534040511
92733,202718.159596,0x2f89300,A2,24499772615
92734,202718.160367,0x2f89300,A2,24107764031
92735,202718.167286,0x2f89300,A2,24107763803
92736,202718.167987,0x2f89300,A2,24096341171
92737,202718.168558,0x2f89300,A2,24084918539
92738,202718.169059,0x2f89300,A2,24073495907
92739,202718.169780,0x2f89300,A2,24062073275
92740,202718.170351,0x2f89300,A2,23931403747
92741,202718.271870,0x2f89300,A2,24062073275
92742,202718.275896,0x2f89300,A2,24073495907
92743,202718.279050,0x2f89300,A2,24084918539
92744,202718.281714,0x2f89300,A2,24096341171
92745,202718.297736,0x2f89300,A2,24107763803
92746,202718.300880,0x2f89300,A2,24107764031
92747,202718.312215,0x3e13310,A3,24219055310
92748,202718.418321,0x2f89300,A2,24238433559
92749,202718.494947,0x2f89300,A2,24249856191
92750,202718.515134,0x2f89300,A2,24261278823
92751,202718.532618,0x2f89300,A2,24272701455
92752,202718.550092,0x2f89300,A2,24284124087
92753,202718.568307,0x2f89300,A2,24284124315
92754,202718.579963,0x2f89300,A2,24284124087
92755,202718.580694,0x2f89300,A2,24272701455
92756,202718.581285,0x2f89300,A2,24261278823
92757,202718.581786,0x2f89300,A2,24249856191
92758,202718.582287,0x2f89300,A2,24238433559
92759,202718.582797,0x2f89300,A2,24107764031
92760,202718.592070,0x2f89300,A2,24238433559
92761,202718.755555,0x3d52010,A0,24895606999
92762,202718.930435,0x3e13310,A3,24251749238
92763,202719.156115,0x3d52010,A0,24909707463
92764,202719.333459,0x3e13310,A3,24262647214
92765,202719.421530,0x2f89300,A2,24238661671
92766,202719.424283,0x2f89300,A2,24238661671
92767,202719.430342,0x2f89300,A2,24238661671
92768,202719.442438,0x2f89300,A2,24239309447
92769,202719.445292,0x2f89300,A2,24239309447
92770,202719.448286,0x2f89300,A2,24239309447
92771,202719.449298,0x2f89300,A2,24239309447
92772,202719.502050,0x3d52010,A0,24923807927
92773,202719.665215,0x3e13310,A3,24295341142
92774,202719.829030,0x3d52010,A0,24937908391
92775,202720.002298,0x3e13310,A3,24295341374
92776,202720.168887,0x3d52010,A0,24952008855
92777,202720.338099,0x3e13310,A3,24426010910
92778,202720.486163,0x3d52010,A0,24952009087
92779,202720.712434,0x3e13310,A3,24436908886
92780,202720.866275,0x3d52010,A0,24952008855
92781,202720.867036,0x3d52010,A0,24937908391
92782,202720.867797,0x3d52010,A0,24923807927
92783,202720.868298,0x3d52010,A0,24909707463
92784,202720.868838,0x3d52010,A0,24895606999
92785,202720.869389,0x3d52010,A0,24764937471
92786,202720.876529,0x3d52010,A0,24895606999
92787,202721.026395,0x3e13310,A3,24447806862
92788,202722.060546,0x3d52010,A0,24895835111
92789,202722.063340,0x3d52010,A0,24895835111
92790,202722.069498,0x3d52010,A0,24895835111
92791,202722.227235,0x3e13310,A3,24458704838
92792,202722.385432,0x3d52010,A0,24896273567
92793,202722.387946,0x3d52010,A0,24896273567
92794,202722.390850,0x3d52010,A0,24896273567
92795,202722.391811,0x3d52010,A0,24896273567
92796,202722.545302,0x3e13310,A3,24469602814
92797,202722.702037,0x3d52010,A0,24896288143
92798,202722.704651,0x3d52010,A0,24896288143
92799,202722.707755,0x3d52010,A0,24896288143
92800,202722.708676,0x3d52010,A0,24896288143
92801,202722.709598,0x3d52010,A0,24896288143
92802,202722.861316,0x3e13310,A3,24469603046
92803,202723.177531,0x3e13310,A3,24469602814
92804,202723.178302,0x3e13310,A3,24436908886
92805,202723.179093,0x3e13310,A3,24426010910
92806,202723.186052,0x3e13310,A3,24393316982
92807,202723.186753,0x3e13310,A3,24360623054
92808,202723.187264,0x3e13310,A3,23968614446
92809,202723.194033,0x3e13310,A3,23968614214
92810,202723.194724,0x3e13310,A3,23957716238
92811,202723.195315,0x3e13310,A3,23946818262
92812,202723.196056,0x3e13310,A3,23935920286
92813,202723.196687,0x3e13310,A3,23925022310
92814,202723.197188,0x3e13310,A3,23794352774
92815,202723.280863,0x3e13310,A3,23925022310
92816,202723.284197,0x3e13310,A3,23935920286
92817,202723.287101,0x3e13310,A3,23946818262
92818,202723.289925,0x3e13310,A3,23957716238
92819,202723.292849,0x3e13310,A3,23968614214
92820,202723.295943,0x3e13310,A3,23968614446
92821,202723.680892,0x3e13310,A3,24099283982
92822,202724.056909,0x3e13310,A3,24110181958
92823,202724.376408,0x3e13310,A3,24121079934
92824,202724.690489,0x3e13310,A3,24131977910
92825,202725.006063,0x3e13310,A3,24142875886
92826,202725.320495,0x3e13310,A3,24142876118
92827,202725.628749,0x3e13310,A3,24142875886
92828,202725.629450,0x3e13310,A3,24131977910
92829,202725.630020,0x3e13310,A3,24121079934
92830,202725.630531,0x3e13310,A3,24110181958
92831,202725.631092,0x3e13310,A3,24099283982
92832,202725.631603,0x3e13310,A3,23968614446
92833,202725.637541,0x3e13310,A3,24099283982
92834,202726.758271,0x3e13310,A3,24099298558
92835,202726.760824,0x3e13310,A3,24099298558
92836,202726.766071,0x3e13310,A3,24099298558
92837,202727.072452,0x3e13310,A3,24099946334
92838,202727.075326,0x3e13310,A3,24099946334
92839,202727.078451,0x3e13310,A3,24099946334
92840,202727.079412,0x3e13310,A3,24099946334
92841,202727.381097,0x3e13310,A3,24100170998
92842,202727.383580,0x3e13310,A3,24100170998
92843,202727.386824,0x3e13310,A3,24100170998
92844,202727.387856,0x3e13310,A3,24100170998
92845,202727.388777,0x3e13310,A3,24100170998
92846,202730.753811,0x2fed490,A1,24883498821
92847,202730.754592,0x2fed490,A1,24883274157
92848,202730.755193,0x2fed490,A1,24752604629
92849,202730.783061,0x2fed490,A1,25147272525
92850,202730.786155,0x2fed490,A1,25161307693
92851,202730.788859,0x2fed490,A1,25175342861
92852,202730.791823,0x2fed490,A1,25189378029
