event,t_ms,allocator_ref,allocator,live_bytes
96626,93865.497825,0x42f0660,A2,26408251131
96627,93865.515960,0x42f0660,A2,26408251359
96628,93865.527776,0x42f0660,A2,26408251131
96629,93865.528467,0x42f0660,A2,26396828499
96630,93865.529008,0x42f0660,A2,26385405867
96631,93865.529518,0x42f0660,A2,26373983235
96632,93865.529989,0x42f0660,A2,26362560603
96633,93865.530490,0x42f0660,A2,25968468267
96634,93867.979134,0x2dbde70,A0,27072273591
96635,93868.737436,0x42832b0,A3,26560314926
96636,93868.901331,0x2dbde70,A0,27086374055
96637,93869.638984,0x42832b0,A3,26658396710
96638,93869.646825,0x42f0660,A2,25968468039
96639,93869.647426,0x42f0660,A2,25957045407
96640,93869.647927,0x42f0660,A2,25945622775
96641,93869.648548,0x42f0660,A2,25934200143
96642,93869.649048,0x42f0660,A2,25922777511
96643,93869.649779,0x42f0660,A2,25528685175
96644,93869.653074,0x42f0660,A2,25528684947
96645,93869.653705,0x42f0660,A2,25425881259
96646,93869.654245,0x42f0660,A2,25414458627
96647,93869.654736,0x42f0660,A2,25311654939
96648,93869.655247,0x42f0660,A2,25208851251
96649,93869.655838,0x42f0660,A2,24032825499
96650,93869.666462,0x42f0660,A2,23640816915
96651,93869.667814,0x42f0660,A2,24032825499
96652,93869.807987,0x2dbde70,A0,27100474519
96653,93870.013459,0x42832b0,A3,26756478494
96654,93870.182171,0x2dbde70,A0,27114574983
96655,93870.251346,0x42f0660,A2,23640816915
96656,93870.258295,0x42f0660,A2,23248808331
96657,93870.306622,0x42f0660,A2,23640816915
96658,93870.384769,0x42832b0,A3,26767376470
96659,93870.553361,0x2dbde70,A0,27114575215
96660,93870.715524,0x42832b0,A3,26865458254
96661,93870.872579,0x2dbde70,A0,27114574983
96662,93870.873350,0x2dbde70,A0,27100474519
96663,93870.874051,0x2dbde70,A0,27086374055
96664,93870.874532,0x2dbde70,A0,27072273591
96665,93870.879849,0x2dbde70,A0,27058173127
96666,93870.880410,0x2dbde70,A0,26663606071
96667,93871.071593,0x42832b0,A3,26865458486
96668,93871.936581,0x42f0660,A2,24032825499
96669,93871.940246,0x42f0660,A2,24424834083
96670,93871.960624,0x42f0660,A2,24818926419
96671,93871.963779,0x42f0660,A2,24830349051
96672,93871.966713,0x42f0660,A2,24841771683
96673,93871.970808,0x42f0660,A2,24853194315
96674,93871.973933,0x42f0660,A2,24864616947
96675,93871.977007,0x42f0660,A2,24864617175
96676,93872.765720,0x42f0660,A2,25258709511
96677,93872.976019,0x42f0660,A2,25270132143
96678,93872.994184,0x42f0660,A2,25281554775
96679,93873.013090,0x42f0660,A2,25292977407
96680,93873.030584,0x42f0660,A2,25304400039
96681,93873.048909,0x42f0660,A2,25304400267
96682,93873.060485,0x42f0660,A2,25304400039
96683,93873.061206,0x42f0660,A2,25292977407
96684,93873.061757,0x42f0660,A2,25281554775
96685,93873.062308,0x42f0660,A2,25270132143
96686,93873.062749,0x42f0660,A2,25258709511
96687,93873.063239,0x42f0660,A2,24864617175
96688,93873.531903,0x42832b0,A3,26865458254
96689,93873.532604,0x42832b0,A3,26767376470
96690,93873.533195,0x42832b0,A3,26756478494
96691,93873.533786,0x42832b0,A3,26658396710
96692,93873.534306,0x42832b0,A3,26560314926
96693,93873.534817,0x42832b0,A3,25384289102
96694,93873.569705,0x42832b0,A3,25778234102
96695,93873.572789,0x42832b0,A3,25789132078
96696,93873.576014,0x42832b0,A3,25800030054
96697,93873.578647,0x42832b0,A3,25810928030
96698,93873.581441,0x42832b0,A3,25821826006
96699,93873.586218,0x42832b0,A3,25821826238
96700,93878.313753,0x2dbde70,A0,26663605839
96701,93878.314664,0x2dbde70,A0,26649505375
96702,93878.315285,0x2dbde70,A0,26635404911
96703,93878.315836,0x2dbde70,A0,26621304447
96704,93878.316397,0x2dbde70,A0,26607203983
96705,93878.317168,0x2dbde70,A0,26212636927
96706,93878.320692,0x2dbde70,A0,26212636695
96707,93878.321444,0x2dbde70,A0,26085732519
96708,93878.322024,0x2dbde70,A0,26071632055
96709,93878.322595,0x2dbde70,A0,25944727879
96710,93878.323176,0x2dbde70,A0,25817823703
96711,93878.323747,0x2dbde70,A0,24641797951
96712,93878.334391,0x2dbde70,A0,24249789367
96713,93878.335893,0x2dbde70,A0,24641797951
96714,93878.808793,0x42832b0,A3,26215771238
96715,93879.666462,0x42832b0,A3,26226669214
96716,93880.021119,0x2dbde70,A0,24249789367
96717,93880.029020,0x2dbde70,A0,23857780783
96718,93880.085637,0x2dbde70,A0,24249789367
96719,93880.187988,0x42832b0,A3,26237567190
96720,93881.787666,0x42f0660,A2,24864616947
96721,93881.788447,0x42f0660,A2,24853194315
96722,93881.789038,0x42f0660,A2,24841771683
96723,93881.789498,0x42f0660,A2,24830349051
96724,93881.790099,0x42f0660,A2,24818926419
96725,93881.790620,0x42f0660,A2,24424834083
96726,93881.796698,0x42f0660,A2,24032825499
96727,93881.797870,0x42f0660,A2,24424834083
96728,93881.975694,0x42832b0,A3,26248465166
96729,93882.327768,0x2dbde70,A0,24641797951
96730,93882.332374,0x2dbde70,A0,25033806535
96731,93882.357098,0x2dbde70,A0,25428373591
96732,93882.360122,0x2dbde70,A0,25442474055
96733,93882.363076,0x2dbde70,A0,25456574519
96734,93882.366932,0x2dbde70,A0,25470674983
96735,93882.369495,0x2dbde70,A0,25484775447
96736,93882.372349,0x2dbde70,A0,25484775679
96737,93882.376695,0x42f0660,A2,24032825499
96738,93882.380380,0x42f0660,A2,23640816915
96739,93882.493506,0x42832b0,A3,26259363142
96740,93883.447346,0x2dbde70,A0,25879342735
96741,93883.610400,0x42832b0,A3,26259363374
96742,93883.963866,0x2dbde70,A0,25893443199
96743,93884.123736,0x42832b0,A3,26259363142
96744,93884.124386,0x42832b0,A3,26248465166
96745,93884.124977,0x42832b0,A3,26237567190
96746,93884.125508,0x42832b0,A3,26226669214
96747,93884.126059,0x42832b0,A3,26215771238
96748,93884.126720,0x42832b0,A3,25821826238
96749,93884.285818,0x2dbde70,A0,25907543663
96750,93886.751436,0x2dbde70,A0,25921644127
96751,93888.941665,0x42832b0,A3,25821826006
96752,93888.942386,0x42832b0,A3,25810928030
96753,93888.943057,0x42832b0,A3,25800030054
96754,93888.943568,0x42832b0,A3,25789132078
96755,93888.944148,0x42832b0,A3,25778234102
96756,93888.944919,0x42832b0,A3,25384289102
96757,93888.948114,0x42832b0,A3,25384288870
96758,93888.948735,0x42832b0,A3,25286207086
96759,93888.949336,0x42832b0,A3,25275309110
96760,93888.949866,0x42832b0,A3,25177227326
96761,93888.950397,0x42832b0,A3,25079145542
96762,93888.950988,0x42832b0,A3,23903119718
96763,93888.961823,0x42832b0,A3,23511111110
96764,93888.963124,0x42832b0,A3,23903119718
96765,93889.109566,0x2dbde70,A0,25935744591
96766,93889.806473,0x2dbde70,A0,25935744823
96767,93890.153730,0x42832b0,A3,23511111110
96768,93890.159909,0x42832b0,A3,23119102502
96769,93890.207554,0x42832b0,A3,23511111110
96770,93890.315252,0x2dbde70,A0,25935744591
96771,93890.316183,0x2dbde70,A0,25921644127
96772,93890.316774,0x2dbde70,A0,25907543663
96773,93890.317375,0x2dbde70,A0,25893443199
96774,93890.317936,0x2dbde70,A0,25879342735
96775,93890.318457,0x2dbde70,A0,25484775679
96776,93894.651970,0x42832b0,A3,23903119718
96777,93894.655515,0x42832b0,A3,24295128326
96778,93894.677385,0x42832b0,A3,24689073326
96779,93894.680319,0x42832b0,A3,24699971302
96780,93894.683033,0x42832b0,A3,24710869278
96781,93894.686848,0x42832b0,A3,24721767254
96782,93894.689432,0x42832b0,A3,24732665230
96783,93894.692116,0x42832b0,A3,24732665462
96784,93897.932758,0x42832b0,A3,25126610462
96785,93900.594535,0x42832b0,A3,25137508438
96786,93903.069706,0x42832b0,A3,25148406414
96787,93903.953110,0x2dbde70,A0,25484775447
96788,93903.954562,0x2dbde70,A0,25470674983
96789,93903.955243,0x2dbde70,A0,25456574519
96790,93903.955823,0x2dbde70,A0,25442474055
96791,93903.956314,0x2dbde70,A0,25428373591
96792,93903.956865,0x2dbde70,A0,25033806535
96793,93903.969943,0x2dbde70,A0,24641797951
96794,93903.971164,0x2dbde70,A0,25033806535
96795,93904.118287,0x42832b0,A3,25159304390
96796,93904.786354,0x42832b0,A3,25170202366
96797,93905.135724,0x2dbde70,A0,24641797951
96798,93905.139540,0x2dbde70,A0,24249789367
96799,93905.301562,0x42832b0,A3,25170202598
96800,93906.018037,0x42832b0,A3,25170202366
96801,93906.018868,0x42832b0,A3,25159304390
96802,93906.019409,0x42832b0,A3,25148406414
96803,93906.019909,0x42832b0,A3,25137508438
96804,93906.020370,0x42832b0,A3,25126610462
96805,93906.020931,0x42832b0,A3,24732665462
96806,93919.664866,0x42832b0,A3,24732665230
96807,93919.665648,0x42832b0,A3,24721767254
96808,93919.666359,0x42832b0,A3,24710869278
96809,93919.666899,0x42832b0,A3,24699971302
96810,93919.667440,0x42832b0,A3,24689073326
96811,93919.668111,0x42832b0,A3,24295128326
96812,93919.675932,0x42832b0,A3,23903119718
96813,93919.677163,0x42832b0,A3,24295128326
96814,93920.253776,0x42832b0,A3,23903119718
96815,93920.258011,0x42832b0,A3,23511111110
96816,94196.003967,0x42f0660,A2,23248808331
96817,94196.016774,0x42d7a20,A1,23846623281
96818,94196.042329,0x42f0660,A2,23379477859
96819,94196.049249,0x42f0660,A2,23390900491
96820,94196.053665,0x42f0660,A2,23402323123
96821,94196.060184,0x42f0660,A2,23413745755
96822,94196.063208,0x42f0660,A2,23425168387
96823,94196.066773,0x42f0660,A2,23425168615
96824,94196.095412,0x42d7a20,A1,23977292809
96825,94196.102141,0x42d7a20,A1,23991327977
96826,94196.106968,0x42d7a20,A1,24005363145
96827,94196.110283,0x42d7a20,A1,24019398313
96828,94196.114669,0x42d7a20,A1,24033433481
96829,94196.118624,0x42d7a20,A1,24033433709
96830,94196.360496,0x42f0660,A2,23555838143
96831,94196.400581,0x42d7a20,A1,24164103237
96832,94196.443871,0x42f0660,A2,23567260775
96833,94196.463618,0x42f0660,A2,23578683407
96834,94196.482644,0x42f0660,A2,23590106039
96835,94196.485698,0x42d7a20,A1,24178138405
96836,94196.500449,0x42f0660,A2,23601528671
96837,94196.507288,0x42d7a20,A1,24192173573
96838,94196.518614,0x42f0660,A2,23601528899
96839,94196.527986,0x42d7a20,A1,24206208741
96840,94196.531491,0x42f0660,A2,23601528671
96841,94196.533174,0x42f0660,A2,23590106039
96842,94196.534535,0x42f0660,A2,23578683407
96843,94196.535347,0x42f0660,A2,23567260775
96844,94196.536058,0x42f0660,A2,23555838143
96845,94196.536578,0x42f0660,A2,23425168615
96846,94196.549526,0x42d7a20,A1,24220243909
96847,94196.569564,0x42d7a20,A1,24220244137
96848,94196.575892,0x42f0660,A2,23817177199
96849,94196.581180,0x42f0660,A2,23851445095
96850,94196.583813,0x42d7a20,A1,24220243909
96851,94196.584724,0x42f0660,A2,23885712991
96852,94196.585846,0x42d7a20,A1,24206208741
96853,94196.587128,0x42d7a20,A1,24192173573
96854,94196.587749,0x42d7a20,A1,24178138405
96855,94196.587999,0x42f0660,A2,23897135623
96856,94196.588319,0x42d7a20,A1,24164103237
96857,94196.588850,0x42d7a20,A1,24033433709
96858,94196.602248,0x42f0660,A2,23931403519
96859,94196.605173,0x42f0660,A2,23931403747
96860,94196.647411,0x42d7a20,A1,24425442293
96861,94196.653038,0x42d7a20,A1,24467547797
96862,94196.656183,0x42d7a20,A1,24509653301
96863,94196.659337,0x42d7a20,A1,24523688469
96864,94196.675419,0x42d7a20,A1,24565793973
96865,94196.677953,0x42d7a20,A1,24565794201
96866,94196.929508,0x42f0660,A2,24323412331
96867,94197.010299,0x42d7a20,A1,24957802785
96868,94197.136583,0x42f0660,A2,24357680227
96869,94197.166904,0x42f0660,A2,24391948123
96870,94197.196946,0x42f0660,A2,24403370755
96871,94197.215761,0x42f0660,A2,24437638651
96872,94197.217233,0x42d7a20,A1,24999908289
96873,94197.245152,0x42f0660,A2,24437638879
96874,94197.253423,0x42d7a20,A1,25042013793
96875,94197.257619,0x42f0660,A2,24437638651
96876,94197.258380,0x42f0660,A2,24403370755
96877,94197.258941,0x42f0660,A2,24391948123
96878,94197.259431,0x42f0660,A2,24357680227
96879,94197.259992,0x42f0660,A2,24323412331
96880,94197.260573,0x42f0660,A2,23931403747
96881,94197.288822,0x42d7a20,A1,25056048961
96882,94197.308278,0x42d7a20,A1,25098154465
96883,94197.343437,0x42d7a20,A1,25098154693
96884,94197.355143,0x42d7a20,A1,25098154465
96885,94197.355894,0x42d7a20,A1,25056048961
96886,94197.356465,0x42d7a20,A1,25042013793
96887,94197.356995,0x42d7a20,A1,24999908289
96888,94197.357506,0x42d7a20,A1,24957802785
96889,94197.357977,0x42d7a20,A1,24565794201
96890,94197.617293,0x42832b0,A3,23119102502
96891,94197.655345,0x42832b0,A3,23249772038
96892,94197.661964,0x42832b0,A3,23260670014
96893,94197.666411,0x42832b0,A3,23271567990
96894,94197.670036,0x42832b0,A3,23282465966
96895,94197.672739,0x42832b0,A3,23293363942
96896,94197.676054,0x42832b0,A3,23293364174
96897,94197.781068,0x2dbde70,A0,23857780783
96898,94197.819411,0x2dbde70,A0,23988450311
96899,94197.826080,0x2dbde70,A0,24002550775
96900,94197.830416,0x2dbde70,A0,24016651239
96901,94197.834251,0x2dbde70,A0,24030751703
96902,94197.837135,0x2dbde70,A0,24044852167
96903,94197.840289,0x2dbde70,A0,24044852399
96904,94198.260977,0x42832b0,A3,23424033710
96905,94198.776175,0x2dbde70,A0,24175521927
96906,94198.992332,0x42832b0,A3,23434931686
96907,94199.217412,0x2dbde70,A0,24189622391
96908,94199.382959,0x42832b0,A3,23445829662
96909,94199.411368,0x42f0660,A2,23931631859
96910,94199.414753,0x42f0660,A2,23931631859
96911,94199.426148,0x42f0660,A2,23931631859
96912,94199.440568,0x42f0660,A2,23932279635
96913,94199.443692,0x42f0660,A2,23932279635
96914,94199.447908,0x42f0660,A2,23932279635
96915,94199.449050,0x42f0660,A2,23932279635
96916,94199.546253,0x2dbde70,A0,24203722855
96917,94199.578317,0x42d7a20,A1,24566232657
96918,94199.582323,0x42d7a20,A1,24566232657
96919,94199.597033,0x42d7a20,A1,24566232657
96920,94199.611443,0x42d7a20,A1,24566457321
96921,94199.614357,0x42d7a20,A1,24566457321
96922,94199.619194,0x42d7a20,A1,24566457321
96923,94199.620405,0x42d7a20,A1,24566457321
96924,94199.707785,0x42832b0,A3,23456727638
96925,94199.871691,0x2dbde70,A0,24217823319
96926,94200.034374,0x42832b0,A3,23467625614
96927,94200.200112,0x2dbde70,A0,24231923783
96928,94200.363947,0x42832b0,A3,23467625846
96929,94200.528783,0x2dbde70,A0,24231924015
96930,94200.686430,0x42832b0,A3,23467625614
96931,94200.688332,0x42832b0,A3,23456727638
96932,94200.689494,0x42832b0,A3,23445829662
96933,94200.690175,0x42832b0,A3,23434931686
96934,94200.690836,0x42832b0,A3,23424033710
96935,94200.691427,0x42832b0,A3,23293364174
96936,94200.711284,0x42832b0,A3,23685372782
96937,94200.716461,0x42832b0,A3,23718066710
96938,94200.720126,0x42832b0,A3,23750760638
96939,94200.723351,0x42832b0,A3,23761658614
96940,94200.726265,0x42832b0,A3,23794352542
96941,94200.729038,0x42832b0,A3,23794352774
96942,94200.838729,0x2dbde70,A0,24231923783
96943,94200.840742,0x2dbde70,A0,24217823319
96944,94200.841803,0x2dbde70,A0,24203722855
96945,94200.842775,0x2dbde70,A0,24189622391
96946,94200.843416,0x2dbde70,A0,24175521927
96947,94200.844096,0x2dbde70,A0,24044852399
96948,94200.866577,0x2dbde70,A0,24436860983
96949,94200.872375,0x2dbde70,A0,24479162375
96950,94200.875840,0x2dbde70,A0,24521463767
96951,94200.879034,0x2dbde70,A0,24535564231
96952,94200.882029,0x2dbde70,A0,24577865623
96953,94200.884812,0x2dbde70,A0,24577865855
96954,94201.318528,0x42832b0,A3,24186361382
96955,94201.796916,0x2dbde70,A0,24969874439
96956,94202.147968,0x42832b0,A3,24219055310
96957,94202.502205,0x2dbde70,A0,25012175831
96958,94202.678917,0x42832b0,A3,24251749238
96959,94202.860567,0x2dbde70,A0,25054477223
96960,94203.036979,0x42832b0,A3,24262647214
96961,94203.219360,0x2dbde70,A0,25068577687
96962,94203.384747,0x42832b0,A3,24295341142
96963,94203.551106,0x2dbde70,A0,25110879079
96964,94203.725295,0x42832b0,A3,24295341374
96965,94203.909438,0x2dbde70,A0,25110879311
96966,94204.069178,0x42832b0,A3,24295341142
96967,94204.069969,0x42832b0,A3,24262647214
96968,94204.070569,0x42832b0,A3,24251749238
96969,94204.071140,0x42832b0,A3,24219055310
96970,94204.071751,0x42832b0,A3,24186361382
96971,94204.072312,0x42832b0,A3,23794352774
96972,94204.222468,0x2dbde70,A0,25110879079
96973,94204.223329,0x2dbde70,A0,25068577687
96974,94204.223890,0x2dbde70,A0,25054477223
96975,94204.224401,0x2dbde70,A0,25012175831
96976,94204.224962,0x2dbde70,A0,24969874439
96977,94204.225592,0x2dbde70,A0,24577865855
96978,94208.896179,0x42832b0,A3,23794367350
96979,94208.898973,0x42832b0,A3,23794367350
96980,94208.909828,0x42832b0,A3,23794367350
96981,94209.113979,0x2dbde70,A0,24578093967
96982,94209.127788,0x2dbde70,A0,24578093967
96983,94209.140045,0x2dbde70,A0,24578093967
96984,94209.273067,0x42832b0,A3,23795015126
96985,94209.285645,0x42832b0,A3,23795015126
96986,94209.290311,0x42832b0,A3,23795015126
96987,94209.291473,0x42832b0,A3,23795015126
96988,94209.430083,0x2dbde70,A0,24578532423
96989,94209.432697,0x2dbde70,A0,24578532423
96990,94209.437253,0x2dbde70,A0,24578532423
96991,94209.438394,0x2dbde70,A0,24578532423
96992,94209.585246,0x42832b0,A3,23795239790
96993,94209.587920,0x42832b0,A3,23795239790
96994,94209.591294,0x42832b0,A3,23795239790
96995,94209.592256,0x42832b0,A3,23795239790
96996,94209.593197,0x42832b0,A3,23795239790
96997,94209.741871,0x2dbde70,A0,24578546999
96998,94209.744435,0x2dbde70,A0,24578546999
96999,94209.747469,0x2dbde70,A0,24578546999
97000,94209.748470,0x2dbde70,A0,24578546999
97001,94209.749412,0x2dbde70,A0,24578546999
97002,94216.511412,0x42d7a20,A1,24566018865
97003,94216.512263,0x42d7a20,A1,24565794201
97004,94216.557005,0x2dbde70,A0,24578318887
97005,94216.558617,0x2dbde70,A0,24577880431
97006,94216.559298,0x2dbde70,A0,24577865855
97007,94216.622956,0x42f0660,A2,23932051523
97008,94216.623947,0x42f0660,A2,23931403747
97009,94216.625910,0x42832b0,A3,23795225214
97010,94216.627271,0x42832b0,A3,23794577438
97011,94216.627922,0x42832b0,A3,23794352774
97012,94216.770528,0x42d7a20,A1,24567109569
97013,94216.774083,0x42d7a20,A1,24567109569
97014,94216.777999,0x42d7a20,A1,24567109569
97015,94216.790676,0x42d7a20,A1,24567783561
97016,94216.793229,0x42d7a20,A1,24567783561
97017,94216.797896,0x42d7a20,A1,24567783561
97018,94216.798917,0x42d7a20,A1,24567783561
97019,94216.811294,0x42f0660,A2,23932088083
97020,94216.814358,0x42f0660,A2,23932088083
97021,94216.818254,0x42f0660,A2,23932088083
97022,94216.818544,0x2dbde70,A0,24578550191
97023,94216.821699,0x2dbde70,A0,24578550191
97024,94216.826245,0x2dbde70,A0,24578550191
97025,94216.831412,0x42f0660,A2,23934031411
97026,94216.834106,0x42f0660,A2,23934031411
97027,94216.837200,0x42f0660,A2,23934031411
97028,94216.838221,0x42f0660,A2,23934031411
97029,94217.147376,0x42832b0,A3,23794396502
97030,94217.150410,0x42832b0,A3,23794396502
97031,94217.154566,0x42832b0,A3,23794396502
97032,94217.309339,0x2dbde70,A0,24579865559
97033,94217.311912,0x2dbde70,A0,24579865559
97034,94217.315227,0x2dbde70,A0,24579865559
97035,94217.316238,0x2dbde70,A0,24579865559
97036,94217.467726,0x42832b0,A3,23796339830
97037,94217.470280,0x42832b0,A3,23796339830
97038,94217.473674,0x42832b0,A3,23796339830
97039,94217.474706,0x42832b0,A3,23796339830
97040,94217.624732,0x2dbde70,A0,24579909287
97041,94217.627095,0x2dbde70,A0,24579909287
97042,94217.630420,0x2dbde70,A0,24579909287
97043,94217.631401,0x2dbde70,A0,24579909287
97044,94217.632302,0x2dbde70,A0,24579909287
97045,94217.782829,0x42832b0,A3,23797013822
97046,94217.785232,0x42832b0,A3,23797013822
97047,94217.788297,0x42832b0,A3,23797013822
97048,94217.789258,0x42832b0,A3,23797013822
97049,94217.790189,0x42832b0,A3,23797013822
97050,94236.840763,0x2dbde70,A0,24579224951
97051,94236.841845,0x2dbde70,A0,24577909583
97052,94236.842616,0x2dbde70,A0,24577865855
97053,94236.844318,0x2dbde70,A0,24969874439
97054,94236.863444,0x42d7a20,A1,24566468193
97055,94236.864206,0x42d7a20,A1,24565794201
97056,94236.865698,0x42d7a20,A1,24957802785
97057,94237.075616,0x42d7a20,A1,24999908289
97058,94237.112096,0x42d7a20,A1,25042013793
97059,94237.146243,0x42d7a20,A1,25056048961
97060,94237.165750,0x42d7a20,A1,25098154465
97061,94237.199997,0x42d7a20,A1,25098154693
97062,94237.201609,0x2dbde70,A0,25012175831
97063,94237.227274,0x42d7a20,A1,25228824221
97064,94237.304861,0x42d7a20,A1,25242859389
97065,94237.324868,0x42d7a20,A1,25256894557
97066,94237.344435,0x42d7a20,A1,25270929725
97067,94237.363962,0x42d7a20,A1,25284964893
97068,94237.389978,0x42d7a20,A1,25284965121
97069,94237.415813,0x42d7a20,A1,25284964893
97070,94237.416474,0x42d7a20,A1,25242859389
97071,94237.417105,0x42d7a20,A1,25228824221
97072,94237.417606,0x42d7a20,A1,25186718717
97073,94237.418177,0x42d7a20,A1,25144613213
97074,94237.418807,0x42d7a20,A1,24752604629
97075,94237.425316,0x42d7a20,A1,24752604401
97076,94237.426047,0x42d7a20,A1,24738569233
97077,94237.426718,0x42d7a20,A1,24724534065
97078,94237.427229,0x42d7a20,A1,24710498897
97079,94237.427840,0x42d7a20,A1,24696463729
