event,t_ms,allocator_ref,allocator,live_bytes
61055,160899.525956,0x4476780,A3,22242518630
61056,160899.537582,0x30f0800,A1,23191604557
61057,160899.543550,0x2f387f0,A2,22472727095
61058,160899.561585,0x30f0800,A1,23233710061
61059,160899.565651,0x2f387f0,A2,22506994991
61060,160899.598246,0x30f0800,A1,23233710289
61061,160899.598937,0x2f387f0,A2,22506995219
61062,160899.615039,0x30f0800,A1,23233710061
61063,160899.616791,0x30f0800,A1,23191604557
61064,160899.617282,0x2f387f0,A2,22506994991
61065,160899.617492,0x30f0800,A1,23177569389
61066,160899.618283,0x30f0800,A1,23135463885
61067,160899.618684,0x2f387f0,A2,22472727095
61068,160899.618944,0x30f0800,A1,23093358381
61069,160899.619595,0x2f387f0,A2,22461304463
61070,160899.619685,0x30f0800,A1,22701349797
61071,160899.620176,0x2f387f0,A2,22427036567
61072,160899.620857,0x2f387f0,A2,22392768671
61073,160899.621378,0x2f387f0,A2,22000760087
61074,160899.672288,0x2f387f0,A2,22394852423
61075,160899.681250,0x2f387f0,A2,22406275055
61076,160899.686587,0x2f387f0,A2,22417697687
61077,160899.692916,0x2f387f0,A2,22429120319
61078,160899.698243,0x2f387f0,A2,22440542951
61079,160899.703801,0x30f0800,A1,23096017693
61080,160899.706194,0x2f387f0,A2,22440543179
61081,160899.710941,0x30f0800,A1,23110052861
61082,160899.717179,0x30f0800,A1,23124088029
61083,160899.723558,0x30f0800,A1,23138123197
61084,160899.729857,0x30f0800,A1,23152158365
61085,160899.739410,0x30f0800,A1,23152158593
61086,160899.875136,0x4163700,A0,23149731663
61087,160900.191091,0x2f387f0,A2,22834635515
61088,160900.216556,0x30f0800,A1,23546826489
61089,160900.227701,0x4476780,A3,22275212558
61090,160900.401320,0x2f387f0,A2,22846058147
61091,160900.409261,0x4163700,A0,23192033055
61092,160900.422249,0x2f387f0,A2,22857480779
61093,160900.426835,0x30f0800,A1,23560861657
61094,160900.449006,0x30f0800,A1,23574896825
61095,160900.452711,0x2f387f0,A2,22868903411
61096,160900.474030,0x2f387f0,A2,22880326043
61097,160900.478697,0x30f0800,A1,23588931993
61098,160900.494959,0x2f387f0,A2,22880326271
61099,160900.500827,0x30f0800,A1,23602967161
61100,160900.507136,0x2f387f0,A2,22880326043
61101,160900.507977,0x2f387f0,A2,22868903411
61102,160900.508487,0x2f387f0,A2,22857480779
61103,160900.509048,0x2f387f0,A2,22846058147
61104,160900.509559,0x2f387f0,A2,22834635515
61105,160900.510150,0x2f387f0,A2,22440543179
61106,160900.524570,0x30f0800,A1,23602967389
61107,160900.537357,0x30f0800,A1,23602967161
61108,160900.538128,0x30f0800,A1,23588931993
61109,160900.538629,0x30f0800,A1,23574896825
61110,160900.539130,0x30f0800,A1,23560861657
61111,160900.539690,0x30f0800,A1,23546826489
61112,160900.540241,0x30f0800,A1,23152158593
61113,160900.585774,0x4476780,A3,22307906486
61114,160900.768715,0x4163700,A0,23206133519
61115,160900.943596,0x4476780,A3,22318804462
61116,160901.113209,0x4163700,A0,23248434911
61117,160901.274351,0x4476780,A3,22351498390
61118,160901.456912,0x4163700,A0,23248435143
61119,160901.632633,0x4476780,A3,22351498622
61120,160901.792694,0x4163700,A0,23248434911
61121,160901.793605,0x4163700,A0,23206133519
61122,160901.794376,0x4163700,A0,23192033055
61123,160901.795227,0x4163700,A0,23149731663
61124,160901.795958,0x4163700,A0,23107430271
61125,160901.796799,0x4163700,A0,22715421687
61126,160901.942009,0x4163700,A0,23109988743
61127,160901.943311,0x4476780,A3,22351498390
61128,160901.945133,0x4476780,A3,22318804462
61129,160901.946125,0x4476780,A3,22307906486
61130,160901.946825,0x4476780,A3,22275212558
61131,160901.947536,0x4476780,A3,22242518630
61132,160901.948097,0x4476780,A3,21850510022
61133,160901.950631,0x4163700,A0,23124089207
61134,160901.958632,0x4163700,A0,23138189671
61135,160901.967364,0x4163700,A0,23152290135
61136,160901.975154,0x4163700,A0,23166390599
61137,160901.987882,0x4163700,A0,23166390831
61138,160902.082652,0x4476780,A3,22244455022
61139,160902.089822,0x4476780,A3,22255352998
61140,160902.095660,0x4476780,A3,22266250974
61141,160902.102219,0x4476780,A3,22277148950
61142,160902.108217,0x4476780,A3,22288046926
61143,160902.120394,0x4476780,A3,22288047158
61144,160902.659736,0x4163700,A0,23560957887
61145,160903.366598,0x4476780,A3,22681992158
61146,160903.717300,0x4163700,A0,23575058351
61147,160904.070736,0x4476780,A3,22692890134
61148,160904.236845,0x4163700,A0,23589158815
61149,160904.401962,0x4476780,A3,22703788110
61150,160904.567830,0x4163700,A0,23603259279
61151,160904.732656,0x4476780,A3,22714686086
61152,160904.897563,0x4163700,A0,23617359743
61153,160905.059476,0x4476780,A3,22725584062
61154,160905.229329,0x4163700,A0,23617359975
61155,160905.394757,0x4476780,A3,22725584294
61156,160905.545334,0x4163700,A0,23617359743
61157,160905.546195,0x4163700,A0,23603259279
61158,160905.546846,0x4163700,A0,23589158815
61159,160905.547467,0x4163700,A0,23575058351
61160,160905.548028,0x4163700,A0,23560957887
61161,160905.548739,0x4163700,A0,23166390831
61162,160905.697623,0x4476780,A3,22725584062
61163,160905.698415,0x4476780,A3,22714686086
61164,160905.699126,0x4476780,A3,22703788110
61165,160905.699656,0x4476780,A3,22692890134
61166,160905.700147,0x4476780,A3,22681992158
61167,160905.700718,0x4476780,A3,22288047158
61168,160909.312915,0x2f387f0,A2,22440542951
61169,160909.313956,0x2f387f0,A2,22429120319
61170,160909.314567,0x2f387f0,A2,22417697687
61171,160909.315148,0x2f387f0,A2,22406275055
61172,160909.315829,0x2f387f0,A2,22394852423
61173,160909.316660,0x2f387f0,A2,22000760087
61174,160909.508083,0x30f0800,A1,23152158365
61175,160909.508995,0x30f0800,A1,23138123197
61176,160909.509846,0x30f0800,A1,23124088029
61177,160909.510507,0x30f0800,A1,23110052861
61178,160909.511027,0x30f0800,A1,23096017693
61179,160909.511779,0x30f0800,A1,22701349797
61180,160909.900864,0x2f387f0,A2,22000759859
61181,160909.901925,0x2f387f0,A2,21966491963
61182,160909.902836,0x2f387f0,A2,21955069331
61183,160909.903838,0x2f387f0,A2,21920801435
61184,160909.904449,0x2f387f0,A2,21886533539
61185,160909.905250,0x2f387f0,A2,21494524955
61186,160910.059091,0x2f387f0,A2,21495209291
61187,160910.062977,0x2f387f0,A2,21495209291
61188,160910.071038,0x2f387f0,A2,21495209291
61189,160910.087751,0x2f387f0,A2,21497152619
61190,160910.090364,0x2f387f0,A2,21497152619
61191,160910.094119,0x2f387f0,A2,21497152619
61192,160910.167410,0x30f0800,A1,22701349569
61193,160910.168161,0x30f0800,A1,22659244065
61194,160910.168992,0x30f0800,A1,22645208897
61195,160910.169663,0x30f0800,A1,22603103393
61196,160910.170284,0x30f0800,A1,22560997889
61197,160910.171015,0x30f0800,A1,22168989305
61198,160910.372753,0x30f0800,A1,22170304673
61199,160910.376067,0x30f0800,A1,22170304673
61200,160910.384068,0x30f0800,A1,22170304673
61201,160910.399539,0x30f0800,A1,22170978665
61202,160910.402273,0x30f0800,A1,22170978665
61203,160910.405427,0x30f0800,A1,22170978665
61204,160925.031651,0x4163700,A0,23166390599
61205,160925.032682,0x4163700,A0,23152290135
61206,160925.033494,0x4163700,A0,23138189671
61207,160925.034184,0x4163700,A0,23124089207
61208,160925.034795,0x4163700,A0,23109988743
61209,160925.035416,0x4163700,A0,22715421687
61210,160925.693301,0x4476780,A3,22288046926
61211,160925.694793,0x4476780,A3,22277148950
61212,160925.695564,0x4476780,A3,22266250974
61213,160925.696205,0x4476780,A3,22255352998
61214,160925.696876,0x4476780,A3,22244455022
61215,160925.697947,0x4476780,A3,21850510022
61216,160926.440949,0x4163700,A0,22715421455
61217,160926.441680,0x4163700,A0,22673120063
61218,160926.442321,0x4163700,A0,22659019599
61219,160926.443102,0x4163700,A0,22616718207
61220,160926.443703,0x4163700,A0,22574416815
61221,160926.444404,0x4163700,A0,22182408231
61222,160927.109799,0x4476780,A3,21850509790
61223,160927.111071,0x4476780,A3,21817815862
61224,160927.111942,0x4476780,A3,21806917886
61225,160927.112472,0x4476780,A3,21774223958
61226,160927.113103,0x4476780,A3,21741530030
61227,160927.114315,0x4476780,A3,21349521422
61228,160927.439803,0x4163700,A0,22183092567
61229,160927.442647,0x4163700,A0,22183092567
61230,160927.451969,0x4163700,A0,22183092567
61231,160927.707911,0x4476780,A3,21349565150
61232,160927.711386,0x4476780,A3,21349565150
61233,160927.723463,0x4476780,A3,21349565150
61234,160927.868432,0x4163700,A0,22184407935
61235,160927.870835,0x4163700,A0,22184407935
61236,160927.874300,0x4163700,A0,22184407935
61237,160928.031386,0x4476780,A3,21351508478
61238,160928.041510,0x4476780,A3,21351508478
61239,160928.045225,0x4476780,A3,21351508478
61240,160928.189303,0x4163700,A0,22184451663
61241,160928.191717,0x4163700,A0,22184451663
61242,160928.195472,0x4163700,A0,22184451663
61243,160928.346670,0x4476780,A3,21352182470
61244,160928.349133,0x4476780,A3,21352182470
61245,160928.352257,0x4476780,A3,21352182470
61246,160947.406330,0x4163700,A0,22183767327
61247,160947.407331,0x4163700,A0,22182451959
61248,160947.407992,0x4163700,A0,22182408231
61249,160947.449439,0x30f0800,A1,22169663297
61250,160947.450831,0x30f0800,A1,22168989305
61251,160947.477017,0x30f0800,A1,22168989077
61252,160947.478840,0x30f0800,A1,22154953909
61253,160947.481363,0x30f0800,A1,22140918741
61254,160947.482885,0x30f0800,A1,22126883573
61255,160947.486400,0x30f0800,A1,22112848405
61256,160947.487712,0x30f0800,A1,21982178877
61257,160947.489965,0x30f0800,A1,21851509349
61258,160947.510844,0x30f0800,A1,21851509121
61259,160947.511685,0x30f0800,A1,21837473953
61260,160947.512796,0x30f0800,A1,21823438785
61261,160947.513788,0x30f0800,A1,21809403617
61262,160947.515099,0x30f0800,A1,21795368449
61263,160947.516662,0x30f0800,A1,21400700553
61264,160947.536319,0x30f0800,A1,21400700325
61265,160947.537701,0x30f0800,A1,21386665157
61266,160947.538432,0x30f0800,A1,21372629989
61267,160947.539303,0x30f0800,A1,21358594821
61268,160947.540224,0x30f0800,A1,21344559653
61269,160947.547644,0x30f0800,A1,20949891757
61270,160947.563166,0x4163700,A0,22182407999
61271,160947.565078,0x4163700,A0,22168307535
61272,160947.567071,0x4163700,A0,22154207071
61273,160947.568192,0x30f0800,A1,20949891529
61274,160947.568913,0x4163700,A0,22140106607
61275,160947.569264,0x30f0800,A1,20935856361
61276,160947.570646,0x4163700,A0,22126006143
61277,160947.570886,0x30f0800,A1,20921821193
61278,160947.572288,0x30f0800,A1,20907786025
61279,160947.572839,0x4163700,A0,21995336615
61280,160947.573810,0x30f0800,A1,20893750857
61281,160947.575533,0x30f0800,A1,20763081329
61282,160947.575673,0x4163700,A0,21864667087
61283,160947.599676,0x30f0800,A1,20763081101
61284,160947.601278,0x30f0800,A1,20749045933
61285,160947.603581,0x30f0800,A1,20735010765
61286,160947.604572,0x30f0800,A1,20720975597
61287,160947.605303,0x30f0800,A1,20706940429
61288,160947.606535,0x30f0800,A1,20576270901
61289,160947.611953,0x4163700,A0,21864666855
61290,160947.613565,0x4163700,A0,21850566391
61291,160947.615898,0x4163700,A0,21836465927
61292,160947.619102,0x4163700,A0,21822365463
61293,160947.621115,0x4163700,A0,21808264999
61294,160947.622667,0x4163700,A0,21413697943
61295,160947.631299,0x30f0800,A1,20576270673
61296,160947.632321,0x30f0800,A1,20534165169
61297,160947.633222,0x30f0800,A1,20520130001
61298,160947.634564,0x30f0800,A1,20478024497
61299,160947.635655,0x30f0800,A1,20435918993
61300,160947.636857,0x30f0800,A1,20043910409
61301,160947.647401,0x30f0800,A1,20435918993
61302,160947.650756,0x30f0800,A1,20827927577
61303,160947.652438,0x4163700,A0,21413697711
61304,160947.653400,0x30f0800,A1,20958597105
61305,160947.655212,0x4163700,A0,21399597247
61306,160947.656163,0x30f0800,A1,21089266633
61307,160947.656584,0x4163700,A0,21385496783
61308,160947.658016,0x4163700,A0,21371396319
61309,160947.658407,0x30f0800,A1,21219936161
61310,160947.659788,0x4163700,A0,21357295855
61311,160947.661040,0x30f0800,A1,21350605689
61312,160947.661521,0x4163700,A0,20962728799
61313,160947.664215,0x30f0800,A1,21481275217
61314,160947.667068,0x30f0800,A1,21611944745
61315,160947.669352,0x30f0800,A1,21742614273
61316,160947.694236,0x4163700,A0,20962728567
61317,160947.695628,0x4163700,A0,20948628103
61318,160947.697140,0x4163700,A0,20934527639
61319,160947.698852,0x4163700,A0,20920427175
61320,160947.700334,0x4163700,A0,20906326711
61321,160947.701666,0x4163700,A0,20775657183
61322,160947.737605,0x4163700,A0,20775656951
61323,160947.738767,0x4163700,A0,20761556487
61324,160947.740660,0x4163700,A0,20747456023
61325,160947.742332,0x4163700,A0,20733355559
61326,160947.744795,0x4163700,A0,20719255095
61327,160947.746297,0x4163700,A0,20588585567
61328,160947.751525,0x30f0800,A1,22926617961
61329,160947.758154,0x30f0800,A1,22968723465
61330,160947.764212,0x30f0800,A1,23010828969
61331,160947.770070,0x30f0800,A1,23024864137
61332,160947.777500,0x30f0800,A1,23066969641
61333,160947.780645,0x4163700,A0,20588585335
61334,160947.782277,0x4163700,A0,20546283943
61335,160947.783809,0x4163700,A0,20532183479
61336,160947.783989,0x30f0800,A1,23066969869
61337,160947.785221,0x4163700,A0,20489882087
61338,160947.786723,0x4163700,A0,20447580695
61339,160947.787935,0x4163700,A0,20055572111
61340,160947.803997,0x4163700,A0,20447580695
61341,160947.812268,0x4163700,A0,20839589279
61342,160947.815593,0x4163700,A0,20970258807
61343,160947.818747,0x4163700,A0,21100928335
61344,160947.822202,0x4163700,A0,21231597863
61345,160947.825466,0x4163700,A0,21362267391
61346,160947.828030,0x4163700,A0,21492936919
61347,160947.831104,0x4163700,A0,21623606447
61348,160947.834549,0x4163700,A0,21754275975
61349,160947.961373,0x4163700,A0,22937977143
61350,160947.969655,0x4163700,A0,22980278535
61351,160947.980289,0x4163700,A0,23022579927
61352,160947.987249,0x4163700,A0,23036680391
61353,160947.995841,0x4163700,A0,23078981783
61354,160948.003892,0x4163700,A0,23078982015
61355,160950.745231,0x30f0800,A1,24250973557
61356,160951.344936,0x30f0800,A1,24293079061
61357,160951.381226,0x30f0800,A1,24335184565
61358,160951.419509,0x30f0800,A1,24349219733
61359,160951.443702,0x30f0800,A1,24391325237
61360,160951.462127,0x4163700,A0,24262683183
61361,160951.481043,0x30f0800,A1,24391325465
61362,160951.494372,0x30f0800,A1,24391325237
61363,160951.495253,0x30f0800,A1,24349219733
61364,160951.495854,0x30f0800,A1,24335184565
61365,160951.500029,0x30f0800,A1,24293079061
61366,160951.500770,0x30f0800,A1,24250973557
61367,160951.501632,0x30f0800,A1,23066969869
61368,160951.623780,0x4476780,A3,21352138742
61369,160951.623800,0x2f387f0,A2,21496468283
61370,160951.624671,0x2f387f0,A2,21494524955
61371,160951.625922,0x4476780,A3,21350195414
61372,160951.627094,0x4476780,A3,21349521422
61373,160951.636367,0x2f387f0,A2,21494524727
61374,160951.637879,0x2f387f0,A2,21483102095
61375,160951.639731,0x2f387f0,A2,21471679463
61376,160951.643006,0x2f387f0,A2,21460256831
61377,160951.644458,0x2f387f0,A2,21448834199
61378,160951.645760,0x2f387f0,A2,21318164671
61379,160951.647873,0x2f387f0,A2,21187495143
61380,160951.657155,0x2f387f0,A2,21187494915
61381,160951.658187,0x2f387f0,A2,21176072283
61382,160951.659118,0x2f387f0,A2,21164649651
61383,160951.660560,0x2f387f0,A2,21153227019
61384,160951.662633,0x2f387f0,A2,21141804387
61385,160951.664516,0x2f387f0,A2,20747712051
61386,160951.673598,0x2f387f0,A2,20747711823
61387,160951.675531,0x2f387f0,A2,20736289191
61388,160951.676312,0x2f387f0,A2,20724866559
61389,160951.677333,0x2f387f0,A2,20713443927
61390,160951.678985,0x2f387f0,A2,20702021295
61391,160951.685915,0x2f387f0,A2,20307928959
61392,160951.698482,0x2f387f0,A2,20307928731
61393,160951.699594,0x2f387f0,A2,20296506099
61394,160951.700385,0x2f387f0,A2,20285083467
61395,160951.701687,0x2f387f0,A2,20273660835
61396,160951.702908,0x2f387f0,A2,20262238203
61397,160951.703770,0x2f387f0,A2,20131568675
61398,160951.714695,0x2f387f0,A2,20131568447
61399,160951.716397,0x2f387f0,A2,20120145815
61400,160951.717699,0x2f387f0,A2,20108723183
61401,160951.718970,0x2f387f0,A2,20097300551
61402,160951.719942,0x2f387f0,A2,20085877919
61403,160951.721274,0x2f387f0,A2,19955208391
61404,160951.733290,0x2f387f0,A2,19955208163
61405,160951.734292,0x2f387f0,A2,19920940267
61406,160951.736314,0x2f387f0,A2,19909517635
61407,160951.737846,0x2f387f0,A2,19875249739
61408,160951.739338,0x2f387f0,A2,19840981843
61409,160951.740440,0x2f387f0,A2,19448973259
61410,160951.750173,0x2f387f0,A2,19840981843
61411,160951.752967,0x2f387f0,A2,20232990427
61412,160951.755731,0x2f387f0,A2,20363659955
61413,160951.758164,0x2f387f0,A2,20494329483
61414,160951.760548,0x2f387f0,A2,20624999011
61415,160951.763041,0x2f387f0,A2,20755668539
61416,160951.765494,0x2f387f0,A2,20886338067
61417,160951.767798,0x2f387f0,A2,21017007595
61418,160951.769991,0x2f387f0,A2,21147677123
61419,160951.835491,0x2f387f0,A2,22329954131
61420,160951.842761,0x2f387f0,A2,22364222027
61421,160951.849470,0x2f387f0,A2,22398489923
61422,160951.854857,0x2f387f0,A2,22409912555
61423,160951.862288,0x2f387f0,A2,22444180451
61424,160951.867835,0x2f387f0,A2,22444180679
61425,160952.354835,0x4163700,A0,24304984575
61426,160952.515616,0x4476780,A3,21349521190
61427,160952.516627,0x4476780,A3,21338623214
61428,160952.519081,0x4476780,A3,21327725238
61429,160952.521094,0x4476780,A3,21316827262
61430,160952.522946,0x4476780,A3,21305929286
61431,160952.525960,0x4476780,A3,21175259750
61432,160952.529425,0x4476780,A3,21044590214
61433,160952.554750,0x4476780,A3,21044589982
61434,160952.557584,0x4476780,A3,21033692006
61435,160952.559476,0x4476780,A3,21022794030
61436,160952.561219,0x4476780,A3,21011896054
61437,160952.562601,0x4476780,A3,21000998078
61438,160952.563382,0x4476780,A3,20607053078
61439,160952.591460,0x4476780,A3,20607052846
61440,160952.593994,0x4476780,A3,20596154870
61441,160952.596317,0x4476780,A3,20585256894
61442,160952.597649,0x4476780,A3,20574358918
61443,160952.598680,0x4476780,A3,20563460942
61444,160952.599581,0x4476780,A3,20169515942
61445,160952.631295,0x4476780,A3,20169515710
61446,160952.632927,0x4476780,A3,20158617734
61447,160952.634199,0x4476780,A3,20147719758
61448,160952.635651,0x4476780,A3,20136821782
61449,160952.636983,0x4476780,A3,20125923806
61450,160952.638445,0x4476780,A3,19995254270
61451,160952.663630,0x4476780,A3,19995254038
61452,160952.666524,0x4476780,A3,19984356062
61453,160952.667795,0x4476780,A3,19973458086
61454,160952.670098,0x4476780,A3,19962560110
61455,160952.671330,0x4476780,A3,19951662134
61456,160952.672522,0x4476780,A3,19820992598
61457,160952.700010,0x4163700,A0,24347285967
61458,160952.700040,0x4476780,A3,19820992366
61459,160952.700861,0x4476780,A3,19788298438
61460,160952.703194,0x4476780,A3,19777400462
61461,160952.705067,0x4476780,A3,19744706534
61462,160952.706949,0x4476780,A3,19712012606
61463,160952.707971,0x4476780,A3,19320003998
61464,160952.717343,0x4476780,A3,19712012606
