event,t_ms,allocator_ref,allocator,live_bytes
140585,276572.763035,0x3bc56b0,A2,24094106391
140586,276572.763676,0x3bc56b0,A2,24082683759
140587,276572.764227,0x3bc56b0,A2,23688591423
140588,276572.795310,0x32d7600,A1,24689440661
140589,276572.802009,0x3bc56b0,A2,24080600007
140590,276572.804372,0x32d7600,A1,24731546165
140591,276572.810831,0x32d7600,A1,24773651669
140592,276572.811442,0x3bc56b0,A2,24114867903
140593,276572.816960,0x32d7600,A1,24787686837
140594,276572.818162,0x3bc56b0,A2,24149135799
140595,276572.822968,0x32d7600,A1,24829792341
140596,276572.824180,0x3bc56b0,A2,24160558431
140597,276572.828606,0x32d7600,A1,24829792569
140598,276572.830088,0x3bc56b0,A2,24194826327
140599,276572.837138,0x3bc56b0,A2,24194826555
140600,276573.103657,0x3bc56b0,A2,24586835139
140601,276573.166144,0x32d7600,A1,25221801153
140602,276573.316062,0x3bc56b0,A2,24621103035
140603,276573.349979,0x3bc56b0,A2,24655370931
140604,276573.376636,0x32d7600,A1,25263906657
140605,276573.383285,0x3bc56b0,A2,24666793563
140606,276573.404995,0x3bc56b0,A2,24701061459
140607,276573.413337,0x32d7600,A1,25306012161
140608,276573.438462,0x3bc56b0,A2,24701061687
140609,276573.450458,0x3bc56b0,A2,24701061459
140610,276573.451290,0x3bc56b0,A2,24666793563
140611,276573.451950,0x32d7600,A1,25320047329
140612,276573.452031,0x3bc56b0,A2,24655370931
140613,276573.452611,0x3bc56b0,A2,24621103035
140614,276573.453202,0x3bc56b0,A2,24586835139
140615,276573.453843,0x3bc56b0,A2,24194826555
140616,276573.474642,0x32d7600,A1,25362152833
140617,276573.489943,0x3bc56b0,A2,24588918891
140618,276573.495981,0x3bc56b0,A2,24600341523
140619,276573.502030,0x3bc56b0,A2,24611764155
140620,276573.507748,0x3bc56b0,A2,24623186787
140621,276573.510482,0x32d7600,A1,25362153061
140622,276573.513466,0x3bc56b0,A2,24634609419
140623,276573.519835,0x3bc56b0,A2,24634609647
140624,276573.522648,0x32d7600,A1,25362152833
140625,276573.523520,0x32d7600,A1,25320047329
140626,276573.524171,0x32d7600,A1,25306012161
140627,276573.524791,0x32d7600,A1,25263906657
140628,276573.525412,0x32d7600,A1,25221801153
140629,276573.526013,0x32d7600,A1,24829792569
140630,276573.563605,0x32d7600,A1,25224460465
140631,276573.569724,0x32d7600,A1,25238495633
140632,276573.575382,0x32d7600,A1,25252530801
140633,276573.581200,0x32d7600,A1,25266565969
140634,276573.586948,0x32d7600,A1,25280601137
140635,276573.592595,0x32d7600,A1,25280601365
140636,276574.003545,0x3bc56b0,A2,25028701983
140637,276574.105026,0x32d7600,A1,25675269261
140638,276574.213006,0x3bc56b0,A2,25040124615
140639,276574.234155,0x3bc56b0,A2,25051547247
140640,276574.255064,0x3bc56b0,A2,25062969879
140641,276574.275192,0x3bc56b0,A2,25074392511
140642,276574.296231,0x3bc56b0,A2,25074392739
140643,276574.307697,0x3bc56b0,A2,25074392511
140644,276574.308358,0x3bc56b0,A2,25062969879
140645,276574.308879,0x3bc56b0,A2,25051547247
140646,276574.309439,0x3bc56b0,A2,25040124615
140647,276574.309980,0x3bc56b0,A2,25028701983
140648,276574.310481,0x3bc56b0,A2,24634609647
140649,276574.314086,0x32d7600,A1,25689304429
140650,276574.338670,0x32d7600,A1,25703339597
140651,276574.360430,0x32d7600,A1,25717374765
140652,276574.381960,0x32d7600,A1,25731409933
140653,276574.404411,0x32d7600,A1,25731410161
140654,276574.416488,0x32d7600,A1,25731409933
140655,276574.417179,0x32d7600,A1,25717374765
140656,276574.417750,0x32d7600,A1,25703339597
140657,276574.418290,0x32d7600,A1,25689304429
140658,276574.418801,0x32d7600,A1,25675269261
140659,276574.419352,0x32d7600,A1,25280601365
140660,276577.694523,0x44fc360,A3,23950584638
140661,276578.027855,0x4a98f00,A0,24703316983
140662,276578.375557,0x44fc360,A3,23961482614
140663,276578.730460,0x4a98f00,A0,24717417447
140664,276578.897391,0x44fc360,A3,23972380590
140665,276579.063241,0x4a98f00,A0,24731517911
140666,276579.226227,0x44fc360,A3,23983278566
140667,276579.392207,0x4a98f00,A0,24745618375
140668,276579.558177,0x44fc360,A3,23994176542
140669,276579.721884,0x4a98f00,A0,24759718839
140670,276579.890788,0x44fc360,A3,23994176774
140671,276580.057309,0x4a98f00,A0,24759719071
140672,276580.208098,0x44fc360,A3,23994176542
140673,276580.209741,0x44fc360,A3,23983278566
140674,276580.210482,0x44fc360,A3,23972380590
140675,276580.211253,0x44fc360,A3,23961482614
140676,276580.211884,0x44fc360,A3,23950584638
140677,276580.212465,0x44fc360,A3,23556639638
140678,276580.251589,0x44fc360,A3,23948648246
140679,276580.261452,0x44fc360,A3,23981342174
140680,276580.267821,0x44fc360,A3,24014036102
140681,276580.273800,0x44fc360,A3,24024934078
140682,276580.279728,0x44fc360,A3,24057628006
140683,276580.288870,0x44fc360,A3,24057628238
140684,276580.359909,0x4a98f00,A0,24759718839
140685,276580.361481,0x4a98f00,A0,24745618375
140686,276580.362342,0x4a98f00,A0,24731517911
140687,276580.362953,0x4a98f00,A0,24717417447
140688,276580.363524,0x4a98f00,A0,24703316983
140689,276580.364125,0x4a98f00,A0,24308749927
140690,276580.448492,0x4a98f00,A0,24700758511
140691,276580.459167,0x4a98f00,A0,24743059903
140692,276580.465766,0x4a98f00,A0,24785361295
140693,276580.472715,0x4a98f00,A0,24799461759
140694,276580.479234,0x4a98f00,A0,24841763151
140695,276580.488988,0x4a98f00,A0,24841763383
140696,276580.817834,0x44fc360,A3,24449636846
140697,276581.306191,0x4a98f00,A0,25233771967
140698,276581.659721,0x44fc360,A3,24482330774
140699,276582.012300,0x4a98f00,A0,25276073359
140700,276582.191689,0x44fc360,A3,24515024702
140701,276582.374032,0x4a98f00,A0,25318374751
140702,276582.550627,0x44fc360,A3,24525922678
140703,276582.734442,0x4a98f00,A0,25332475215
140704,276582.901313,0x44fc360,A3,24558616606
140705,276583.014840,0x3bc56b0,A2,24634609419
140706,276583.015792,0x3bc56b0,A2,24623186787
140707,276583.016463,0x3bc56b0,A2,24611764155
140708,276583.017184,0x3bc56b0,A2,24600341523
140709,276583.017724,0x3bc56b0,A2,24588918891
140710,276583.018566,0x3bc56b0,A2,24194826555
140711,276583.065941,0x4a98f00,A0,25374776607
140712,276583.246311,0x44fc360,A3,24558616838
140713,276583.352128,0x32d7600,A1,25280601137
140714,276583.353029,0x32d7600,A1,25266565969
140715,276583.353750,0x32d7600,A1,25252530801
140716,276583.354391,0x32d7600,A1,25238495633
140717,276583.355252,0x32d7600,A1,25224460465
140718,276583.356134,0x32d7600,A1,24829792569
140719,276583.429135,0x4a98f00,A0,25374776839
140720,276583.584831,0x44fc360,A3,24558616606
140721,276583.586193,0x44fc360,A3,24525922678
140722,276583.587214,0x44fc360,A3,24515024702
140723,276583.587975,0x44fc360,A3,24482330774
140724,276583.588806,0x44fc360,A3,24449636846
140725,276583.589707,0x44fc360,A3,24057628238
140726,276583.630264,0x44fc360,A3,24451573238
140727,276583.638705,0x44fc360,A3,24462471214
140728,276583.646006,0x44fc360,A3,24473369190
140729,276583.653486,0x44fc360,A3,24484267166
140730,276583.660045,0x44fc360,A3,24495165142
140731,276583.668737,0x44fc360,A3,24495165374
140732,276583.736221,0x4a98f00,A0,25374776607
140733,276583.737072,0x4a98f00,A0,25332475215
140734,276583.737753,0x4a98f00,A0,25318374751
140735,276583.738273,0x4a98f00,A0,25276073359
140736,276583.738814,0x4a98f00,A0,25233771967
140737,276583.739465,0x4a98f00,A0,24841763383
140738,276583.823371,0x4a98f00,A0,25236330439
140739,276583.831873,0x4a98f00,A0,25250430903
140740,276583.837811,0x4a98f00,A0,25264531367
140741,276583.845422,0x4a98f00,A0,25278631831
140742,276583.852282,0x4a98f00,A0,25292732295
140743,276583.861384,0x4a98f00,A0,25292732527
140744,276583.886849,0x3bc56b0,A2,24194826327
140745,276583.888892,0x3bc56b0,A2,24160558431
140746,276583.889864,0x3bc56b0,A2,24149135799
140747,276583.890825,0x3bc56b0,A2,24114867903
140748,276583.891756,0x3bc56b0,A2,24080600007
140749,276583.893238,0x3bc56b0,A2,23688591423
140750,276584.296838,0x32d7600,A1,24829792341
140751,276584.297679,0x32d7600,A1,24787686837
140752,276584.298380,0x32d7600,A1,24773651669
140753,276584.299001,0x32d7600,A1,24731546165
140754,276584.299532,0x32d7600,A1,24689440661
140755,276584.300162,0x32d7600,A1,24297432077
140756,276584.456599,0x44fc360,A3,24889110374
140757,276584.655495,0x3bc56b0,A2,23688591195
140758,276584.656537,0x3bc56b0,A2,23677168563
140759,276584.663046,0x3bc56b0,A2,23665745931
140760,276584.663747,0x3bc56b0,A2,23654323299
140761,276584.664528,0x3bc56b0,A2,23642900667
140762,276584.665399,0x3bc56b0,A2,23248808331
140763,276584.688261,0x3bc56b0,A2,23379477859
140764,276584.699246,0x3bc56b0,A2,23510147387
140765,276585.076930,0x32d7600,A1,24297431849
140766,276585.077791,0x32d7600,A1,24283396681
140767,276585.084039,0x32d7600,A1,24269361513
140768,276585.084550,0x32d7600,A1,24255326345
140769,276585.085131,0x32d7600,A1,24241291177
140770,276585.085822,0x32d7600,A1,23846623281
140771,276585.106470,0x32d7600,A1,23977292809
140772,276585.116274,0x32d7600,A1,24107962337
140773,276585.154377,0x4a98f00,A0,25687299583
140774,276585.500587,0x44fc360,A3,24900008350
140775,276585.854868,0x4a98f00,A0,25701400047
140776,276586.021429,0x44fc360,A3,24910906326
140777,276586.189803,0x4a98f00,A0,25715500511
140778,276586.351066,0x44fc360,A3,24921804302
140779,276586.428444,0x3bc56b0,A2,23379477859
140780,276586.433200,0x3bc56b0,A2,23248808331
140781,276586.517056,0x4a98f00,A0,25729600975
140782,276586.680834,0x44fc360,A3,24932702278
140783,276586.847745,0x4a98f00,A0,25743701439
140784,276586.874863,0x32d7600,A1,23977292809
140785,276586.879569,0x32d7600,A1,23846623281
140786,276587.009309,0x44fc360,A3,24932702510
140787,276587.175009,0x4a98f00,A0,25743701671
140788,276587.329894,0x44fc360,A3,24932702278
140789,276587.330695,0x44fc360,A3,24921804302
140790,276587.336823,0x44fc360,A3,24910906326
140791,276587.337474,0x44fc360,A3,24900008350
140792,276587.337985,0x44fc360,A3,24889110374
140793,276587.338526,0x44fc360,A3,24495165374
140794,276587.483206,0x4a98f00,A0,25743701439
140795,276587.483897,0x4a98f00,A0,25729600975
140796,276587.484448,0x4a98f00,A0,25715500511
140797,276587.484959,0x4a98f00,A0,25701400047
140798,276587.485509,0x4a98f00,A0,25687299583
140799,276587.486030,0x4a98f00,A0,25292732527
140800,276606.604019,0x44fc360,A3,24495165142
140801,276606.605301,0x44fc360,A3,24484267166
140802,276606.605952,0x44fc360,A3,24473369190
140803,276606.606653,0x44fc360,A3,24462471214
140804,276606.607204,0x44fc360,A3,24451573238
140805,276606.608205,0x44fc360,A3,24057628238
140806,276607.511217,0x4a98f00,A0,25292732295
140807,276607.512218,0x4a98f00,A0,25278631831
140808,276607.512889,0x4a98f00,A0,25264531367
140809,276607.513540,0x4a98f00,A0,25250430903
140810,276607.514141,0x4a98f00,A0,25236330439
140811,276607.514722,0x4a98f00,A0,24841763383
140812,276608.516922,0x44fc360,A3,24057628006
140813,276608.519355,0x44fc360,A3,24024934078
140814,276608.520907,0x44fc360,A3,24014036102
140815,276608.522509,0x44fc360,A3,23981342174
140816,276608.523320,0x44fc360,A3,23948648246
140817,276608.524803,0x44fc360,A3,23556639638
140818,276609.596028,0x4a98f00,A0,24841763151
140819,276609.597790,0x4a98f00,A0,24799461759
140820,276609.598792,0x4a98f00,A0,24785361295
140821,276609.599653,0x4a98f00,A0,24743059903
140822,276609.601125,0x4a98f00,A0,24700758511
140823,276609.602998,0x4a98f00,A0,24308749927
140824,276610.506721,0x44fc360,A3,23556639406
140825,276610.507532,0x44fc360,A3,23545741430
140826,276610.508263,0x44fc360,A3,23534843454
140827,276610.508984,0x44fc360,A3,23523945478
140828,276610.509695,0x44fc360,A3,23513047502
140829,276610.510456,0x44fc360,A3,23119102502
140830,276610.532947,0x44fc360,A3,23249772038
140831,276610.544192,0x44fc360,A3,23380441574
140832,276611.421479,0x4a98f00,A0,24308749695
140833,276611.422390,0x4a98f00,A0,24294649231
140834,276611.423041,0x4a98f00,A0,24280548767
140835,276611.423752,0x4a98f00,A0,24266448303
140836,276611.424353,0x4a98f00,A0,24252347839
140837,276611.425054,0x4a98f00,A0,23857780783
140838,276611.445723,0x4a98f00,A0,23988450311
140839,276611.455817,0x4a98f00,A0,24119119839
140840,276615.358849,0x44fc360,A3,23249772038
140841,276615.365388,0x44fc360,A3,23119102502
140842,276615.585373,0x4a98f00,A0,23988450311
140843,276615.590189,0x4a98f00,A0,23857780783
140844,276724.086210,0x3bc56b0,A2,23249036443
140845,276724.091327,0x3bc56b0,A2,23249036443
140846,276724.100951,0x3bc56b0,A2,23249036443
140847,276724.123302,0x3bc56b0,A2,23249684219
140848,276724.126626,0x3bc56b0,A2,23249684219
140849,276724.130782,0x3bc56b0,A2,23249684219
140850,276724.153253,0x32d7600,A1,23847061737
140851,276724.158701,0x32d7600,A1,23847061737
140852,276724.167293,0x32d7600,A1,23847061737
140853,276724.188162,0x32d7600,A1,23847286401
140854,276724.191476,0x32d7600,A1,23847286401
140855,276724.195622,0x32d7600,A1,23847286401
140856,276724.237340,0x44fc360,A3,23119117078
140857,276724.242817,0x44fc360,A3,23119117078
140858,276724.252301,0x44fc360,A3,23119117078
140859,276724.578233,0x4a98f00,A0,23858008895
140860,276724.583620,0x4a98f00,A0,23858008895
140861,276724.594926,0x4a98f00,A0,23858008895
140862,276724.737063,0x44fc360,A3,23119764854
140863,276724.740678,0x44fc360,A3,23119764854
140864,276724.745204,0x44fc360,A3,23119764854
140865,276724.898527,0x4a98f00,A0,23858447351
140866,276724.901681,0x4a98f00,A0,23858447351
140867,276724.905907,0x4a98f00,A0,23858447351
140868,276725.056966,0x44fc360,A3,23119989518
140869,276725.060071,0x44fc360,A3,23119989518
140870,276725.063085,0x44fc360,A3,23119989518
140871,276725.216087,0x4a98f00,A0,23858461927
140872,276725.219221,0x4a98f00,A0,23858461927
140873,276725.222636,0x4a98f00,A0,23858461927
140874,276732.032769,0x4a98f00,A0,23858233815
140875,276732.035663,0x4a98f00,A0,23857795359
140876,276732.036985,0x4a98f00,A0,23857780783
140877,276732.103778,0x3bc56b0,A2,23249456107
140878,276732.106742,0x3bc56b0,A2,23248808331
140879,276732.981605,0x3bc56b0,A2,23249036443
140880,276732.984829,0x3bc56b0,A2,23249036443
140881,276732.989285,0x3bc56b0,A2,23249036443
140882,276733.006069,0x3bc56b0,A2,23249684219
140883,276733.008532,0x3bc56b0,A2,23249684219
140884,276733.011546,0x3bc56b0,A2,23249684219
140885,276733.109152,0x4a98f00,A0,23858008895
140886,276733.111925,0x4a98f00,A0,23858008895
140887,276733.116912,0x4a98f00,A0,23858008895
140888,276733.269214,0x32d7600,A1,23846847945
140889,276733.271987,0x32d7600,A1,23846623281
140890,276733.273129,0x44fc360,A3,23119974942
140891,276733.276273,0x44fc360,A3,23119327166
140892,276733.277575,0x44fc360,A3,23119102502
140893,276733.426111,0x4a98f00,A0,23858447351
140894,276733.428494,0x4a98f00,A0,23858447351
140895,276733.431428,0x4a98f00,A0,23858447351
140896,276734.350643,0x32d7600,A1,23847061737
140897,276734.353737,0x32d7600,A1,23847061737
140898,276734.358253,0x32d7600,A1,23847061737
140899,276734.374366,0x32d7600,A1,23847286401
140900,276734.376769,0x32d7600,A1,23847286401
140901,276734.379753,0x32d7600,A1,23847286401
140902,276734.416725,0x44fc360,A3,23119117078
140903,276734.419909,0x44fc360,A3,23119117078
140904,276734.424505,0x44fc360,A3,23119117078
140905,276734.579721,0x4a98f00,A0,23858461927
140906,276734.582184,0x4a98f00,A0,23858461927
140907,276734.585048,0x4a98f00,A0,23858461927
140908,276734.739402,0x44fc360,A3,23119764854
140909,276734.741945,0x44fc360,A3,23119764854
140910,276734.745070,0x44fc360,A3,23119764854
140911,276735.054569,0x44fc360,A3,23119989518
140912,276735.056832,0x44fc360,A3,23119989518
140913,276735.059756,0x44fc360,A3,23119989518
140914,276741.435677,0x4a98f00,A0,23858233815
140915,276741.439392,0x4a98f00,A0,23857795359
140916,276741.440424,0x4a98f00,A0,23857780783
140917,276741.497703,0x3bc56b0,A2,23249456107
140918,276741.499145,0x3bc56b0,A2,23248808331
140919,276742.939422,0x4a98f00,A0,23465772199
140920,276742.949216,0x4a98f00,A0,23465772199
140921,276742.958859,0x3bc56b0,A2,22856799747
140922,276742.964116,0x3bc56b0,A2,22856799747
140923,276742.968963,0x4a98f00,A0,23073763615
140924,276742.973049,0x4a98f00,A0,23073763615
140925,276742.976974,0x3bc56b0,A2,22464791163
140926,276742.980359,0x3bc56b0,A2,22464791163
140927,276742.986868,0x4a98f00,A0,22943094087
140928,276742.988000,0x3bc56b0,A2,22334121635
140929,276742.990723,0x4a98f00,A0,22943094087
140930,276742.990914,0x3bc56b0,A2,22334121635
140931,276742.997963,0x3bc56b0,A2,22203452107
140932,276743.000687,0x3bc56b0,A2,22203452107
140933,276743.005324,0x4a98f00,A0,22812424559
140934,276743.006926,0x3bc56b0,A2,22072782579
140935,276743.008278,0x4a98f00,A0,22812424559
140936,276743.009600,0x3bc56b0,A2,22072782579
140937,276743.022577,0x4a98f00,A0,22681755031
140938,276743.025662,0x4a98f00,A0,22681755031
140939,276743.025662,0x3bc56b0,A2,21942113051
140940,276743.028906,0x3bc56b0,A2,21942113051
140941,276743.035105,0x3bc56b0,A2,21811443523
140942,276743.037759,0x4a98f00,A0,22551085503
140943,276743.037999,0x3bc56b0,A2,21811443523
140944,276743.043747,0x4a98f00,A0,22551085503
140945,276743.044328,0x3bc56b0,A2,21680773995
140946,276743.047482,0x3bc56b0,A2,21680773995
140947,276743.053540,0x3bc56b0,A2,21286681659
140948,276743.055263,0x4a98f00,A0,22420415975
140949,276743.056304,0x3bc56b0,A2,21286681659
140950,276743.058367,0x4a98f00,A0,22420415975
140951,276743.062333,0x3bc56b0,A2,20892589323
140952,276743.064916,0x3bc56b0,A2,20892589323
140953,276743.070083,0x4a98f00,A0,22289746447
140954,276743.071095,0x3bc56b0,A2,20498496987
140955,276743.073268,0x4a98f00,A0,22289746447
140956,276743.073718,0x3bc56b0,A2,20498496987
140957,276743.079977,0x3bc56b0,A2,20104404651
140958,276743.083081,0x3bc56b0,A2,20104404651
140959,276743.085034,0x4a98f00,A0,21895179391
140960,276743.087718,0x4a98f00,A0,21895179391
140961,276743.089170,0x3bc56b0,A2,19710312315
140962,276743.091984,0x3bc56b0,A2,19710312315
140963,276743.092885,0x32d7600,A1,23846847945
140964,276743.094237,0x32d7600,A1,23846623281
140965,276743.095759,0x44fc360,A3,23119974942
140966,276743.096951,0x44fc360,A3,23119327166
140967,276743.097571,0x44fc360,A3,23119102502
140968,276743.097752,0x3bc56b0,A2,19579642787
140969,276743.100265,0x3bc56b0,A2,19579642787
140970,276743.106334,0x3bc56b0,A2,19448973259
140971,276743.108196,0x4a98f00,A0,21500612335
140972,276743.108977,0x3bc56b0,A2,19448973259
140973,276743.111421,0x4a98f00,A0,21500612335
140974,276743.123437,0x4a98f00,A0,21106045279
140975,276743.127042,0x4a98f00,A0,21106045279
140976,276743.138538,0x4a98f00,A0,20711478223
140977,276743.141182,0x4a98f00,A0,20711478223
140978,276743.154490,0x4a98f00,A0,20316911167
140979,276743.157915,0x4a98f00,A0,20316911167
140980,276743.170082,0x4a98f00,A0,20186241639
140981,276743.176020,0x4a98f00,A0,20186241639
140982,276743.186555,0x4a98f00,A0,20055572111
140983,276743.189789,0x4a98f00,A0,20055572111
140984,276743.493891,0x3bc56b0,A2,20631250267
140985,276743.502283,0x3bc56b0,A2,20665518163
140986,276743.508421,0x3bc56b0,A2,20699786059
140987,276743.514429,0x3bc56b0,A2,20711208691
140988,276743.520167,0x3bc56b0,A2,20745476587
140989,276743.526476,0x3bc56b0,A2,20745476815
140990,276743.542228,0x4a98f00,A0,21239273279
140991,276743.557729,0x4a98f00,A0,21281574671
140992,276743.566672,0x4a98f00,A0,21323876063
140993,276743.573972,0x4a98f00,A0,21337976527
140994,276743.581933,0x4a98f00,A0,21380277919
140995,276743.591616,0x4a98f00,A0,21380278151
140996,276744.580568,0x44fc360,A3,22727093894
140997,276744.585925,0x44fc360,A3,22727093894
140998,276744.596059,0x32d7600,A1,23454614697
140999,276744.599945,0x44fc360,A3,22335085286
141000,276744.601266,0x32d7600,A1,23454614697
