event,t_ms,allocator_ref,allocator,live_bytes
112404,104617.193063,0x3d67a20,A1,25147272525
112405,104617.193703,0x3d67a20,A1,24752604629
112406,104617.203116,0x3d67a20,A1,24752604401
112407,104617.203968,0x3d67a20,A1,24738569233
112408,104617.204909,0x3d67a20,A1,24724534065
112409,104617.205890,0x3d67a20,A1,24710498897
112410,104617.206601,0x3d67a20,A1,24696463729
112411,104617.207312,0x3d67a20,A1,24565794201
112412,104617.216194,0x3d67a20,A1,24565793973
112413,104617.217296,0x3d67a20,A1,24551758805
112414,104617.218357,0x3d67a20,A1,24537723637
112415,104617.219078,0x3d67a20,A1,24523688469
112416,104617.220160,0x3d67a20,A1,24509653301
112417,104617.220761,0x3d67a20,A1,24378983773
112418,104617.229773,0x3d67a20,A1,24378983545
112419,104617.230474,0x3d67a20,A1,24336878041
112420,104617.231586,0x3d67a20,A1,24322842873
112421,104617.232056,0x487ef70,A0,25984616671
112422,104617.232937,0x3d67a20,A1,24280737369
112423,104617.233588,0x487ef70,A0,25970516207
112424,104617.233708,0x3d67a20,A1,24238631865
112425,104617.234480,0x3d67a20,A1,23846623281
112426,104617.234900,0x487ef70,A0,25956415743
112427,104617.235861,0x487ef70,A0,25942315279
112428,104617.237093,0x487ef70,A0,25928214815
112429,104617.238215,0x487ef70,A0,25797545287
112430,104617.239076,0x487ef70,A0,25666875759
112431,104617.249600,0x487ef70,A0,25666875527
112432,104617.251022,0x487ef70,A0,25652775063
112433,104617.252094,0x487ef70,A0,25638674599
112434,104617.252785,0x487ef70,A0,25624574135
112435,104617.253716,0x487ef70,A0,25610473671
112436,104617.255108,0x487ef70,A0,25215906615
112437,104617.264080,0x487ef70,A0,25215906383
112438,104617.265372,0x487ef70,A0,25201805919
112439,104617.266383,0x487ef70,A0,25187705455
112440,104617.267044,0x487ef70,A0,25173604991
112441,104617.267825,0x487ef70,A0,25159504527
112442,104617.268556,0x487ef70,A0,24764937471
112443,104617.281274,0x487ef70,A0,24764937239
112444,104617.282175,0x487ef70,A0,24750836775
112445,104617.283377,0x487ef70,A0,24736736311
112446,104617.284158,0x487ef70,A0,24722635847
112447,104617.292179,0x487ef70,A0,24708535383
112448,104617.292669,0x3d67a20,A1,25030626969
112449,104617.293170,0x487ef70,A0,24577865855
112450,104617.296044,0x3d67a20,A1,25072732473
112451,104617.303604,0x3d67a20,A1,25114837977
112452,104617.304406,0x487ef70,A0,24577865623
112453,104617.305357,0x487ef70,A0,24563765159
112454,104617.306108,0x487ef70,A0,24549664695
112455,104617.306418,0x3d67a20,A1,25128873145
112456,104617.306859,0x487ef70,A0,24535564231
112457,104617.307530,0x487ef70,A0,24521463767
112458,104617.308271,0x487ef70,A0,24390794239
112459,104617.310103,0x3d67a20,A1,25170978649
112460,104617.314780,0x3d67a20,A1,25170978877
112461,104617.325555,0x487ef70,A0,24390794007
112462,104617.326476,0x487ef70,A0,24348492615
112463,104617.327407,0x487ef70,A0,24334392151
112464,104617.328258,0x487ef70,A0,24292090759
112465,104617.329310,0x487ef70,A0,24249789367
112466,104617.330141,0x487ef70,A0,23857780783
112467,104617.417030,0x487ef70,A0,25041481951
112468,104617.420796,0x487ef70,A0,25083783343
112469,104617.423649,0x487ef70,A0,25126084735
112470,104617.426704,0x487ef70,A0,25140185199
112471,104617.431290,0x487ef70,A0,25182486591
112472,104617.434434,0x487ef70,A0,25182486823
112473,104620.275077,0x3d67a20,A1,26354982565
112474,104620.872197,0x3d67a20,A1,26397088069
112475,104620.908728,0x3d67a20,A1,26439193573
112476,104620.942764,0x3d67a20,A1,26453228741
112477,104620.962752,0x3d67a20,A1,26495334245
112478,104620.995567,0x3d67a20,A1,26495334473
112479,104621.003908,0x487ef70,A0,26366187991
112480,104621.008094,0x3d67a20,A1,26495334245
112481,104621.009045,0x3d67a20,A1,26453228741
112482,104621.009847,0x3d67a20,A1,26439193573
112483,104621.010377,0x3d67a20,A1,26397088069
112484,104621.011028,0x3d67a20,A1,26354982565
112485,104621.011559,0x3d67a20,A1,25170978877
112486,104621.897777,0x487ef70,A0,26408489383
112487,104622.231956,0x487ef70,A0,26450790775
112488,104622.567897,0x487ef70,A0,26464891239
112489,104622.891011,0x487ef70,A0,26507192631
112490,104623.221685,0x487ef70,A0,26507192863
112491,104623.234453,0x487ef70,A0,26507192631
112492,104623.235364,0x487ef70,A0,26464891239
112493,104623.235955,0x487ef70,A0,26450790775
112494,104623.236426,0x487ef70,A0,26408489383
112495,104623.237127,0x487ef70,A0,26366187991
112496,104623.237687,0x487ef70,A0,25182486823
112497,104623.337665,0x4aa4660,A2,25296303355
112498,104623.337925,0x3c32370,A3,25151237246
112499,104623.339067,0x3c32370,A3,25149293918
112500,104623.339617,0x4aa4660,A2,25294360027
112501,104623.340098,0x3c32370,A3,25148619926
112502,104623.352565,0x4aa4660,A2,25294359799
112503,104623.354207,0x4aa4660,A2,25282937167
112504,104623.355279,0x4aa4660,A2,25271514535
112505,104623.356401,0x4aa4660,A2,25260091903
112506,104623.357482,0x4aa4660,A2,25248669271
112507,104623.358403,0x4aa4660,A2,25117999743
112508,104623.359244,0x4aa4660,A2,24987330215
112509,104623.369218,0x4aa4660,A2,24987329987
112510,104623.370630,0x4aa4660,A2,24975907355
112511,104623.371922,0x4aa4660,A2,24964484723
112512,104623.372813,0x4aa4660,A2,24953062091
112513,104623.373684,0x4aa4660,A2,24941639459
112514,104623.374636,0x4aa4660,A2,24547547123
112515,104623.382717,0x4aa4660,A2,24547546895
112516,104623.384038,0x4aa4660,A2,24536124263
112517,104623.385400,0x4aa4660,A2,24524701631
112518,104623.386522,0x4aa4660,A2,24513278999
112519,104623.387323,0x4aa4660,A2,24501856367
112520,104623.388284,0x4aa4660,A2,24107764031
112521,104623.401202,0x4aa4660,A2,24107763803
112522,104623.402394,0x4aa4660,A2,24096341171
112523,104623.403365,0x4aa4660,A2,24084918539
112524,104623.404477,0x4aa4660,A2,24073495907
112525,104623.405578,0x4aa4660,A2,24062073275
112526,104623.406730,0x4aa4660,A2,23931403747
112527,104623.419838,0x4aa4660,A2,23931403519
112528,104623.420939,0x4aa4660,A2,23919980887
112529,104623.422261,0x4aa4660,A2,23908558255
112530,104623.423152,0x4aa4660,A2,23897135623
112531,104623.424164,0x4aa4660,A2,23885712991
112532,104623.424784,0x4aa4660,A2,23755043463
112533,104623.435940,0x4aa4660,A2,23755043235
112534,104623.436951,0x4aa4660,A2,23720775339
112535,104623.437632,0x4aa4660,A2,23709352707
112536,104623.438573,0x4aa4660,A2,23675084811
112537,104623.439314,0x4aa4660,A2,23640816915
112538,104623.441037,0x4aa4660,A2,23248808331
112539,104623.487881,0x4aa4660,A2,24431085339
112540,104623.491917,0x4aa4660,A2,24465353235
112541,104623.501460,0x4aa4660,A2,24499621131
112542,104623.504264,0x4aa4660,A2,24511043763
112543,104623.508029,0x4aa4660,A2,24545311659
112544,104623.510723,0x4aa4660,A2,24545311887
112545,104625.586074,0x3c32370,A3,25148619694
112546,104625.587266,0x3c32370,A3,25137721718
112547,104625.588678,0x3c32370,A3,25126823742
112548,104625.589629,0x3c32370,A3,25115925766
112549,104625.591011,0x3c32370,A3,25105027790
112550,104625.592182,0x3c32370,A3,24974358254
112551,104625.593915,0x3c32370,A3,24843688718
112552,104625.603909,0x3c32370,A3,24843688486
112553,104625.605320,0x3c32370,A3,24832790510
112554,104625.606152,0x3c32370,A3,24821892534
112555,104625.607063,0x3c32370,A3,24810994558
112556,104625.607764,0x3c32370,A3,24800096582
112557,104625.608875,0x3c32370,A3,24406151582
112558,104625.618809,0x3c32370,A3,24406151350
112559,104625.620091,0x3c32370,A3,24395253374
112560,104625.621202,0x3c32370,A3,24384355398
112561,104625.622013,0x3c32370,A3,24373457422
112562,104625.622965,0x3c32370,A3,24362559446
112563,104625.623696,0x3c32370,A3,23968614446
112564,104625.636363,0x3c32370,A3,23968614214
112565,104625.637475,0x3c32370,A3,23957716238
112566,104625.638426,0x3c32370,A3,23946818262
112567,104625.639578,0x3c32370,A3,23935920286
112568,104625.640148,0x3c32370,A3,23925022310
112569,104625.641460,0x3c32370,A3,23794352774
112570,104625.654438,0x3c32370,A3,23794352542
112571,104625.660296,0x3c32370,A3,23783454566
112572,104625.661337,0x3c32370,A3,23772556590
112573,104625.661988,0x3c32370,A3,23761658614
112574,104625.662970,0x3c32370,A3,23750760638
112575,104625.663801,0x3c32370,A3,23620091102
112576,104625.677169,0x3c32370,A3,23620090870
112577,104625.678110,0x3c32370,A3,23587396942
112578,104625.678691,0x3c32370,A3,23576498966
112579,104625.679703,0x3c32370,A3,23543805038
112580,104625.680504,0x3c32370,A3,23511111110
112581,104625.681705,0x3c32370,A3,23119102502
112582,104625.751081,0x3c32370,A3,24300937502
112583,104625.755136,0x3c32370,A3,24333631430
112584,104625.758351,0x3c32370,A3,24366325358
112585,104625.761385,0x3c32370,A3,24377223334
112586,104625.765981,0x3c32370,A3,24409917262
112587,104625.769426,0x3c32370,A3,24409917494
112588,104626.265988,0x4aa4660,A2,25727588895
112589,104626.862197,0x4aa4660,A2,25761856791
112590,104626.891898,0x4aa4660,A2,25796124687
112591,104626.922200,0x4aa4660,A2,25807547319
112592,104626.941366,0x4aa4660,A2,25841815215
112593,104626.972539,0x4aa4660,A2,25841815443
112594,104626.985867,0x4aa4660,A2,25841815215
112595,104626.986648,0x4aa4660,A2,25807547319
112596,104626.987179,0x4aa4660,A2,25796124687
112597,104626.987690,0x4aa4660,A2,25761856791
112598,104626.988190,0x4aa4660,A2,25727588895
112599,104626.988921,0x4aa4660,A2,24545311887
112600,104633.638618,0x3c32370,A3,25591752494
112601,104635.394410,0x3d67a20,A1,25170978649
112602,104635.395161,0x3d67a20,A1,25128873145
112603,104635.395732,0x3d67a20,A1,25114837977
112604,104635.396272,0x3d67a20,A1,25072732473
112605,104635.396833,0x3d67a20,A1,25030626969
112606,104635.397434,0x3d67a20,A1,23846623281
112607,104635.862203,0x3d67a20,A1,23850569385
112608,104635.866018,0x3d67a20,A1,23850569385
112609,104635.873378,0x3d67a20,A1,23850569385
112610,104635.887918,0x3d67a20,A1,23852591361
112611,104635.890642,0x3d67a20,A1,23852591361
112612,104635.894166,0x3d67a20,A1,23852591361
112613,104636.672406,0x3c32370,A3,25624446422
112614,104639.150140,0x3c32370,A3,25657140350
112615,104641.238379,0x4aa4660,A2,24545311659
112616,104641.239020,0x4aa4660,A2,24511043763
112617,104641.239611,0x4aa4660,A2,24499621131
112618,104641.240132,0x4aa4660,A2,24465353235
112619,104641.240632,0x4aa4660,A2,24431085339
112620,104641.241193,0x4aa4660,A2,23248808331
112621,104641.593096,0x4aa4660,A2,23250861339
112622,104641.597332,0x4aa4660,A2,23250861339
112623,104641.606495,0x4aa4660,A2,23250861339
112624,104641.628996,0x4aa4660,A2,23256691323
112625,104641.631870,0x4aa4660,A2,23256691323
112626,104641.635965,0x4aa4660,A2,23256691323
112627,104641.637998,0x3c32370,A3,25668038326
112628,104643.877795,0x487ef70,A0,25182486591
112629,104643.878927,0x487ef70,A0,25140185199
112630,104643.879648,0x487ef70,A0,25126084735
112631,104643.880229,0x487ef70,A0,25083783343
112632,104643.880890,0x487ef70,A0,25041481951
112633,104643.881591,0x487ef70,A0,23857780783
112634,104644.046047,0x3c32370,A3,25700732254
112635,104644.641124,0x487ef70,A0,23859833791
112636,104644.645490,0x487ef70,A0,23859833791
112637,104644.654302,0x487ef70,A0,23859833791
112638,104644.814733,0x3c32370,A3,25700732486
112639,104644.987821,0x487ef70,A0,23863779895
112640,104644.990935,0x487ef70,A0,23863779895
112641,104644.994129,0x487ef70,A0,23863779895
112642,104645.146128,0x3c32370,A3,25700732254
112643,104645.146969,0x3c32370,A3,25668038326
112644,104645.147590,0x3c32370,A3,25657140350
112645,104645.148271,0x3c32370,A3,25624446422
112646,104645.148842,0x3c32370,A3,25591752494
112647,104645.149413,0x3c32370,A3,24409917494
112648,104645.307239,0x487ef70,A0,23863911079
112649,104645.320378,0x487ef70,A0,23863911079
112650,104645.325194,0x487ef70,A0,23863911079
112651,104662.129382,0x3c32370,A3,24409917262
112652,104662.130193,0x3c32370,A3,24377223334
112653,104662.130784,0x3c32370,A3,24366325358
112654,104662.131495,0x3c32370,A3,24333631430
112655,104662.131955,0x3c32370,A3,24300937502
112656,104662.132496,0x3c32370,A3,23119102502
112657,104662.749674,0x3c32370,A3,23119233686
112658,104662.753810,0x3c32370,A3,23119233686
112659,104662.760389,0x3c32370,A3,23119233686
112660,104663.073419,0x3c32370,A3,23125063670
112661,104663.076383,0x3c32370,A3,23125063670
112662,104663.079597,0x3c32370,A3,23125063670
112663,104663.396312,0x3c32370,A3,23127085646
112664,104663.398966,0x3c32370,A3,23127085646
112665,104663.402100,0x3c32370,A3,23127085646
112666,104707.365573,0x487ef70,A0,23861858071
112667,104707.367335,0x487ef70,A0,23857911967
112668,104707.367966,0x487ef70,A0,23857780783
112669,104707.409734,0x487ef70,A0,24252347839
112670,104707.413839,0x487ef70,A0,24266448303
112671,104707.417374,0x487ef70,A0,24280548767
112672,104707.420739,0x487ef70,A0,24294649231
112673,104707.423883,0x487ef70,A0,24308749695
112674,104707.427338,0x487ef70,A0,24308749927
112675,104708.109986,0x487ef70,A0,24703316983
112676,104708.620167,0x487ef70,A0,24717417447
112677,104708.942900,0x487ef70,A0,24731517911
112678,104709.259355,0x487ef70,A0,24745618375
112679,104709.579405,0x487ef70,A0,24759718839
112680,104709.896040,0x487ef70,A0,24759719071
112681,104710.207327,0x487ef70,A0,24759718839
112682,104710.208068,0x487ef70,A0,24745618375
112683,104710.208569,0x487ef70,A0,24731517911
112684,104710.209160,0x487ef70,A0,24717417447
112685,104710.209741,0x487ef70,A0,24703316983
112686,104710.210211,0x487ef70,A0,24308749927
112687,104721.117087,0x487ef70,A0,24308749695
112688,104721.118128,0x487ef70,A0,24294649231
112689,104721.118759,0x487ef70,A0,24280548767
112690,104721.119330,0x487ef70,A0,24266448303
112691,104721.119911,0x487ef70,A0,24252347839
112692,104721.120421,0x487ef70,A0,23857780783
112693,104721.283616,0x487ef70,A0,24252347839
112694,104721.286930,0x487ef70,A0,24266448303
112695,104721.289994,0x487ef70,A0,24280548767
112696,104721.293219,0x487ef70,A0,24294649231
112697,104721.296383,0x487ef70,A0,24308749695
112698,104721.299487,0x487ef70,A0,24308749927
112699,104722.220913,0x487ef70,A0,24703316983
112700,104722.730533,0x487ef70,A0,24717417447
112701,104723.051715,0x487ef70,A0,24731517911
112702,104723.372065,0x487ef70,A0,24745618375
112703,104723.689441,0x487ef70,A0,24759718839
112704,104724.008730,0x487ef70,A0,24759719071
112705,104724.320228,0x487ef70,A0,24759718839
112706,104724.321259,0x487ef70,A0,24745618375
112707,104724.336140,0x487ef70,A0,24731517911
112708,104724.336891,0x487ef70,A0,24717417447
112709,104724.337551,0x487ef70,A0,24703316983
112710,104724.338282,0x487ef70,A0,24308749927
112711,104734.458267,0x3d67a20,A1,23848645257
112712,104734.460470,0x3d67a20,A1,23846623281
112713,104734.498872,0x3d67a20,A1,24241291177
112714,104734.502928,0x3d67a20,A1,24255326345
112715,104734.506072,0x3d67a20,A1,24269361513
112716,104734.509126,0x3d67a20,A1,24283396681
112717,104734.512271,0x3d67a20,A1,24297431849
112718,104734.515705,0x3d67a20,A1,24297432077
112719,104735.033407,0x3d67a20,A1,24692099973
112720,104735.222076,0x487ef70,A0,24308749695
112721,104735.223107,0x487ef70,A0,24294649231
112722,104735.223778,0x487ef70,A0,24280548767
112723,104735.224289,0x487ef70,A0,24266448303
112724,104735.224820,0x487ef70,A0,24252347839
112725,104735.225330,0x487ef70,A0,23857780783
112726,104735.242734,0x3d67a20,A1,24706135141
112727,104735.262211,0x3d67a20,A1,24720170309
112728,104735.282078,0x3d67a20,A1,24734205477
112729,104735.300724,0x3d67a20,A1,24748240645
112730,104735.320221,0x3d67a20,A1,24748240873
112731,104735.332337,0x3d67a20,A1,24748240645
112732,104735.332998,0x3d67a20,A1,24734205477
112733,104735.339958,0x3d67a20,A1,24720170309
112734,104735.340559,0x3d67a20,A1,24706135141
112735,104735.341069,0x3d67a20,A1,24692099973
112736,104735.341650,0x3d67a20,A1,24297432077
112737,104736.778534,0x487ef70,A0,23858008895
112738,104736.781699,0x487ef70,A0,23858008895
112739,104736.789770,0x487ef70,A0,23858008895
112740,104737.092135,0x487ef70,A0,23858447351
112741,104737.094579,0x487ef70,A0,23858447351
112742,104737.097713,0x487ef70,A0,23858447351
112743,104737.400960,0x487ef70,A0,23858461927
112744,104737.403593,0x487ef70,A0,23858461927
112745,104737.406708,0x487ef70,A0,23858461927
112746,104738.654272,0x4aa4660,A2,23254638315
112747,104738.655934,0x4aa4660,A2,23248808331
112748,104738.656485,0x3c32370,A3,23126954462
112749,104738.663494,0x3c32370,A3,23121124478
112750,104738.664486,0x3c32370,A3,23119102502
112751,104738.673738,0x4aa4660,A2,23642900667
112752,104738.677624,0x4aa4660,A2,23654323299
112753,104738.680818,0x4aa4660,A2,23665745931
112754,104738.683592,0x4aa4660,A2,23677168563
112755,104738.686346,0x4aa4660,A2,23688591195
112756,104738.689250,0x4aa4660,A2,23688591423
112757,104738.696029,0x3c32370,A3,23513047502
112758,104738.699874,0x3c32370,A3,23523945478
112759,104738.703259,0x3c32370,A3,23534843454
112760,104738.706133,0x3c32370,A3,23545741430
112761,104738.708887,0x3c32370,A3,23556639406
112762,104738.712261,0x3c32370,A3,23556639638
112763,104739.191069,0x4aa4660,A2,24082683759
112764,104739.232296,0x3c32370,A3,23950584638
112765,104739.399115,0x4aa4660,A2,24094106391
112766,104739.418211,0x4aa4660,A2,24105529023
112767,104739.436496,0x4aa4660,A2,24116951655
112768,104739.439651,0x3c32370,A3,23961482614
112769,104739.454241,0x4aa4660,A2,24128374287
112770,104739.458106,0x3c32370,A3,23972380590
112771,104739.473167,0x4aa4660,A2,24128374515
112772,104739.476041,0x3c32370,A3,23983278566
112773,104739.485193,0x4aa4660,A2,24128374287
112774,104739.485874,0x4aa4660,A2,24116951655
112775,104739.492693,0x4aa4660,A2,24105529023
112776,104739.493304,0x4aa4660,A2,24094106391
112777,104739.493845,0x4aa4660,A2,24082683759
112778,104739.493935,0x3c32370,A3,23994176542
112779,104739.494416,0x4aa4660,A2,23688591423
112780,104739.511760,0x3c32370,A3,23994176774
112781,104739.524988,0x3c32370,A3,23994176542
112782,104739.525699,0x3c32370,A3,23983278566
112783,104739.526189,0x3c32370,A3,23972380590
112784,104739.526930,0x3c32370,A3,23961482614
112785,104739.527461,0x3c32370,A3,23950584638
112786,104739.528072,0x3c32370,A3,23556639638
112787,104744.311424,0x3d67a20,A1,24297431849
112788,104744.312315,0x3d67a20,A1,24283396681
112789,104744.315129,0x3d67a20,A1,24269361513
112790,104744.315850,0x3d67a20,A1,24255326345
112791,104744.316401,0x3d67a20,A1,24241291177
112792,104744.316932,0x3d67a20,A1,23846623281
112793,104744.467609,0x3d67a20,A1,24241291177
112794,104744.471184,0x3d67a20,A1,24255326345
112795,104744.474158,0x3d67a20,A1,24269361513
112796,104744.477062,0x3d67a20,A1,24283396681
112797,104744.480336,0x3d67a20,A1,24297431849
112798,104744.483200,0x3d67a20,A1,24297432077
112799,104745.050580,0x3d67a20,A1,24692099973
112800,104745.257474,0x3d67a20,A1,24706135141
112801,104745.276800,0x3d67a20,A1,24720170309
112802,104745.296367,0x3d67a20,A1,24734205477
112803,104745.316104,0x3d67a20,A1,24748240645
112804,104745.335771,0x3d67a20,A1,24748240873
112805,104745.346907,0x3d67a20,A1,24748240645
112806,104745.347508,0x3d67a20,A1,24734205477
112807,104745.348008,0x3d67a20,A1,24720170309
112808,104745.348579,0x3d67a20,A1,24706135141
112809,104745.349030,0x3d67a20,A1,24692099973
112810,104745.349530,0x3d67a20,A1,24297432077
