event,t_ms,allocator_ref,allocator,live_bytes
2474,1115.321003,0x2fad9b0,A1,6060723616
2475,1115.530451,0x2fad9b0,A1,6074758784
2476,1115.552922,0x2fad9b0,A1,6088793952
2477,1115.575473,0x2fad9b0,A1,6102829120
2478,1115.597453,0x2fad9b0,A1,6116864288
2479,1115.621767,0x2fad9b0,A1,6116864516
2480,1115.644308,0x2fad9b0,A1,6511532412
2481,1115.853285,0x2fad9b0,A1,6525567580
2482,1115.863499,0x41dc1d0,A0,5668190324
2483,1115.869097,0x41dc1d0,A0,5654089860
2484,1115.870379,0x41dc1d0,A0,5639989396
2485,1115.872452,0x41dc1d0,A0,5625888932
2486,1115.873703,0x41dc1d0,A0,5611788468
2487,1115.875195,0x41dc1d0,A0,5217221412
2488,1115.875416,0x2fad9b0,A1,6539602748
2489,1115.887472,0x41dc1d0,A0,5611788468
2490,1115.897646,0x2fad9b0,A1,6553637916
2491,1115.922280,0x2fad9b0,A1,6567673084
2492,1115.944621,0x2fad9b0,A1,6567673312
2493,1115.966611,0x2fad9b0,A1,6962341208
2494,1116.109578,0x41dc1d0,A0,5625888932
2495,1116.131918,0x41dc1d0,A0,5639989396
2496,1116.155260,0x41dc1d0,A0,5654089860
2497,1116.175709,0x2fad9b0,A1,6976376376
2498,1116.176930,0x41dc1d0,A0,5668190324
2499,1116.198550,0x2fad9b0,A1,6990411544
2500,1116.200473,0x41dc1d0,A0,5668190556
2501,1116.223534,0x2fad9b0,A1,7004446712
2502,1116.224025,0x41dc1d0,A0,6062757612
2503,1116.245905,0x2fad9b0,A1,7018481880
2504,1116.268136,0x2fad9b0,A1,7018482108
2505,1116.290076,0x2fad9b0,A1,7413150004
2506,1116.434545,0x41dc1d0,A0,6076858076
2507,1116.456865,0x41dc1d0,A0,6090958540
2508,1116.479446,0x41dc1d0,A0,6105059004
2509,1116.499604,0x2fad9b0,A1,7427185172
2510,1116.500896,0x41dc1d0,A0,6119159468
2511,1116.525980,0x2fad9b0,A1,7441220340
2512,1116.527532,0x41dc1d0,A0,6119159700
2513,1116.549272,0x2fad9b0,A1,7455255508
2514,1116.550514,0x41dc1d0,A0,6513726756
2515,1116.572254,0x2fad9b0,A1,7469290676
2516,1116.595266,0x2fad9b0,A1,7469290904
2517,1116.621832,0x2fad9b0,A1,7863958800
2518,1116.781742,0x41dc1d0,A0,6527827220
2519,1116.803272,0x41dc1d0,A0,6541927684
2520,1116.825773,0x41dc1d0,A0,6556028148
2521,1116.831340,0x2fad9b0,A1,7877993968
2522,1116.847142,0x41dc1d0,A0,6570128612
2523,1116.854272,0x2fad9b0,A1,7892029136
2524,1116.868401,0x41dc1d0,A0,6570128844
2525,1116.886126,0x2fad9b0,A1,7906064304
2526,1116.888148,0x41dc1d0,A0,6964695900
2527,1116.909187,0x2fad9b0,A1,7920099472
2528,1116.931278,0x2fad9b0,A1,7920099700
2529,1116.951596,0x2fad9b0,A1,8314767596
2530,1117.097927,0x41dc1d0,A0,6978796364
2531,1117.121089,0x41dc1d0,A0,6992896828
2532,1117.143019,0x41dc1d0,A0,7006997292
2533,1117.160943,0x2fad9b0,A1,8328802764
2534,1117.166301,0x41dc1d0,A0,7021097756
2535,1117.184015,0x2fad9b0,A1,8342837932
2536,1117.190264,0x41dc1d0,A0,7021097988
2537,1117.206556,0x2fad9b0,A1,8356873100
2538,1117.208739,0x41dc1d0,A0,7415665044
2539,1117.230199,0x2fad9b0,A1,8370908268
2540,1117.253200,0x2fad9b0,A1,8370908496
2541,1117.271035,0x2fad9b0,A1,8765576392
2542,1117.420681,0x41dc1d0,A0,7429765508
2543,1117.444033,0x41dc1d0,A0,7443865972
2544,1117.465773,0x41dc1d0,A0,7457966436
2545,1117.479642,0x2fad9b0,A1,8779611560
2546,1117.490737,0x41dc1d0,A0,7472066900
2547,1117.502733,0x2fad9b0,A1,8793646728
2548,1117.513418,0x41dc1d0,A0,7472067132
2549,1117.527848,0x2fad9b0,A1,8807681896
2550,1117.537381,0x41dc1d0,A0,7866634188
2551,1117.551230,0x2fad9b0,A1,8821717064
2552,1117.573661,0x2fad9b0,A1,8821717292
2553,1117.592156,0x2fad9b0,A1,8821717064
2554,1117.594109,0x2fad9b0,A1,8807681896
2555,1117.594750,0x2fad9b0,A1,8793646728
2556,1117.595491,0x2fad9b0,A1,8779611560
2557,1117.596212,0x2fad9b0,A1,8765576392
2558,1117.596703,0x2fad9b0,A1,8370908496
2559,1117.603582,0x2fad9b0,A1,8765576392
2560,1117.749803,0x41dc1d0,A0,7880734652
2561,1117.772535,0x41dc1d0,A0,7894835116
2562,1117.797138,0x41dc1d0,A0,7908935580
2563,1117.811438,0x2fad9b0,A1,8779611560
2564,1117.820681,0x41dc1d0,A0,7923036044
2565,1117.834410,0x2fad9b0,A1,8793646728
2566,1117.842210,0x41dc1d0,A0,7923036276
2567,1117.856961,0x2fad9b0,A1,8807681896
2568,1117.862638,0x41dc1d0,A0,8317603332
2569,1117.879582,0x2fad9b0,A1,8821717064
2570,1117.901662,0x2fad9b0,A1,8821717292
2571,1117.917244,0x2fad9b0,A1,8821717064
2572,1117.917834,0x2fad9b0,A1,8807681896
2573,1117.918585,0x2fad9b0,A1,8793646728
2574,1117.919226,0x2fad9b0,A1,8779611560
2575,1117.919747,0x2fad9b0,A1,8765576392
2576,1117.920218,0x2fad9b0,A1,8370908496
2577,1117.923052,0x2fad9b0,A1,8370908268
2578,1117.923692,0x2fad9b0,A1,8356873100
2579,1117.924243,0x2fad9b0,A1,8342837932
2580,1117.924714,0x2fad9b0,A1,8328802764
2581,1117.925265,0x2fad9b0,A1,8314767596
2582,1117.925805,0x2fad9b0,A1,7920099700
2583,1117.928639,0x2fad9b0,A1,7920099472
2584,1117.929190,0x2fad9b0,A1,7906064304
2585,1117.929751,0x2fad9b0,A1,7892029136
2586,1117.930432,0x2fad9b0,A1,7877993968
2587,1117.934317,0x2fad9b0,A1,7863958800
2588,1117.934798,0x2fad9b0,A1,7469290904
2589,1117.939574,0x2fad9b0,A1,7863958800
2590,1118.073338,0x41dc1d0,A0,8331703796
2591,1118.097622,0x41dc1d0,A0,8345804260
2592,1118.120483,0x41dc1d0,A0,8359904724
2593,1118.142944,0x41dc1d0,A0,8374005188
2594,1118.148001,0x2fad9b0,A1,7877993968
2595,1118.166216,0x41dc1d0,A0,8374005420
2596,1118.171513,0x2fad9b0,A1,7892029136
2597,1118.183870,0x41dc1d0,A0,8768572476
2598,1118.193934,0x2fad9b0,A1,7906064304
2599,1118.215824,0x2fad9b0,A1,7920099472
2600,1118.237995,0x2fad9b0,A1,7920099700
2601,1118.255379,0x2fad9b0,A1,8314767596
2602,1118.396412,0x41dc1d0,A0,8782672940
2603,1118.419254,0x41dc1d0,A0,8796773404
2604,1118.441144,0x41dc1d0,A0,8810873868
2605,1118.463595,0x2fad9b0,A1,8328802764
2606,1118.464937,0x41dc1d0,A0,8824974332
2607,1118.485625,0x2fad9b0,A1,8342837932
2608,1118.487127,0x41dc1d0,A0,8824974564
2609,1118.505442,0x41dc1d0,A0,8824974332
2610,1118.506624,0x41dc1d0,A0,8810873868
2611,1118.507485,0x41dc1d0,A0,8796773404
2612,1118.508066,0x41dc1d0,A0,8782672940
2613,1118.508687,0x41dc1d0,A0,8768572476
2614,1118.508707,0x2fad9b0,A1,8356873100
2615,1118.509148,0x41dc1d0,A0,8374005420
2616,1118.517629,0x41dc1d0,A0,8768572476
2617,1118.532309,0x2fad9b0,A1,8370908268
2618,1118.554680,0x2fad9b0,A1,8370908496
2619,1118.570221,0x2fad9b0,A1,8765576392
2620,1118.731904,0x41dc1d0,A0,8782672940
2621,1118.754565,0x41dc1d0,A0,8796773404
2622,1118.776015,0x41dc1d0,A0,8810873868
2623,1118.779029,0x2fad9b0,A1,8779611560
2624,1118.799066,0x41dc1d0,A0,8824974332
2625,1118.801740,0x2fad9b0,A1,8793646728
2626,1118.820686,0x41dc1d0,A0,8824974564
2627,1118.826374,0x2fad9b0,A1,8807681896
2628,1118.836678,0x41dc1d0,A0,8824974332
2629,1118.837269,0x41dc1d0,A0,8810873868
2630,1118.837880,0x41dc1d0,A0,8796773404
2631,1118.838520,0x41dc1d0,A0,8782672940
2632,1118.839101,0x41dc1d0,A0,8768572476
2633,1118.839592,0x41dc1d0,A0,8374005420
2634,1118.842396,0x41dc1d0,A0,8374005188
2635,1118.843047,0x41dc1d0,A0,8359904724
2636,1118.843607,0x41dc1d0,A0,8345804260
2637,1118.844098,0x41dc1d0,A0,8331703796
2638,1118.844719,0x41dc1d0,A0,8317603332
2639,1118.845510,0x41dc1d0,A0,7923036276
2640,1118.848594,0x41dc1d0,A0,7923036044
2641,1118.848594,0x2fad9b0,A1,8821717064
2642,1118.849105,0x41dc1d0,A0,7908935580
2643,1118.849696,0x41dc1d0,A0,7894835116
2644,1118.850247,0x41dc1d0,A0,7880734652
2645,1118.850968,0x41dc1d0,A0,7866634188
2646,1118.851528,0x41dc1d0,A0,7472067132
2647,1118.855934,0x41dc1d0,A0,7866634188
2648,1118.871376,0x2fad9b0,A1,8821717292
2649,1118.887898,0x2fad9b0,A1,9216385188
2650,1119.066624,0x41dc1d0,A0,7880734652
2651,1119.091198,0x41dc1d0,A0,7894835116
2652,1119.097116,0x2fad9b0,A1,9230420356
2653,1119.112577,0x41dc1d0,A0,7908935580
2654,1119.120078,0x2fad9b0,A1,9244455524
2655,1119.134868,0x41dc1d0,A0,7923036044
2656,1119.143209,0x2fad9b0,A1,9258490692
2657,1119.157419,0x41dc1d0,A0,7923036276
2658,1119.165841,0x2fad9b0,A1,9272525860
2659,1119.174903,0x41dc1d0,A0,8317603332
2660,1119.189513,0x2fad9b0,A1,9272526088
2661,1119.205125,0x2fad9b0,A1,9272525860
2662,1119.205876,0x2fad9b0,A1,9258490692
2663,1119.206436,0x2fad9b0,A1,9244455524
2664,1119.206897,0x2fad9b0,A1,9230420356
2665,1119.207448,0x2fad9b0,A1,9216385188
2666,1119.207918,0x2fad9b0,A1,8821717292
2667,1119.212034,0x2fad9b0,A1,9216385188
2668,1119.383971,0x41dc1d0,A0,8331703796
2669,1119.405801,0x41dc1d0,A0,8345804260
2670,1119.419049,0x2fad9b0,A1,9230420356
2671,1119.429173,0x41dc1d0,A0,8359904724
2672,1119.441480,0x2fad9b0,A1,9244455524
2673,1119.450732,0x41dc1d0,A0,8374005188
2674,1119.464471,0x2fad9b0,A1,9258490692
2675,1119.472342,0x41dc1d0,A0,8374005420
2676,1119.487533,0x2fad9b0,A1,9272525860
2677,1119.488144,0x41dc1d0,A0,8768572476
2678,1119.510294,0x2fad9b0,A1,9272526088
2679,1119.528199,0x2fad9b0,A1,9272525860
2680,1119.528790,0x2fad9b0,A1,9258490692
2681,1119.529361,0x2fad9b0,A1,9244455524
2682,1119.529931,0x2fad9b0,A1,9230420356
2683,1119.533206,0x2fad9b0,A1,9216385188
2684,1119.533787,0x2fad9b0,A1,8821717292
2685,1119.536310,0x2fad9b0,A1,8821717064
2686,1119.536821,0x2fad9b0,A1,8807681896
2687,1119.537392,0x2fad9b0,A1,8793646728
2688,1119.538022,0x2fad9b0,A1,8779611560
2689,1119.538493,0x2fad9b0,A1,8765576392
2690,1119.538974,0x2fad9b0,A1,8370908496
2691,1119.541377,0x2fad9b0,A1,8370908268
2692,1119.541948,0x2fad9b0,A1,8356873100
2693,1119.542529,0x2fad9b0,A1,8342837932
2694,1119.543009,0x2fad9b0,A1,8328802764
2695,1119.543620,0x2fad9b0,A1,8314767596
2696,1119.544281,0x2fad9b0,A1,7920099700
2697,1119.547275,0x2fad9b0,A1,7920099472
2698,1119.547866,0x2fad9b0,A1,7906064304
2699,1119.548347,0x2fad9b0,A1,7892029136
2700,1119.548937,0x2fad9b0,A1,7877993968
2701,1119.549528,0x2fad9b0,A1,7863958800
2702,1119.549959,0x2fad9b0,A1,7469290904
2703,1119.552643,0x2fad9b0,A1,7469290676
2704,1119.553193,0x2fad9b0,A1,7455255508
2705,1119.553864,0x2fad9b0,A1,7441220340
2706,1119.554505,0x2fad9b0,A1,7427185172
2707,1119.555136,0x2fad9b0,A1,7413150004
2708,1119.555667,0x2fad9b0,A1,7018482108
2709,1119.559372,0x2fad9b0,A1,7018481880
2710,1119.559923,0x2fad9b0,A1,7004446712
2711,1119.560664,0x2fad9b0,A1,6990411544
2712,1119.561345,0x2fad9b0,A1,6976376376
2713,1119.561835,0x2fad9b0,A1,6962341208
2714,1119.562286,0x2fad9b0,A1,6567673312
2715,1119.565650,0x2fad9b0,A1,6567673084
2716,1119.566251,0x2fad9b0,A1,6553637916
2717,1119.566812,0x2fad9b0,A1,6539602748
2718,1119.567233,0x2fad9b0,A1,6525567580
2719,1119.567783,0x2fad9b0,A1,6511532412
2720,1119.568314,0x2fad9b0,A1,6116864516
2721,1119.570056,0x2fad9b0,A1,6116864288
2722,1119.570757,0x2fad9b0,A1,6102829120
2723,1119.571549,0x2fad9b0,A1,6088793952
2724,1119.572019,0x2fad9b0,A1,6074758784
2725,1119.572680,0x2fad9b0,A1,6060723616
2726,1119.573191,0x2fad9b0,A1,5666055720
2727,1119.578658,0x2fad9b0,A1,5666055492
2728,1119.579279,0x2fad9b0,A1,5652020324
2729,1119.579930,0x2fad9b0,A1,5637985156
2730,1119.581012,0x2fad9b0,A1,5623949988
2731,1119.584546,0x2fad9b0,A1,5609914820
2732,1119.585558,0x2fad9b0,A1,5215246924
2733,1119.590024,0x2fad9b0,A1,5609914820
2734,1119.698894,0x41dc1d0,A0,8782672940
2735,1119.722116,0x41dc1d0,A0,8796773404
2736,1119.744076,0x41dc1d0,A0,8810873868
2737,1119.766627,0x41dc1d0,A0,8824974332
2738,1119.791942,0x41dc1d0,A0,8824974564
2739,1119.798200,0x2fad9b0,A1,5623949988
2740,1119.806792,0x41dc1d0,A0,9219541620
2741,1119.820291,0x2fad9b0,A1,5637985156
2742,1119.842491,0x2fad9b0,A1,5652020324
2743,1119.864251,0x2fad9b0,A1,5666055492
2744,1119.886902,0x2fad9b0,A1,5666055720
2745,1119.908532,0x2fad9b0,A1,5666055492
2746,1119.909183,0x2fad9b0,A1,5652020324
2747,1119.909764,0x2fad9b0,A1,5637985156
2748,1119.910174,0x2fad9b0,A1,5623949988
2749,1119.910875,0x2fad9b0,A1,5609914820
2750,1119.911476,0x2fad9b0,A1,5215246924
2751,1119.918215,0x2fad9b0,A1,5609914820
2752,1120.023240,0x41dc1d0,A0,9233642084
2753,1120.046872,0x41dc1d0,A0,9247742548
2754,1120.068732,0x41dc1d0,A0,9261843012
2755,1120.093236,0x41dc1d0,A0,9275943476
2756,1120.115767,0x41dc1d0,A0,9275943708
2757,1120.125841,0x2fad9b0,A1,5623949988
2758,1120.132019,0x41dc1d0,A0,9275943476
2759,1120.132590,0x41dc1d0,A0,9261843012
2760,1120.133171,0x41dc1d0,A0,9247742548
2761,1120.133632,0x41dc1d0,A0,9233642084
2762,1120.134383,0x41dc1d0,A0,9219541620
2763,1120.134913,0x41dc1d0,A0,8824974564
2764,1120.139179,0x41dc1d0,A0,9219541620
2765,1120.147731,0x2fad9b0,A1,5637985156
2766,1120.169941,0x2fad9b0,A1,5652020324
2767,1120.192092,0x2fad9b0,A1,5666055492
2768,1120.213822,0x2fad9b0,A1,5666055720
2769,1120.229674,0x2fad9b0,A1,5666055492
2770,1120.230685,0x2fad9b0,A1,5652020324
2771,1120.231316,0x2fad9b0,A1,5637985156
2772,1120.231987,0x2fad9b0,A1,5623949988
2773,1120.232588,0x2fad9b0,A1,5609914820
2774,1120.233158,0x2fad9b0,A1,5215246924
2775,1120.350790,0x41dc1d0,A0,9233642084
2776,1120.372750,0x41dc1d0,A0,9247742548
2777,1120.397915,0x41dc1d0,A0,9261843012
2778,1120.419675,0x41dc1d0,A0,9275943476
2779,1120.441715,0x41dc1d0,A0,9275943708
2780,1120.457367,0x41dc1d0,A0,9275943476
2781,1120.457948,0x41dc1d0,A0,9261843012
2782,1120.458488,0x41dc1d0,A0,9247742548
2783,1120.458939,0x41dc1d0,A0,9233642084
2784,1120.459500,0x41dc1d0,A0,9219541620
2785,1120.460110,0x41dc1d0,A0,8824974564
2786,1120.462774,0x41dc1d0,A0,8824974332
2787,1120.463305,0x41dc1d0,A0,8810873868
2788,1120.463896,0x41dc1d0,A0,8796773404
2789,1120.464456,0x41dc1d0,A0,8782672940
2790,1120.465137,0x41dc1d0,A0,8768572476
2791,1120.465608,0x41dc1d0,A0,8374005420
2792,1120.468142,0x41dc1d0,A0,8374005188
2793,1120.468762,0x41dc1d0,A0,8359904724
2794,1120.469353,0x41dc1d0,A0,8345804260
2795,1120.469814,0x41dc1d0,A0,8331703796
2796,1120.470455,0x41dc1d0,A0,8317603332
2797,1120.471015,0x41dc1d0,A0,7923036276
2798,1120.474030,0x41dc1d0,A0,7923036044
2799,1120.474570,0x41dc1d0,A0,7908935580
2800,1120.475211,0x41dc1d0,A0,7894835116
2801,1120.475732,0x41dc1d0,A0,7880734652
2802,1120.476263,0x41dc1d0,A0,7866634188
2803,1120.476753,0x41dc1d0,A0,7472067132
2804,1120.479517,0x41dc1d0,A0,7472066900
2805,1120.480238,0x41dc1d0,A0,7457966436
2806,1120.480799,0x41dc1d0,A0,7443865972
2807,1120.481380,0x41dc1d0,A0,7429765508
2808,1120.486266,0x41dc1d0,A0,7415665044
2809,1120.486977,0x41dc1d0,A0,7021097988
2810,1120.490963,0x41dc1d0,A0,7021097756
2811,1120.491564,0x41dc1d0,A0,7006997292
2812,1120.492225,0x41dc1d0,A0,6992896828
2813,1120.492775,0x41dc1d0,A0,6978796364
2814,1120.493226,0x41dc1d0,A0,6964695900
2815,1120.493797,0x41dc1d0,A0,6570128844
2816,1120.496921,0x41dc1d0,A0,6570128612
2817,1120.497452,0x41dc1d0,A0,6556028148
2818,1120.498163,0x41dc1d0,A0,6541927684
2819,1120.498643,0x41dc1d0,A0,6527827220
2820,1120.499364,0x41dc1d0,A0,6513726756
2821,1120.500266,0x41dc1d0,A0,6119159700
2822,1120.501838,0x41dc1d0,A0,6119159468
2823,1120.502679,0x41dc1d0,A0,6105059004
2824,1120.503180,0x41dc1d0,A0,6090958540
2825,1120.503971,0x41dc1d0,A0,6076858076
2826,1120.504602,0x41dc1d0,A0,6062757612
2827,1120.505102,0x41dc1d0,A0,5668190556
2828,1120.510310,0x41dc1d0,A0,5668190324
2829,1120.511291,0x41dc1d0,A0,5654089860
2830,1120.511892,0x41dc1d0,A0,5639989396
2831,1120.512442,0x41dc1d0,A0,5625888932
2832,1120.513404,0x41dc1d0,A0,5611788468
2833,1120.514225,0x41dc1d0,A0,5217221412
2834,1120.521585,0x41dc1d0,A0,5611788468
2835,1120.733336,0x41dc1d0,A0,5625888932
2836,1120.755567,0x41dc1d0,A0,5639989396
2837,1120.778048,0x41dc1d0,A0,5654089860
2838,1120.800348,0x41dc1d0,A0,5668190324
2839,1120.822359,0x41dc1d0,A0,5668190556
2840,1120.842206,0x41dc1d0,A0,5668190324
2841,1120.842857,0x41dc1d0,A0,5654089860
2842,1120.843297,0x41dc1d0,A0,5639989396
2843,1120.843718,0x41dc1d0,A0,5625888932
2844,1120.844279,0x41dc1d0,A0,5611788468
2845,1120.844900,0x41dc1d0,A0,5217221412
2846,1120.852490,0x41dc1d0,A0,5611788468
2847,1121.063590,0x41dc1d0,A0,5625888932
2848,1121.087143,0x41dc1d0,A0,5639989396
2849,1121.108182,0x41dc1d0,A0,5654089860
2850,1121.130843,0x41dc1d0,A0,5668190324
2851,1121.152022,0x41dc1d0,A0,5668190556
2852,1121.168885,0x41dc1d0,A0,5668190324
2853,1121.173421,0x41dc1d0,A0,5654089860
2854,1121.174202,0x41dc1d0,A0,5639989396
2855,1121.174703,0x41dc1d0,A0,5625888932
2856,1121.175234,0x41dc1d0,A0,5611788468
2857,1121.175805,0x41dc1d0,A0,5217221412
2858,1122.837720,0x2fad9b0,A1,5345916452
2859,1122.867181,0x2fad9b0,A1,5359951620
2860,1122.874751,0x2fad9b0,A1,5373986788
2861,1122.880959,0x2fad9b0,A1,5388021956
2862,1122.886417,0x2fad9b0,A1,5402057124
2863,1122.895029,0x2fad9b0,A1,5402057352
2864,1123.014874,0x2fad9b0,A1,5532726880
2865,1123.107521,0x2fad9b0,A1,5546762048
2866,1123.133347,0x2fad9b0,A1,5560797216
2867,1123.157500,0x2fad9b0,A1,5574832384
2868,1123.186029,0x2fad9b0,A1,5588867552
2869,1123.209241,0x2fad9b0,A1,5588867780
2870,1123.224983,0x2fad9b0,A1,5588867552
2871,1123.235437,0x2fad9b0,A1,5574832384
2872,1123.236769,0x2fad9b0,A1,5560797216
2873,1123.237540,0x2fad9b0,A1,5546762048
2874,1123.237990,0x2fad9b0,A1,5532726880
2875,1123.268052,0x2fad9b0,A1,5402057352
2876,1123.304632,0x2fad9b0,A1,5532726880
2877,1123.586169,0x41dc1d0,A0,5347890940
2878,1123.610983,0x41dc1d0,A0,5361991404
2879,1123.617823,0x41dc1d0,A0,5376091868
2880,1123.624392,0x41dc1d0,A0,5390192332
2881,1123.629289,0x41dc1d0,A0,5404292796
2882,1123.636168,0x41dc1d0,A0,5404293028
2883,1123.753019,0x41dc1d0,A0,5534962556
2884,1123.844845,0x41dc1d0,A0,5549063020
2885,1123.870380,0x41dc1d0,A0,5563163484
2886,1123.894684,0x41dc1d0,A0,5577263948
2887,1123.922852,0x41dc1d0,A0,5591364412
2888,1123.945824,0x41dc1d0,A0,5591364644
2889,1123.959643,0x41dc1d0,A0,5591364412
2890,1123.964289,0x41dc1d0,A0,5577263948
2891,1123.965581,0x41dc1d0,A0,5563163484
2892,1123.966643,0x41dc1d0,A0,5549063020
2893,1123.967293,0x41dc1d0,A0,5534962556
2894,1123.968074,0x41dc1d0,A0,5404293028
2895,1123.995993,0x41dc1d0,A0,5534962556
2896,1126.640660,0x352c980,A2,5095221684
2897,1126.658765,0x352c980,A2,5106644316
2898,1127.693207,0x352c980,A2,5095221684
2899,1127.705504,0x352c980,A2,5489314020
2900,1127.925547,0x352c980,A2,5500736652
2901,1127.950040,0x352c980,A2,5512159284
2902,1127.974344,0x352c980,A2,5523581916
2903,1128.024963,0x352c980,A2,5535004548
2904,1128.052271,0x352c980,A2,5535004776
2905,1128.287234,0x351d7b0,A3,5070816436
2906,1128.301394,0x351d7b0,A3,5081714412
2907,1128.811325,0x352c980,A2,5535004548
2908,1128.818735,0x352c980,A2,5523581916
2909,1128.820247,0x352c980,A2,5512159284
2910,1128.822140,0x352c980,A2,5500736652
2911,1128.824062,0x352c980,A2,5489314020
2912,1128.825194,0x352c980,A2,5095221684
2913,1128.840575,0x352c980,A2,5489314020
2914,1129.064253,0x352c980,A2,5500736652
2915,1129.087494,0x352c980,A2,5512159284
2916,1129.110937,0x352c980,A2,5523581916
2917,1129.131926,0x352c980,A2,5535004548
2918,1129.155188,0x352c980,A2,5535004776
2919,1129.181684,0x352c980,A2,5929097112
2920,1129.327805,0x351d7b0,A3,5070816436
2921,1129.332181,0x351d7b0,A3,5464761436
2922,1129.390081,0x352c980,A2,5940519744
2923,1129.411991,0x352c980,A2,5951942376
2924,1129.432669,0x352c980,A2,5963365008
2925,1129.453177,0x352c980,A2,5974787640
2926,1129.475027,0x352c980,A2,5974787868
2927,1129.496397,0x352c980,A2,6368880204
2928,1129.553976,0x351d7b0,A3,5475659412
2929,1129.576978,0x351d7b0,A3,5486557388
2930,1129.599509,0x351d7b0,A3,5497455364
2931,1129.620267,0x351d7b0,A3,5508353340
2932,1129.645492,0x351d7b0,A3,5508353572
2933,1129.705064,0x352c980,A2,6380302836
2934,1129.725952,0x352c980,A2,6391725468
2935,1129.747432,0x352c980,A2,6403148100
2936,1129.768781,0x352c980,A2,6414570732
2937,1129.790491,0x352c980,A2,6414570960
2938,1129.813623,0x352c980,A2,6808663296
2939,1130.023662,0x352c980,A2,6820085928
2940,1130.044861,0x352c980,A2,6831508560
2941,1130.066150,0x352c980,A2,6842931192
2942,1130.086458,0x352c980,A2,6854353824
2943,1130.109350,0x352c980,A2,6854354052
2944,1130.131040,0x352c980,A2,7248446388
2945,1130.335411,0x2fad9b0,A1,5402057352
2946,1130.337714,0x351d7b0,A3,5508353340
2947,1130.342801,0x352c980,A2,7259869020
2948,1130.342861,0x351d7b0,A3,5497455364
2949,1130.344343,0x351d7b0,A3,5486557388
2950,1130.345995,0x351d7b0,A3,5475659412
2951,1130.347187,0x351d7b0,A3,5464761436
2952,1130.348038,0x351d7b0,A3,5070816436
2953,1130.360765,0x351d7b0,A3,5464761436
2954,1130.370769,0x352c980,A2,7271291652
2955,1130.391998,0x352c980,A2,7282714284
2956,1130.414359,0x352c980,A2,7294136916
2957,1130.436199,0x352c980,A2,7294137144
2958,1130.459752,0x352c980,A2,7688229480
2959,1130.580277,0x351d7b0,A3,5475659412
2960,1130.602197,0x351d7b0,A3,5486557388
2961,1130.622886,0x351d7b0,A3,5497455364
2962,1130.644596,0x351d7b0,A3,5508353340
2963,1130.666466,0x351d7b0,A3,5508353572
2964,1130.668308,0x352c980,A2,7699652112
2965,1130.689938,0x351d7b0,A3,5902298572
2966,1130.690188,0x352c980,A2,7711074744
2967,1130.695496,0x41dc1d0,A0,5404293028
2968,1130.729402,0x352c980,A2,7722497376
2969,1130.750642,0x352c980,A2,7733920008
2970,1130.771400,0x352c980,A2,7733920236
2971,1130.789986,0x352c980,A2,8128012572
2972,1130.999073,0x352c980,A2,8139435204
2973,1131.021043,0x352c980,A2,8150857836
2974,1131.040370,0x2fad9b0,A1,5416092520
2975,1131.042523,0x352c980,A2,8162280468
2976,1131.063842,0x352c980,A2,8173703100
2977,1131.084711,0x352c980,A2,8173703328
2978,1131.102976,0x352c980,A2,8567795664
2979,1131.292767,0x351d7b0,A3,5913196548
2980,1131.312394,0x352c980,A2,8579218296
2981,1131.314858,0x351d7b0,A3,5924094524
2982,1131.334615,0x352c980,A2,8590640928
2983,1131.334655,0x351d7b0,A3,5934992500
2984,1131.354292,0x351d7b0,A3,5945890476
2985,1131.356435,0x352c980,A2,8602063560
2986,1131.373769,0x351d7b0,A3,5945890708
2987,1131.378044,0x352c980,A2,8613486192
2988,1131.393896,0x351d7b0,A3,6339835708
2989,1131.399133,0x352c980,A2,8613486420
2990,1131.416497,0x352c980,A2,8613486192
2991,1131.417809,0x352c980,A2,8602063560
2992,1131.418410,0x352c980,A2,8590640928
2993,1131.419151,0x352c980,A2,8579218296
2994,1131.419642,0x352c980,A2,8567795664
2995,1131.419692,0x41dc1d0,A0,5418393492
2996,1131.420202,0x352c980,A2,8173703328
2997,1131.426511,0x352c980,A2,8567795664
2998,1131.538826,0x2fad9b0,A1,5402057352
2999,1131.608541,0x2fad9b0,A1,5402495808
3000,1131.615661,0x351d7b0,A3,6350733684
3001,1131.617484,0x2fad9b0,A1,5402495808
3002,1131.635639,0x352c980,A2,8579218296
3003,1131.637311,0x351d7b0,A3,6361631660
3004,1131.657278,0x352c980,A2,8590640928
3005,1131.658080,0x351d7b0,A3,6372529636
3006,1131.670186,0x2fad9b0,A1,5402495808
