event,t_ms,allocator_ref,allocator,live_bytes
78001,97108.521053,0x469ceb0,A0,23858008895
78002,97108.525439,0x469ceb0,A0,23858008895
78003,97109.494711,0x38c0370,A3,23119117078
78004,97109.497305,0x38c0370,A3,23119117078
78005,97109.501420,0x38c0370,A3,23119117078
78006,97109.658947,0x469ceb0,A0,23858447351
78007,97109.661621,0x469ceb0,A0,23858447351
78008,97109.665196,0x469ceb0,A0,23858447351
78009,97109.818366,0x38c0370,A3,23119764854
78010,97109.820729,0x38c0370,A3,23119764854
78011,97109.823583,0x38c0370,A3,23119764854
78012,97109.977946,0x469ceb0,A0,23858461927
78013,97109.980399,0x469ceb0,A0,23858461927
78014,97109.983513,0x469ceb0,A0,23858461927
78015,97110.136994,0x38c0370,A3,23119989518
78016,97110.139297,0x38c0370,A3,23119989518
78017,97110.142141,0x38c0370,A3,23119989518
78018,97116.806513,0x469ceb0,A0,23858233815
78019,97116.807935,0x469ceb0,A0,23857795359
78020,97116.808526,0x469ceb0,A0,23857780783
78021,97116.879013,0x4050660,A2,23249456107
78022,97116.881146,0x4050660,A2,23248808331
78023,97117.171204,0x469ceb0,A0,25041481951
78024,97117.171775,0x4050660,A2,24431085339
78025,97117.179255,0x469ceb0,A0,25083783343
78026,97117.179566,0x4050660,A2,24465353235
78027,97117.185234,0x4050660,A2,24499621131
78028,97117.185394,0x469ceb0,A0,25126084735
78029,97117.190751,0x4050660,A2,24511043763
78030,97117.192153,0x469ceb0,A0,25140185199
78031,97117.196389,0x4050660,A2,24545311659
78032,97117.198512,0x469ceb0,A0,25182486591
78033,97117.203028,0x4050660,A2,24545311887
78034,97117.208806,0x469ceb0,A0,25182486823
78035,97121.599322,0x4bee7f0,A1,23846847945
78036,97121.600603,0x4bee7f0,A1,23846623281
78037,97121.601785,0x38c0370,A3,23119974942
78038,97121.613762,0x38c0370,A3,23119327166
78039,97121.614432,0x38c0370,A3,23119102502
78040,97121.872617,0x4bee7f0,A1,25030626969
78041,97121.873549,0x38c0370,A3,24300937502
78042,97121.880398,0x4bee7f0,A1,25072732473
78043,97121.881009,0x38c0370,A3,24333631430
78044,97121.885896,0x4bee7f0,A1,25114837977
78045,97121.886406,0x38c0370,A3,24366325358
78046,97121.891173,0x4bee7f0,A1,25128873145
78047,97121.891453,0x38c0370,A3,24377223334
78048,97121.896620,0x4bee7f0,A1,25170978649
78049,97121.896961,0x38c0370,A3,24409917262
78050,97121.902879,0x4bee7f0,A1,25170978877
78051,97121.904071,0x38c0370,A3,24409917494
78052,97122.894542,0x4050660,A2,25727588895
78053,97123.504731,0x4050660,A2,25761856791
78054,97123.538287,0x4050660,A2,25796124687
78055,97123.571323,0x4050660,A2,25807547319
78056,97123.592932,0x4050660,A2,25841815215
78057,97123.626919,0x4050660,A2,25841815443
78058,97123.640328,0x4050660,A2,25841815215
78059,97123.642310,0x4050660,A2,25807547319
78060,97123.643252,0x4050660,A2,25796124687
78061,97123.643802,0x4050660,A2,25761856791
78062,97123.644844,0x4050660,A2,25727588895
78063,97123.645655,0x4050660,A2,24545311887
78064,97123.682936,0x4050660,A2,25721337639
78065,97123.693501,0x4050660,A2,25824141327
78066,97123.699859,0x4050660,A2,25926945015
78067,97123.705868,0x4050660,A2,25938367647
78068,97123.711766,0x4050660,A2,26041171335
78069,97123.717313,0x4050660,A2,26041171563
78070,97126.314664,0x4050660,A2,27217197315
78071,97126.487712,0x469ceb0,A0,26366187991
78072,97126.903543,0x4050660,A2,27320001003
78073,97126.970686,0x4050660,A2,27422804691
78074,97127.037438,0x4050660,A2,27434227323
78075,97127.059488,0x4050660,A2,27537031011
78076,97127.126009,0x4050660,A2,27537031239
78077,97127.139057,0x4050660,A2,27537031011
78078,97127.140049,0x4050660,A2,27434227323
78079,97127.140850,0x4050660,A2,27422804691
78080,97127.141421,0x4050660,A2,27320001003
78081,97127.142051,0x4050660,A2,27217197315
78082,97127.142782,0x4050660,A2,26041171563
78083,97127.182207,0x4050660,A2,27223448571
78084,97127.188485,0x4050660,A2,27257716467
78085,97127.194013,0x4050660,A2,27291984363
78086,97127.199400,0x4050660,A2,27303406995
78087,97127.206019,0x4050660,A2,27337674891
78088,97127.211917,0x4050660,A2,27337675119
78089,97127.974726,0x4bee7f0,A1,26354982565
78090,97128.587949,0x4bee7f0,A1,26397088069
78091,97128.625821,0x4bee7f0,A1,26439193573
78092,97128.664224,0x4bee7f0,A1,26453228741
78093,97128.686565,0x4bee7f0,A1,26495334245
78094,97128.722424,0x4bee7f0,A1,26495334473
78095,97128.736103,0x4bee7f0,A1,26495334245
78096,97128.737735,0x4bee7f0,A1,26453228741
78097,97128.738626,0x4bee7f0,A1,26439193573
78098,97128.739257,0x4bee7f0,A1,26397088069
78099,97128.740038,0x4bee7f0,A1,26354982565
78100,97128.740649,0x4bee7f0,A1,25170978877
78101,97128.788905,0x4bee7f0,A1,26347004629
78102,97128.797357,0x4bee7f0,A1,26473321141
78103,97128.803425,0x4bee7f0,A1,26599637653
78104,97128.809303,0x4bee7f0,A1,26613672821
78105,97128.815232,0x4bee7f0,A1,26739989333
78106,97128.821901,0x4bee7f0,A1,26739989561
78107,97129.544404,0x469ceb0,A0,26408489383
78108,97129.982927,0x4050660,A2,28519952127
78109,97130.575321,0x4050660,A2,28554220023
78110,97130.606875,0x4050660,A2,28588487919
78111,97130.640190,0x4050660,A2,28599910551
78112,97130.661670,0x4050660,A2,28634178447
78113,97130.693604,0x4050660,A2,28634178675
78114,97130.705991,0x4050660,A2,28634178447
78115,97130.712019,0x4050660,A2,28599910551
78116,97130.712670,0x4050660,A2,28588487919
78117,97130.713291,0x4050660,A2,28554220023
78118,97130.714002,0x4050660,A2,28519952127
78119,97130.714623,0x4050660,A2,27337675119
78120,97131.657569,0x4bee7f0,A1,27916015313
78121,97131.761592,0x38c0370,A3,25591752494
78122,97131.943793,0x469ceb0,A0,26450790775
78123,97132.244496,0x4bee7f0,A1,28042331825
78124,97132.320470,0x4bee7f0,A1,28168648337
78125,97132.398658,0x4bee7f0,A1,28182683505
78126,97132.422300,0x4bee7f0,A1,28309000017
78127,97132.500518,0x4bee7f0,A1,28309000245
78128,97132.512564,0x4bee7f0,A1,28309000017
78129,97132.513486,0x4bee7f0,A1,28182683505
78130,97132.514127,0x4bee7f0,A1,28168648337
78131,97132.514777,0x4bee7f0,A1,28042331825
78132,97132.515368,0x4bee7f0,A1,27916015313
78133,97132.515869,0x4bee7f0,A1,26739989561
78134,97132.558277,0x4bee7f0,A1,27923993249
78135,97132.563975,0x4bee7f0,A1,27966098753
78136,97132.569162,0x4bee7f0,A1,28008204257
78137,97132.574409,0x4bee7f0,A1,28022239425
78138,97132.579667,0x4bee7f0,A1,28064344929
78139,97132.584844,0x4bee7f0,A1,28064345157
78140,97132.678272,0x38c0370,A3,25624446422
78141,97132.860643,0x469ceb0,A0,26464891239
78142,97133.038447,0x38c0370,A3,25657140350
78143,97133.207540,0x469ceb0,A0,26507192631
78144,97133.380778,0x38c0370,A3,25668038326
78145,97133.567745,0x469ceb0,A0,26507192863
78146,97133.730068,0x38c0370,A3,25700732254
78147,97133.885372,0x469ceb0,A0,26507192631
78148,97133.887675,0x469ceb0,A0,26464891239
78149,97133.888897,0x469ceb0,A0,26450790775
78150,97133.889618,0x469ceb0,A0,26408489383
78151,97133.890459,0x469ceb0,A0,26366187991
78152,97133.891340,0x469ceb0,A0,25182486823
78153,97133.924425,0x469ceb0,A0,26358512575
78154,97133.937333,0x469ceb0,A0,26485416751
78155,97133.946616,0x469ceb0,A0,26612320927
78156,97133.954937,0x469ceb0,A0,26626421391
78157,97133.963479,0x469ceb0,A0,26753325567
78158,97133.973483,0x469ceb0,A0,26753325799
78159,97134.057849,0x38c0370,A3,25700732486
78160,97135.558241,0x4bee7f0,A1,29248348845
78161,97136.161360,0x4bee7f0,A1,29290454349
78162,97136.197971,0x4bee7f0,A1,29332559853
78163,97136.233940,0x4bee7f0,A1,29346595021
78164,97136.256772,0x4bee7f0,A1,29388700525
78165,97136.292441,0x4bee7f0,A1,29388700753
78166,97136.304357,0x4bee7f0,A1,29388700525
78167,97136.310435,0x4bee7f0,A1,29346595021
78168,97136.311016,0x4bee7f0,A1,29332559853
78169,97136.311667,0x4bee7f0,A1,29290454349
78170,97136.312238,0x4bee7f0,A1,29248348845
78171,97136.312799,0x4bee7f0,A1,28064345157
78172,97136.528736,0x38c0370,A3,25700732254
78173,97136.530077,0x38c0370,A3,25668038326
78174,97136.530858,0x38c0370,A3,25657140350
78175,97136.531509,0x38c0370,A3,25624446422
78176,97136.532180,0x38c0370,A3,25591752494
78177,97136.532931,0x38c0370,A3,24409917494
78178,97136.565646,0x38c0370,A3,25585943318
78179,97136.575400,0x38c0370,A3,25684025102
78180,97136.582339,0x38c0370,A3,25782106886
78181,97136.588027,0x38c0370,A3,25793004862
78182,97136.593685,0x38c0370,A3,25891086646
78183,97136.601175,0x38c0370,A3,25891086878
78184,97137.490788,0x469ceb0,A0,27929351551
78185,97140.536235,0x469ceb0,A0,28056255727
78186,97141.336515,0x38c0370,A3,27067112702
78187,97141.558520,0x469ceb0,A0,28183159903
78188,97142.292699,0x38c0370,A3,27165194486
78189,97142.515466,0x469ceb0,A0,28197260367
78190,97142.723422,0x38c0370,A3,27263276270
78191,97142.895508,0x469ceb0,A0,28324164543
78192,97143.098617,0x38c0370,A3,27274174246
78193,97143.322776,0x469ceb0,A0,28324164775
78194,97143.490226,0x38c0370,A3,27372256030
78195,97143.645910,0x469ceb0,A0,28324164543
78196,97143.647111,0x469ceb0,A0,28197260367
78197,97143.648043,0x469ceb0,A0,28183159903
78198,97143.648954,0x469ceb0,A0,28056255727
78199,97143.650796,0x469ceb0,A0,27929351551
78200,97143.651758,0x469ceb0,A0,26753325799
78201,97143.688178,0x469ceb0,A0,27937026967
78202,97143.695348,0x469ceb0,A0,27979328359
78203,97143.701696,0x469ceb0,A0,28021629751
78204,97143.718009,0x469ceb0,A0,28035730215
78205,97143.726270,0x469ceb0,A0,28078031607
78206,97143.736905,0x469ceb0,A0,28078031839
78207,97143.850391,0x38c0370,A3,27372256262
78208,97145.089364,0x4050660,A2,27337674891
78209,97145.090205,0x4050660,A2,27303406995
78210,97145.090946,0x4050660,A2,27291984363
78211,97145.091787,0x4050660,A2,27257716467
78212,97145.092639,0x4050660,A2,27223448571
78213,97145.093249,0x4050660,A2,26041171563
78214,97146.258752,0x38c0370,A3,27372256030
78215,97146.259843,0x38c0370,A3,27274174246
78216,97146.260594,0x38c0370,A3,27263276270
78217,97146.261325,0x38c0370,A3,27165194486
78218,97146.261866,0x38c0370,A3,27067112702
78219,97146.262427,0x38c0370,A3,25891086878
78220,97146.287782,0x38c0370,A3,27072921878
78221,97146.293790,0x38c0370,A3,27105615806
78222,97146.299097,0x38c0370,A3,27138309734
78223,97146.304274,0x38c0370,A3,27149207710
78224,97146.309602,0x38c0370,A3,27181901638
78225,97146.330961,0x38c0370,A3,27181901870
78226,97146.717122,0x4050660,A2,26041171335
78227,97146.717953,0x4050660,A2,25938367647
78228,97146.718724,0x4050660,A2,25926945015
78229,97146.719375,0x4050660,A2,25824141327
78230,97146.719876,0x4050660,A2,25721337639
78231,97146.720847,0x4050660,A2,24545311887
78232,97147.288007,0x469ceb0,A0,29261733007
78233,97150.341274,0x469ceb0,A0,29304034399
78234,97150.661314,0x4bee7f0,A1,28064344929
78235,97150.662365,0x4bee7f0,A1,28022239425
78236,97150.663106,0x4bee7f0,A1,28008204257
78237,97150.663727,0x4bee7f0,A1,27966098753
78238,97150.664348,0x4bee7f0,A1,27923993249
78239,97150.665219,0x4bee7f0,A1,26739989561
78240,97151.465750,0x38c0370,A3,28363736870
78241,97151.646839,0x469ceb0,A0,29346335791
78242,97152.386876,0x38c0370,A3,28396430798
78243,97152.411931,0x4bee7f0,A1,26739989333
78244,97152.412892,0x4bee7f0,A1,26613672821
78245,97152.413623,0x4bee7f0,A1,26599637653
78246,97152.414234,0x4bee7f0,A1,26473321141
78247,97152.414945,0x4bee7f0,A1,26347004629
78248,97152.415676,0x4bee7f0,A1,25170978877
78249,97152.572561,0x469ceb0,A0,29360436255
78250,97152.748644,0x38c0370,A3,28429124726
78251,97152.917365,0x469ceb0,A0,29402737647
78252,97153.090463,0x38c0370,A3,28440022702
78253,97153.280404,0x469ceb0,A0,29402737879
78254,97153.441746,0x38c0370,A3,28472716630
78255,97153.597020,0x469ceb0,A0,29402737647
78256,97153.598261,0x469ceb0,A0,29360436255
78257,97153.599854,0x469ceb0,A0,29346335791
78258,97153.600805,0x469ceb0,A0,29304034399
78259,97153.602788,0x469ceb0,A0,29261733007
78260,97153.603739,0x469ceb0,A0,28078031839
78261,97153.772010,0x38c0370,A3,28472716862
78262,97154.899180,0x4050660,A2,24545311659
78263,97154.900301,0x4050660,A2,24511043763
78264,97154.901063,0x4050660,A2,24499621131
78265,97154.901743,0x4050660,A2,24465353235
78266,97154.902484,0x4050660,A2,24431085339
78267,97154.903215,0x4050660,A2,23248808331
78268,97154.929572,0x4050660,A2,24431085339
78269,97154.937422,0x4050660,A2,24465353235
78270,97154.943401,0x4050660,A2,24499621131
78271,97154.948728,0x4050660,A2,24511043763
78272,97154.954216,0x4050660,A2,24545311659
78273,97154.959753,0x4050660,A2,24545311887
78274,97155.692290,0x4050660,A2,25727588895
78275,97156.243448,0x38c0370,A3,28472716630
78276,97156.245431,0x38c0370,A3,28440022702
78277,97156.247003,0x38c0370,A3,28429124726
78278,97156.249476,0x38c0370,A3,28396430798
78279,97156.251068,0x38c0370,A3,28363736870
78280,97156.252550,0x38c0370,A3,27181901870
78281,97156.289191,0x4050660,A2,25761856791
78282,97156.320253,0x4050660,A2,25796124687
78283,97156.352017,0x4050660,A2,25807547319
78284,97156.372205,0x4050660,A2,25841815215
78285,97156.403137,0x4050660,A2,25841815443
78286,97156.414663,0x4050660,A2,25841815215
78287,97156.415414,0x4050660,A2,25807547319
78288,97156.416045,0x4050660,A2,25796124687
78289,97156.416596,0x4050660,A2,25761856791
78290,97156.417287,0x4050660,A2,25727588895
78291,97156.418048,0x4050660,A2,24545311887
78292,97156.446848,0x4050660,A2,25721337639
78293,97156.453617,0x4050660,A2,25824141327
78294,97156.458864,0x4050660,A2,25926945015
78295,97156.463821,0x4050660,A2,25938367647
78296,97156.474075,0x4050660,A2,26041171335
78297,97156.479723,0x4050660,A2,26041171563
78298,97159.096260,0x4050660,A2,27217197315
78299,97159.684689,0x4050660,A2,27320001003
78300,97159.748426,0x4050660,A2,27422804691
78301,97159.813916,0x4050660,A2,27434227323
78302,97159.834725,0x4050660,A2,27537031011
78303,97159.901797,0x4050660,A2,27537031239
78304,97159.913143,0x4050660,A2,27537031011
78305,97159.914044,0x4050660,A2,27434227323
78306,97159.914565,0x4050660,A2,27422804691
78307,97159.915085,0x4050660,A2,27320001003
78308,97159.915856,0x4050660,A2,27217197315
78309,97159.916487,0x4050660,A2,26041171563
78310,97159.957524,0x4050660,A2,27223448571
78311,97159.963572,0x4050660,A2,27257716467
78312,97159.969110,0x4050660,A2,27291984363
78313,97159.974527,0x4050660,A2,27303406995
78314,97159.980555,0x4050660,A2,27337674891
78315,97159.986063,0x4050660,A2,27337675119
78316,97160.874835,0x4bee7f0,A1,25170978649
78317,97160.875806,0x4bee7f0,A1,25128873145
78318,97160.876607,0x4bee7f0,A1,25114837977
78319,97160.877298,0x4bee7f0,A1,25072732473
78320,97160.878129,0x4bee7f0,A1,25030626969
78321,97160.878870,0x4bee7f0,A1,23846623281
78322,97160.908681,0x4bee7f0,A1,25030626969
78323,97160.914369,0x4bee7f0,A1,25072732473
78324,97160.919386,0x4bee7f0,A1,25114837977
78325,97160.924563,0x4bee7f0,A1,25128873145
78326,97160.929930,0x4bee7f0,A1,25170978649
78327,97160.936660,0x4bee7f0,A1,25170978877
78328,97161.793007,0x4bee7f0,A1,26354982565
78329,97162.388666,0x4bee7f0,A1,26397088069
78330,97162.424185,0x4bee7f0,A1,26439193573
78331,97162.460214,0x4bee7f0,A1,26453228741
78332,97162.482174,0x4bee7f0,A1,26495334245
78333,97162.519005,0x4bee7f0,A1,26495334473
78334,97162.531442,0x4bee7f0,A1,26495334245
78335,97162.532273,0x4bee7f0,A1,26453228741
78336,97162.532804,0x4bee7f0,A1,26439193573
78337,97162.533495,0x4bee7f0,A1,26397088069
78338,97162.534286,0x4bee7f0,A1,26354982565
78339,97162.535007,0x4bee7f0,A1,25170978877
78340,97162.567662,0x4bee7f0,A1,26347004629
78341,97162.573640,0x4bee7f0,A1,26473321141
78342,97162.579007,0x4bee7f0,A1,26599637653
78343,97162.584094,0x4bee7f0,A1,26613672821
78344,97162.594629,0x4bee7f0,A1,26739989333
78345,97162.599486,0x4bee7f0,A1,26739989561
78346,97164.793572,0x4050660,A2,28519952127
78347,97165.385175,0x4050660,A2,28554220023
78348,97165.414566,0x4bee7f0,A1,27916015313
78349,97165.416869,0x4050660,A2,28588487919
78350,97165.449554,0x4050660,A2,28599910551
78351,97165.470893,0x4050660,A2,28634178447
78352,97165.502557,0x4050660,A2,28634178675
78353,97165.514603,0x4050660,A2,28634178447
78354,97165.515264,0x4050660,A2,28599910551
78355,97165.515845,0x4050660,A2,28588487919
78356,97165.516296,0x4050660,A2,28554220023
78357,97165.516906,0x4050660,A2,28519952127
78358,97165.517437,0x4050660,A2,27337675119
78359,97165.999249,0x4bee7f0,A1,28042331825
78360,97166.075364,0x4bee7f0,A1,28168648337
78361,97166.152801,0x4bee7f0,A1,28182683505
78362,97166.174280,0x4bee7f0,A1,28309000017
78363,97166.252047,0x4bee7f0,A1,28309000245
78364,97166.263963,0x4bee7f0,A1,28309000017
78365,97166.264704,0x4bee7f0,A1,28182683505
78366,97166.265255,0x4bee7f0,A1,28168648337
78367,97166.265866,0x4bee7f0,A1,28042331825
78368,97166.266407,0x4bee7f0,A1,27916015313
78369,97166.266917,0x4bee7f0,A1,26739989561
78370,97166.300454,0x4bee7f0,A1,27923993249
78371,97166.306011,0x4bee7f0,A1,27966098753
78372,97166.311449,0x4bee7f0,A1,28008204257
78373,97166.316646,0x4bee7f0,A1,28022239425
78374,97166.321963,0x4bee7f0,A1,28064344929
78375,97166.328242,0x4bee7f0,A1,28064345157
78376,97171.353280,0x4bee7f0,A1,29248348845
78377,97171.954446,0x4bee7f0,A1,29290454349
78378,97171.990406,0x4bee7f0,A1,29332559853
78379,97172.028107,0x4bee7f0,A1,29346595021
78380,97172.050178,0x4bee7f0,A1,29388700525
78381,97172.085296,0x4bee7f0,A1,29388700753
78382,97172.096411,0x4bee7f0,A1,29388700525
78383,97172.097032,0x4bee7f0,A1,29346595021
78384,97172.097593,0x4bee7f0,A1,29332559853
78385,97172.098114,0x4bee7f0,A1,29290454349
78386,97172.098735,0x4bee7f0,A1,29248348845
78387,97172.099345,0x4bee7f0,A1,28064345157
78388,97179.878019,0x4050660,A2,27337674891
78389,97179.878720,0x4050660,A2,27303406995
78390,97179.879401,0x4050660,A2,27291984363
78391,97179.879962,0x4050660,A2,27257716467
78392,97179.880492,0x4050660,A2,27223448571
78393,97179.881073,0x4050660,A2,26041171563
78394,97180.007156,0x4050660,A2,26433180147
78395,97180.012434,0x4050660,A2,26825188731
78396,97180.017631,0x4050660,A2,27217197315
78397,97180.077754,0x4050660,A2,26825188731
78398,97180.078535,0x4050660,A2,26433180147
78399,97180.084613,0x4050660,A2,26041171563
78400,97180.107044,0x4050660,A2,26043799227
78401,97181.317708,0x469ceb0,A0,28078031607
78402,97181.319260,0x469ceb0,A0,28035730215
78403,97181.320282,0x469ceb0,A0,28021629751
78404,97181.322445,0x469ceb0,A0,27979328359
78405,97181.323586,0x469ceb0,A0,27937026967
78406,97181.325118,0x469ceb0,A0,26753325799
78407,97185.518163,0x469ceb0,A0,26753325567
78408,97185.519254,0x469ceb0,A0,26626421391
78409,97185.520145,0x469ceb0,A0,26612320927
78410,97185.520856,0x469ceb0,A0,26485416751
78411,97185.521537,0x469ceb0,A0,26358512575
78412,97185.522468,0x469ceb0,A0,25182486823
78413,97186.440751,0x4bee7f0,A1,28064344929
78414,97186.441502,0x4bee7f0,A1,28022239425
78415,97186.442213,0x4bee7f0,A1,28008204257
78416,97186.442804,0x4bee7f0,A1,27966098753
78417,97186.443344,0x4bee7f0,A1,27923993249
78418,97186.443955,0x4bee7f0,A1,26739989561
78419,97186.592249,0x4bee7f0,A1,27131998145
78420,97186.597396,0x4bee7f0,A1,27524006729
78421,97186.602163,0x4bee7f0,A1,27916015313
78422,97186.653033,0x4bee7f0,A1,27524006729
78423,97186.653794,0x4bee7f0,A1,27131998145
78424,97186.658170,0x4bee7f0,A1,26739989561
78425,97186.676865,0x4bee7f0,A1,26741978921
78426,97187.683519,0x38c0370,A3,27181901638
78427,97187.685152,0x38c0370,A3,27149207710
78428,97187.687084,0x38c0370,A3,27138309734
78429,97187.688346,0x38c0370,A3,27105615806
78430,97187.690018,0x38c0370,A3,27072921878
78431,97187.691280,0x38c0370,A3,25891086878
78432,97188.382811,0x4050660,A2,26044483563
78433,97188.385514,0x4050660,A2,26044483563
78434,97188.399043,0x4050660,A2,26044483563
78435,97188.404510,0x4050660,A2,26046426891
78436,97188.407194,0x4050660,A2,26046426891
78437,97188.411841,0x4050660,A2,26046426891
78438,97188.413062,0x4050660,A2,26046426891
78439,97191.729672,0x38c0370,A3,25891086646
78440,97191.732816,0x38c0370,A3,25793004862
78441,97191.734288,0x38c0370,A3,25782106886
78442,97191.735550,0x38c0370,A3,25684025102
78443,97191.737282,0x38c0370,A3,25585943318
78444,97191.738334,0x38c0370,A3,24409917494
78445,97195.181998,0x4bee7f0,A1,26743294289
78446,97195.187035,0x4bee7f0,A1,26743294289
78447,97195.199111,0x4bee7f0,A1,26743294289
78448,97195.204408,0x4bee7f0,A1,26743968281
78449,97195.206922,0x4bee7f0,A1,26743968281
78450,97195.210887,0x4bee7f0,A1,26743968281
78451,97195.212019,0x4bee7f0,A1,26743968281
78452,97205.907112,0x469ceb0,A0,25182486591
