event,t_ms,allocator_ref,allocator,live_bytes
96815,107700.527218,0x3fe93f0,A0,25442474055
96816,107700.527819,0x3fe93f0,A0,25428373591
96817,107700.528360,0x3fe93f0,A0,25033806535
96818,107700.538304,0x3fe93f0,A0,24641797951
96819,107700.542079,0x3fe93f0,A0,25033806535
96820,107701.158536,0x33fe370,A3,24732665230
96821,107701.159417,0x33fe370,A3,24721767254
96822,107701.160048,0x33fe370,A3,24710869278
96823,107701.165225,0x33fe370,A3,24699971302
96824,107701.165786,0x33fe370,A3,24689073326
96825,107701.166327,0x33fe370,A3,24295128326
96826,107701.174568,0x33fe370,A3,23903119718
96827,107701.178063,0x33fe370,A3,24295128326
96828,107702.542529,0x3fe93f0,A0,24641797951
96829,107702.546845,0x3fe93f0,A0,24249789367
96830,107702.897276,0x33fe370,A3,23903119718
96831,107702.901302,0x33fe370,A3,23511111110
96832,107979.413220,0x36467f0,A1,23846623281
96833,107979.414992,0x3ba3680,A2,23248808331
96834,107979.457751,0x3ba3680,A2,23379477859
96835,107979.468896,0x36467f0,A1,23977292809
96836,107979.470669,0x3ba3680,A2,23390900491
96837,107979.477949,0x3ba3680,A2,23402323123
96838,107979.479711,0x36467f0,A1,23991327977
96839,107979.484017,0x3ba3680,A2,23413745755
96840,107979.486691,0x36467f0,A1,24005363145
96841,107979.489355,0x3ba3680,A2,23425168387
96842,107979.492259,0x36467f0,A1,24019398313
96843,107979.495193,0x3ba3680,A2,23425168615
96844,107979.497466,0x36467f0,A1,24033433481
96845,107979.503804,0x36467f0,A1,24033433709
96846,107979.774547,0x3ba3680,A2,23555838143
96847,107979.785001,0x36467f0,A1,24164103237
96848,107979.859373,0x3ba3680,A2,23567260775
96849,107979.867995,0x36467f0,A1,24178138405
96850,107979.881403,0x3ba3680,A2,23578683407
96851,107979.890826,0x36467f0,A1,24192173573
96852,107979.902172,0x3ba3680,A2,23590106039
96853,107979.913057,0x36467f0,A1,24206208741
96854,107979.922009,0x3ba3680,A2,23601528671
96855,107979.934216,0x36467f0,A1,24220243909
96856,107979.942377,0x3ba3680,A2,23601528899
96857,107979.955305,0x36467f0,A1,24220244137
96858,107979.956697,0x3ba3680,A2,23601528671
96859,107979.958690,0x3ba3680,A2,23590106039
96860,107979.960082,0x3ba3680,A2,23578683407
96861,107979.960803,0x3ba3680,A2,23567260775
96862,107979.961363,0x3ba3680,A2,23555838143
96863,107979.961974,0x3ba3680,A2,23425168615
96864,107979.968583,0x36467f0,A1,24220243909
96865,107979.970266,0x36467f0,A1,24206208741
96866,107979.971547,0x36467f0,A1,24192173573
96867,107979.972298,0x36467f0,A1,24178138405
96868,107979.972819,0x36467f0,A1,24164103237
96869,107979.973380,0x36467f0,A1,24033433709
96870,107980.016259,0x3ba3680,A2,23817177199
96871,107980.018422,0x36467f0,A1,24425442293
96872,107980.024440,0x3ba3680,A2,23851445095
96873,107980.025982,0x36467f0,A1,24467547797
96874,107980.029918,0x3ba3680,A2,23885712991
96875,107980.031280,0x36467f0,A1,24509653301
96876,107980.035375,0x3ba3680,A2,23897135623
96877,107980.036176,0x36467f0,A1,24523688469
96878,107980.040532,0x3ba3680,A2,23931403519
96879,107980.040632,0x36467f0,A1,24565793973
96880,107980.045149,0x36467f0,A1,24565794201
96881,107980.045489,0x3ba3680,A2,23931403747
96882,107980.372789,0x3ba3680,A2,24323412331
96883,107980.386027,0x36467f0,A1,24957802785
96884,107980.580284,0x3ba3680,A2,24357680227
96885,107980.595075,0x36467f0,A1,24999908289
96886,107980.611948,0x3ba3680,A2,24391948123
96887,107980.629762,0x36467f0,A1,25042013793
96888,107980.645404,0x3ba3680,A2,24403370755
96889,107980.664740,0x36467f0,A1,25056048961
96890,107980.666142,0x3ba3680,A2,24437638651
96891,107980.687502,0x36467f0,A1,25098154465
96892,107980.696995,0x3ba3680,A2,24437638879
96893,107980.709502,0x3ba3680,A2,24437638651
96894,107980.710283,0x3ba3680,A2,24403370755
96895,107980.710864,0x3ba3680,A2,24391948123
96896,107980.711354,0x3ba3680,A2,24357680227
96897,107980.711865,0x3ba3680,A2,24323412331
96898,107980.712506,0x3ba3680,A2,23931403747
96899,107980.722500,0x36467f0,A1,25098154693
96900,107980.734136,0x36467f0,A1,25098154465
96901,107980.734857,0x36467f0,A1,25056048961
96902,107980.735468,0x36467f0,A1,25042013793
96903,107980.736078,0x36467f0,A1,24999908289
96904,107980.736729,0x36467f0,A1,24957802785
96905,107980.737290,0x36467f0,A1,24565794201
96906,107981.046455,0x33fe370,A3,23119102502
96907,107981.102833,0x33fe370,A3,23249772038
96908,107981.114919,0x33fe370,A3,23260670014
96909,107981.123291,0x33fe370,A3,23271567990
96910,107981.129489,0x33fe370,A3,23282465966
96911,107981.134586,0x33fe370,A3,23293363942
96912,107981.141976,0x33fe370,A3,23293364174
96913,107981.201388,0x3fe93f0,A0,23857780783
96914,107981.249324,0x3fe93f0,A0,23988450311
96915,107981.260810,0x3fe93f0,A0,24002550775
96916,107981.268060,0x3fe93f0,A0,24016651239
96917,107981.273998,0x3fe93f0,A0,24030751703
96918,107981.278925,0x3fe93f0,A0,24044852167
96919,107981.285504,0x3fe93f0,A0,24044852399
96920,107981.683351,0x33fe370,A3,23424033710
96921,107982.201823,0x3fe93f0,A0,24175521927
96922,107982.420103,0x33fe370,A3,23434931686
96923,107982.645613,0x3fe93f0,A0,24189622391
96924,107982.811251,0x33fe370,A3,23445829662
96925,107982.870202,0x3ba3680,A2,23931631859
96926,107982.873337,0x3ba3680,A2,23931631859
96927,107982.885563,0x3ba3680,A2,23931631859
96928,107982.901736,0x3ba3680,A2,23932279635
96929,107982.904680,0x3ba3680,A2,23932279635
96930,107982.909046,0x3ba3680,A2,23932279635
96931,107982.910177,0x3ba3680,A2,23932279635
96932,107982.941560,0x36467f0,A1,24566232657
96933,107982.944675,0x36467f0,A1,24566232657
96934,107982.956250,0x36467f0,A1,24566232657
96935,107982.971301,0x36467f0,A1,24566457321
96936,107982.973925,0x36467f0,A1,24566457321
96937,107982.976458,0x3fe93f0,A0,24203722855
96938,107982.978541,0x36467f0,A1,24566457321
96939,107982.979843,0x36467f0,A1,24566457321
96940,107983.140684,0x33fe370,A3,23456727638
96941,107983.304709,0x3fe93f0,A0,24217823319
96942,107983.471539,0x33fe370,A3,23467625614
96943,107983.636556,0x3fe93f0,A0,24231923783
96944,107983.796896,0x33fe370,A3,23467625846
96945,107983.959730,0x3fe93f0,A0,24231924015
96946,107984.115354,0x33fe370,A3,23467625614
96947,107984.117257,0x33fe370,A3,23456727638
96948,107984.118508,0x33fe370,A3,23445829662
96949,107984.119129,0x33fe370,A3,23434931686
96950,107984.119680,0x33fe370,A3,23424033710
96951,107984.120311,0x33fe370,A3,23293364174
96952,107984.150432,0x33fe370,A3,23685372782
96953,107984.159224,0x33fe370,A3,23718066710
96954,107984.164692,0x33fe370,A3,23750760638
96955,107984.170009,0x33fe370,A3,23761658614
96956,107984.174726,0x33fe370,A3,23794352542
96957,107984.182036,0x33fe370,A3,23794352774
96958,107984.268615,0x3fe93f0,A0,24231923783
96959,107984.270738,0x3fe93f0,A0,24217823319
96960,107984.271969,0x3fe93f0,A0,24203722855
96961,107984.272991,0x3fe93f0,A0,24189622391
96962,107984.273802,0x3fe93f0,A0,24175521927
96963,107984.274463,0x3fe93f0,A0,24044852399
96964,107984.303132,0x3fe93f0,A0,24436860983
96965,107984.311023,0x3fe93f0,A0,24479162375
96966,107984.316460,0x3fe93f0,A0,24521463767
96967,107984.321898,0x3fe93f0,A0,24535564231
96968,107984.326955,0x3fe93f0,A0,24577865623
96969,107984.334756,0x3fe93f0,A0,24577865855
96970,107984.753441,0x33fe370,A3,24186361382
96971,107985.239740,0x3fe93f0,A0,24969874439
96972,107985.590752,0x33fe370,A3,24219055310
96973,107985.945340,0x3fe93f0,A0,25012175831
96974,107986.121852,0x33fe370,A3,24251749238
96975,107986.303732,0x3fe93f0,A0,25054477223
96976,107986.481897,0x33fe370,A3,24262647214
96977,107986.666151,0x3fe93f0,A0,25068577687
96978,107986.832479,0x33fe370,A3,24295341142
96979,107986.998257,0x3fe93f0,A0,25110879079
96980,107987.177724,0x33fe370,A3,24295341374
96981,107987.360505,0x3fe93f0,A0,25110879311
96982,107987.515578,0x33fe370,A3,24295341142
96983,107987.516319,0x33fe370,A3,24262647214
96984,107987.516850,0x33fe370,A3,24251749238
96985,107987.517371,0x33fe370,A3,24219055310
96986,107987.517942,0x33fe370,A3,24186361382
96987,107987.529738,0x33fe370,A3,23794352774
96988,107987.669490,0x3fe93f0,A0,25110879079
96989,107987.670381,0x3fe93f0,A0,25068577687
96990,107987.670942,0x3fe93f0,A0,25054477223
96991,107987.681416,0x3fe93f0,A0,25012175831
96992,107987.682137,0x3fe93f0,A0,24969874439
96993,107987.682798,0x3fe93f0,A0,24577865855
96994,107992.346920,0x33fe370,A3,23794367350
96995,107992.349814,0x33fe370,A3,23794367350
96996,107992.362011,0x33fe370,A3,23794367350
96997,107992.562587,0x3fe93f0,A0,24578093967
96998,107992.565981,0x3fe93f0,A0,24578093967
96999,107992.577888,0x3fe93f0,A0,24578093967
97000,107992.720103,0x33fe370,A3,23795015126
97001,107992.723658,0x33fe370,A3,23795015126
97002,107992.728164,0x33fe370,A3,23795015126
97003,107992.729356,0x33fe370,A3,23795015126
97004,107992.877069,0x3fe93f0,A0,24578532423
97005,107992.879612,0x3fe93f0,A0,24578532423
97006,107992.884209,0x3fe93f0,A0,24578532423
97007,107992.885380,0x3fe93f0,A0,24578532423
97008,107993.033754,0x33fe370,A3,23795239790
97009,107993.036778,0x33fe370,A3,23795239790
97010,107993.040614,0x33fe370,A3,23795239790
97011,107993.041585,0x33fe370,A3,23795239790
97012,107993.042526,0x33fe370,A3,23795239790
97013,107993.190249,0x3fe93f0,A0,24578546999
97014,107993.192883,0x3fe93f0,A0,24578546999
97015,107993.196047,0x3fe93f0,A0,24578546999
97016,107993.197089,0x3fe93f0,A0,24578546999
97017,107993.198020,0x3fe93f0,A0,24578546999
97018,107999.958985,0x36467f0,A1,24566018865
97019,107999.960036,0x36467f0,A1,24565794201
97020,108000.071780,0x3ba3680,A2,23932051523
97021,108000.072991,0x3ba3680,A2,23931403747
97022,108000.221345,0x36467f0,A1,24567109569
97023,108000.224299,0x36467f0,A1,24567109569
97024,108000.224450,0x3fe93f0,A0,24578318887
97025,108000.224770,0x33fe370,A3,23795225214
97026,108000.225882,0x33fe370,A3,23794577438
97027,108000.225922,0x3fe93f0,A0,24577880431
97028,108000.226542,0x33fe370,A3,23794352774
97029,108000.226592,0x3fe93f0,A0,24577865855
97030,108000.228765,0x36467f0,A1,24567109569
97031,108000.243015,0x36467f0,A1,24567783561
97032,108000.245428,0x36467f0,A1,24567783561
97033,108000.248733,0x36467f0,A1,24567783561
97034,108000.249724,0x36467f0,A1,24567783561
97035,108000.261410,0x3ba3680,A2,23932088083
97036,108000.264204,0x3ba3680,A2,23932088083
97037,108000.268110,0x3ba3680,A2,23932088083
97038,108000.283260,0x3ba3680,A2,23934031411
97039,108000.285944,0x3ba3680,A2,23934031411
97040,108000.289118,0x3ba3680,A2,23934031411
97041,108000.290120,0x3ba3680,A2,23934031411
97042,108000.628145,0x3fe93f0,A0,24578550191
97043,108000.631679,0x3fe93f0,A0,24578550191
97044,108000.636786,0x3fe93f0,A0,24578550191
97045,108000.959130,0x33fe370,A3,23794396502
97046,108000.962134,0x33fe370,A3,23794396502
97047,108000.966109,0x33fe370,A3,23794396502
97048,108001.121613,0x3fe93f0,A0,24579865559
97049,108001.124347,0x3fe93f0,A0,24579865559
97050,108001.127571,0x3fe93f0,A0,24579865559
97051,108001.128602,0x3fe93f0,A0,24579865559
97052,108001.280411,0x33fe370,A3,23796339830
97053,108001.282915,0x33fe370,A3,23796339830
97054,108001.285949,0x33fe370,A3,23796339830
97055,108001.286980,0x33fe370,A3,23796339830
97056,108001.439330,0x3fe93f0,A0,24579909287
97057,108001.444497,0x3fe93f0,A0,24579909287
97058,108001.449193,0x3fe93f0,A0,24579909287
97059,108001.450695,0x3fe93f0,A0,24579909287
97060,108001.452147,0x3fe93f0,A0,24579909287
97061,108001.598498,0x33fe370,A3,23797013822
97062,108001.600872,0x33fe370,A3,23797013822
97063,108001.603846,0x33fe370,A3,23797013822
97064,108001.604867,0x33fe370,A3,23797013822
97065,108001.605798,0x33fe370,A3,23797013822
97066,108020.688111,0x3fe93f0,A0,24579224951
97067,108020.689413,0x3fe93f0,A0,24577909583
97068,108020.690214,0x3fe93f0,A0,24577865855
97069,108020.695031,0x3fe93f0,A0,24969874439
97070,108020.752340,0x36467f0,A1,24566468193
97071,108020.753401,0x36467f0,A1,24565794201
97072,108020.757337,0x36467f0,A1,24957802785
97073,108020.970149,0x36467f0,A1,24999908289
97074,108021.006349,0x36467f0,A1,25042013793
97075,108021.044151,0x36467f0,A1,25056048961
97076,108021.050149,0x3fe93f0,A0,25012175831
97077,108021.065290,0x36467f0,A1,25098154465
97078,108021.100719,0x36467f0,A1,25098154693
97079,108021.125863,0x36467f0,A1,25228824221
97080,108021.204251,0x36467f0,A1,25242859389
97081,108021.233021,0x36467f0,A1,25256894557
97082,108021.254140,0x36467f0,A1,25270929725
97083,108021.275479,0x36467f0,A1,25284964893
97084,108021.296298,0x36467f0,A1,25284965121
97085,108021.316585,0x36467f0,A1,25284964893
97086,108021.317397,0x36467f0,A1,25242859389
97087,108021.318087,0x36467f0,A1,25228824221
97088,108021.318768,0x36467f0,A1,25186718717
97089,108021.319359,0x36467f0,A1,25144613213
97090,108021.320010,0x36467f0,A1,24752604629
97091,108021.327771,0x36467f0,A1,24752604401
97092,108021.328442,0x36467f0,A1,24738569233
97093,108021.329093,0x36467f0,A1,24724534065
97094,108021.329713,0x36467f0,A1,24710498897
97095,108021.330314,0x36467f0,A1,24696463729
97096,108021.330905,0x36467f0,A1,24565794201
97097,108021.385090,0x3fe93f0,A0,25054477223
97098,108021.461915,0x36467f0,A1,24696463729
97099,108021.467563,0x36467f0,A1,24710498897
97100,108021.472610,0x36467f0,A1,24724534065
97101,108021.477346,0x36467f0,A1,24738569233
97102,108021.482133,0x36467f0,A1,24752604401
97103,108021.487290,0x36467f0,A1,24752604629
97104,108021.645848,0x36467f0,A1,24883274157
97105,108021.724266,0x3fe93f0,A0,25068577687
97106,108021.724416,0x36467f0,A1,24897309325
97107,108021.746947,0x36467f0,A1,24911344493
97108,108021.768487,0x36467f0,A1,24925379661
97109,108021.790988,0x36467f0,A1,24939414829
97110,108021.812247,0x36467f0,A1,24939415057
97111,108021.824744,0x36467f0,A1,24939414829
97112,108021.825555,0x36467f0,A1,24925379661
97113,108021.826386,0x36467f0,A1,24911344493
97114,108021.827197,0x36467f0,A1,24897309325
97115,108021.827718,0x36467f0,A1,24883274157
97116,108021.828309,0x36467f0,A1,24752604629
97117,108021.837682,0x36467f0,A1,24883274157
97118,108022.047550,0x3fe93f0,A0,25110879079
97119,108022.385264,0x3fe93f0,A0,25110879311
97120,108022.706316,0x3fe93f0,A0,25241548839
97121,108022.717091,0x36467f0,A1,24883712613
97122,108022.719905,0x36467f0,A1,24883712613
97123,108022.725602,0x36467f0,A1,24883712613
97124,108022.739151,0x36467f0,A1,24883937277
97125,108022.741955,0x36467f0,A1,24883937277
97126,108022.744959,0x36467f0,A1,24883937277
97127,108022.745990,0x36467f0,A1,24883937277
97128,108023.066391,0x3fe93f0,A0,25255649303
97129,108023.388734,0x3fe93f0,A0,25269749767
97130,108023.708764,0x3fe93f0,A0,25283850231
97131,108024.024238,0x3fe93f0,A0,25297950695
97132,108024.050904,0x3fe93f0,A0,25297950927
97133,108024.078462,0x3fe93f0,A0,25297950695
97134,108024.079343,0x3fe93f0,A0,25255649303
97135,108024.080024,0x3fe93f0,A0,25241548839
97136,108024.080755,0x3fe93f0,A0,25199247447
97137,108024.081346,0x3fe93f0,A0,25156946055
97138,108024.082117,0x3fe93f0,A0,24764937471
97139,108024.088786,0x3fe93f0,A0,24764937239
97140,108024.089577,0x3fe93f0,A0,24750836775
97141,108024.090268,0x3fe93f0,A0,24736736311
97142,108024.090939,0x3fe93f0,A0,24722635847
97143,108024.091770,0x3fe93f0,A0,24708535383
97144,108024.092331,0x3fe93f0,A0,24577865855
97145,108024.131605,0x3ba3680,A2,23933347075
97146,108024.132547,0x3ba3680,A2,23931403747
97147,108024.133958,0x33fe370,A3,23796970094
97148,108024.134920,0x33fe370,A3,23795026766
97149,108024.135581,0x33fe370,A3,23794352774
97150,108024.136612,0x3ba3680,A2,24323412331
97151,108024.139116,0x33fe370,A3,24186361382
97152,108024.216542,0x3fe93f0,A0,24708535383
97153,108024.222781,0x3fe93f0,A0,24722635847
97154,108024.227667,0x3fe93f0,A0,24736736311
97155,108024.232354,0x3fe93f0,A0,24750836775
97156,108024.237110,0x3fe93f0,A0,24764937239
97157,108024.244591,0x3fe93f0,A0,24764937471
97158,108024.344588,0x3ba3680,A2,24357680227
97159,108024.376822,0x3ba3680,A2,24391948123
97160,108024.401096,0x3fe93f0,A0,24895606999
97161,108024.410238,0x3ba3680,A2,24403370755
97162,108024.430977,0x3ba3680,A2,24437638651
97163,108024.462390,0x3ba3680,A2,24437638879
97164,108024.494394,0x3ba3680,A2,24568308407
97165,108024.571790,0x3ba3680,A2,24579731039
97166,108024.599879,0x3ba3680,A2,24591153671
97167,108024.619856,0x3ba3680,A2,24602576303
97168,108024.639483,0x3ba3680,A2,24613998935
97169,108024.660763,0x3ba3680,A2,24613999163
97170,108024.683694,0x3ba3680,A2,24613998935
97171,108024.684595,0x3ba3680,A2,24579731039
97172,108024.685316,0x3ba3680,A2,24568308407
97173,108024.685897,0x3ba3680,A2,24534040511
97174,108024.686458,0x3ba3680,A2,24499772615
97175,108024.687399,0x3ba3680,A2,24107764031
97176,108024.695821,0x3ba3680,A2,24107763803
97177,108024.696502,0x3ba3680,A2,24096341171
97178,108024.697113,0x3ba3680,A2,24084918539
97179,108024.697633,0x3ba3680,A2,24073495907
97180,108024.698444,0x3ba3680,A2,24062073275
97181,108024.699346,0x3ba3680,A2,23931403747
97182,108024.780948,0x3ba3680,A2,24062073275
97183,108024.787247,0x3ba3680,A2,24073495907
97184,108024.788278,0x3fe93f0,A0,24909707463
97185,108024.792684,0x3ba3680,A2,24084918539
97186,108024.797931,0x3ba3680,A2,24096341171
97187,108024.803088,0x3ba3680,A2,24107763803
97188,108024.808586,0x3ba3680,A2,24107764031
97189,108024.943111,0x3ba3680,A2,24238433559
97190,108025.022760,0x3ba3680,A2,24249856191
97191,108025.042968,0x3ba3680,A2,24261278823
97192,108025.062405,0x3ba3680,A2,24272701455
97193,108025.082362,0x3ba3680,A2,24284124087
97194,108025.101999,0x3ba3680,A2,24284124315
97195,108025.114016,0x3ba3680,A2,24284124087
97196,108025.114737,0x3ba3680,A2,24272701455
97197,108025.115338,0x3ba3680,A2,24261278823
97198,108025.115848,0x3ba3680,A2,24249856191
97199,108025.116289,0x3ba3680,A2,24238433559
97200,108025.116810,0x3ba3680,A2,24107764031
97201,108025.126163,0x3ba3680,A2,24238433559
97202,108025.140983,0x33fe370,A3,24219055310
97203,108025.310396,0x3fe93f0,A0,24923807927
97204,108025.483684,0x33fe370,A3,24251749238
97205,108025.653678,0x3fe93f0,A0,24937908391
97206,108025.828388,0x33fe370,A3,24262647214
97207,108025.963373,0x3ba3680,A2,24238661671
97208,108025.966007,0x3ba3680,A2,24238661671
97209,108025.971855,0x3ba3680,A2,24238661671
97210,108025.985274,0x3ba3680,A2,24239309447
97211,108025.988148,0x3ba3680,A2,24239309447
97212,108025.991382,0x3ba3680,A2,24239309447
97213,108025.992373,0x3ba3680,A2,24239309447
97214,108025.998241,0x3fe93f0,A0,24952008855
97215,108026.161826,0x33fe370,A3,24295341142
97216,108026.329387,0x3fe93f0,A0,24952009087
97217,108026.508983,0x33fe370,A3,24295341374
97218,108026.661443,0x3fe93f0,A0,24952008855
97219,108026.662384,0x3fe93f0,A0,24937908391
97220,108026.663075,0x3fe93f0,A0,24923807927
97221,108026.663626,0x3fe93f0,A0,24909707463
97222,108026.664267,0x3fe93f0,A0,24895606999
97223,108026.664828,0x3fe93f0,A0,24764937471
97224,108026.674121,0x3fe93f0,A0,24895606999
97225,108026.827001,0x33fe370,A3,24426010910
97226,108027.844029,0x3fe93f0,A0,24895835111
97227,108027.846843,0x3fe93f0,A0,24895835111
97228,108027.853482,0x3fe93f0,A0,24895835111
97229,108028.067626,0x33fe370,A3,24436908886
97230,108028.230190,0x3fe93f0,A0,24896273567
97231,108028.232803,0x3fe93f0,A0,24896273567
97232,108028.236018,0x3fe93f0,A0,24896273567
97233,108028.236969,0x3fe93f0,A0,24896273567
97234,108028.391461,0x33fe370,A3,24447806862
97235,108028.550790,0x3fe93f0,A0,24896288143
97236,108028.553805,0x3fe93f0,A0,24896288143
97237,108028.557259,0x3fe93f0,A0,24896288143
97238,108028.558241,0x3fe93f0,A0,24896288143
97239,108028.559152,0x3fe93f0,A0,24896288143
97240,108028.712242,0x33fe370,A3,24458704838
97241,108029.029018,0x33fe370,A3,24469602814
97242,108029.351712,0x33fe370,A3,24469603046
97243,108029.664151,0x33fe370,A3,24469602814
97244,108029.665122,0x33fe370,A3,24436908886
97245,108029.672402,0x33fe370,A3,24426010910
97246,108029.673013,0x33fe370,A3,24393316982
97247,108029.673724,0x33fe370,A3,24360623054
97248,108029.674435,0x33fe370,A3,23968614446
97249,108029.681225,0x33fe370,A3,23968614214
97250,108029.682276,0x33fe370,A3,23957716238
97251,108029.683087,0x33fe370,A3,23946818262
