event,t_ms,allocator_ref,allocator,live_bytes
70320,164935.461175,0x3a55140,A0,24578546999
70321,164935.465451,0x3a55140,A0,24578546999
70322,164935.468526,0x3a55140,A0,24578546999
70323,164935.469457,0x3a55140,A0,24578546999
70324,164935.470368,0x3a55140,A0,24578546999
70325,164935.617540,0x2e27400,A3,23795239790
70326,164935.620234,0x2e27400,A3,23795239790
70327,164935.623288,0x2e27400,A3,23795239790
70328,164935.624219,0x2e27400,A3,23795239790
70329,164935.625111,0x2e27400,A3,23795239790
70330,164942.242573,0x30f0690,A1,24566018865
70331,164942.243614,0x30f0690,A1,24565794201
70332,164942.289687,0x3a55140,A0,24578318887
70333,164942.291069,0x3a55140,A0,24577880431
70334,164942.291630,0x3a55140,A0,24577865855
70335,164942.354787,0x3f1f3f0,A2,23932051523
70336,164942.356019,0x3f1f3f0,A2,23931403747
70337,164942.357781,0x2e27400,A3,23795225214
70338,164942.358892,0x2e27400,A3,23794577438
70339,164942.359453,0x2e27400,A3,23794352774
70340,164942.505003,0x30f0690,A1,24567109569
70341,164942.507867,0x30f0690,A1,24567109569
70342,164942.512534,0x30f0690,A1,24567109569
70343,164942.525181,0x30f0690,A1,24567783561
70344,164942.527644,0x30f0690,A1,24567783561
70345,164942.531440,0x30f0690,A1,24567783561
70346,164942.533292,0x30f0690,A1,24567783561
70347,164942.542064,0x3f1f3f0,A2,23932088083
70348,164942.545228,0x3f1f3f0,A2,23932088083
70349,164942.549384,0x3f1f3f0,A2,23932088083
70350,164942.553270,0x3a55140,A0,24578550191
70351,164942.556334,0x3a55140,A0,24578550191
70352,164942.560580,0x3a55140,A0,24578550191
70353,164942.562903,0x3f1f3f0,A2,23934031411
70354,164942.565566,0x3f1f3f0,A2,23934031411
70355,164942.568951,0x3f1f3f0,A2,23934031411
70356,164942.569982,0x3f1f3f0,A2,23934031411
70357,164942.887429,0x2e27400,A3,23794396502
70358,164942.890383,0x2e27400,A3,23794396502
70359,164942.900206,0x2e27400,A3,23794396502
70360,164943.051224,0x3a55140,A0,24579865559
70361,164943.053957,0x3a55140,A0,24579865559
70362,164943.057462,0x3a55140,A0,24579865559
70363,164943.058474,0x3a55140,A0,24579865559
70364,164943.207078,0x2e27400,A3,23796339830
70365,164943.209621,0x2e27400,A3,23796339830
70366,164943.212595,0x2e27400,A3,23796339830
70367,164943.213577,0x2e27400,A3,23796339830
70368,164943.363543,0x3a55140,A0,24579909287
70369,164943.366487,0x3a55140,A0,24579909287
70370,164943.370432,0x3a55140,A0,24579909287
70371,164943.371474,0x3a55140,A0,24579909287
70372,164943.372365,0x3a55140,A0,24579909287
70373,164943.522010,0x2e27400,A3,23797013822
70374,164943.524484,0x2e27400,A3,23797013822
70375,164943.527498,0x2e27400,A3,23797013822
70376,164943.528449,0x2e27400,A3,23797013822
70377,164943.529341,0x2e27400,A3,23797013822
70378,164960.606613,0x30f0690,A1,24566468193
70379,164960.607264,0x30f0690,A1,24565794201
70380,164960.608636,0x30f0690,A1,24957802785
70381,164960.611140,0x3a55140,A0,24579224951
70382,164960.612221,0x3a55140,A0,24577909583
70383,164960.612882,0x3a55140,A0,24577865855
70384,164960.614494,0x3a55140,A0,24969874439
70385,164960.819356,0x30f0690,A1,24999908289
70386,164960.852942,0x30f0690,A1,25042013793
70387,164960.887509,0x30f0690,A1,25056048961
70388,164960.906736,0x30f0690,A1,25098154465
70389,164960.939571,0x30f0690,A1,25098154693
70390,164960.961902,0x30f0690,A1,25228824221
70391,164961.045106,0x30f0690,A1,25242859389
70392,164961.066806,0x30f0690,A1,25256894557
70393,164961.086443,0x30f0690,A1,25270929725
70394,164961.106200,0x30f0690,A1,25284964893
70395,164961.125817,0x30f0690,A1,25284965121
70396,164961.147877,0x30f0690,A1,25284964893
70397,164961.148588,0x30f0690,A1,25242859389
70398,164961.149189,0x30f0690,A1,25228824221
70399,164961.149750,0x30f0690,A1,25186718717
70400,164961.150350,0x30f0690,A1,25144613213
70401,164961.150991,0x30f0690,A1,24752604629
70402,164961.156960,0x30f0690,A1,24752604401
70403,164961.157600,0x30f0690,A1,24738569233
70404,164961.158201,0x30f0690,A1,24724534065
70405,164961.158692,0x30f0690,A1,24710498897
70406,164961.159293,0x30f0690,A1,24696463729
70407,164961.159803,0x30f0690,A1,24565794201
70408,164961.284014,0x30f0690,A1,24696463729
70409,164961.287399,0x30f0690,A1,24710498897
70410,164961.290463,0x30f0690,A1,24724534065
70411,164961.293317,0x30f0690,A1,24738569233
70412,164961.296081,0x30f0690,A1,24752604401
70413,164961.299125,0x30f0690,A1,24752604629
70414,164961.389799,0x3a55140,A0,25012175831
70415,164961.472693,0x30f0690,A1,24883274157
70416,164961.550000,0x30f0690,A1,24897309325
70417,164961.571359,0x30f0690,A1,24911344493
70418,164961.591156,0x30f0690,A1,24925379661
70419,164961.611374,0x30f0690,A1,24939414829
70420,164961.629939,0x30f0690,A1,24939415057
70421,164961.640935,0x30f0690,A1,24939414829
70422,164961.641585,0x30f0690,A1,24925379661
70423,164961.642096,0x30f0690,A1,24911344493
70424,164961.642557,0x30f0690,A1,24897309325
70425,164961.643037,0x30f0690,A1,24883274157
70426,164961.643558,0x30f0690,A1,24752604629
70427,164961.651469,0x30f0690,A1,24883274157
70428,164961.726362,0x3a55140,A0,25054477223
70429,164962.063405,0x3a55140,A0,25068577687
70430,164962.385878,0x3a55140,A0,25110879079
70431,164962.538628,0x30f0690,A1,24883712613
70432,164962.541111,0x30f0690,A1,24883712613
70433,164962.546959,0x30f0690,A1,24883712613
70434,164962.558716,0x30f0690,A1,24883937277
70435,164962.561259,0x30f0690,A1,24883937277
70436,164962.564784,0x30f0690,A1,24883937277
70437,164962.566827,0x30f0690,A1,24883937277
70438,164962.714680,0x3a55140,A0,25110879311
70439,164963.048388,0x3a55140,A0,25241548839
70440,164963.399731,0x3a55140,A0,25255649303
70441,164963.719661,0x3a55140,A0,25269749767
70442,164964.036616,0x3a55140,A0,25283850231
70443,164964.353311,0x3a55140,A0,25297950695
70444,164964.668174,0x3a55140,A0,25297950927
70445,164964.992149,0x3a55140,A0,25297950695
70446,164964.993030,0x3a55140,A0,25255649303
70447,164964.993631,0x3a55140,A0,25241548839
70448,164964.994222,0x3a55140,A0,25199247447
70449,164964.994822,0x3a55140,A0,25156946055
70450,164964.995543,0x3a55140,A0,24764937471
70451,164965.001502,0x3a55140,A0,24764937239
70452,164965.002163,0x3a55140,A0,24750836775
70453,164965.002773,0x3a55140,A0,24736736311
70454,164965.003344,0x3a55140,A0,24722635847
70455,164965.003905,0x3a55140,A0,24708535383
70456,164965.004396,0x3a55140,A0,24577865855
70457,164965.159489,0x3a55140,A0,24708535383
70458,164965.164165,0x3a55140,A0,24722635847
70459,164965.167850,0x3a55140,A0,24736736311
70460,164965.170924,0x3a55140,A0,24750836775
70461,164965.174249,0x3a55140,A0,24764937239
70462,164965.177764,0x3a55140,A0,24764937471
70463,164965.557315,0x3a55140,A0,24895606999
70464,164965.935305,0x3a55140,A0,24909707463
70465,164966.255054,0x3a55140,A0,24923807927
70466,164966.571379,0x3a55140,A0,24937908391
70467,164966.590315,0x3a55140,A0,24952008855
70468,164966.608910,0x3a55140,A0,24952009087
70469,164966.621337,0x3a55140,A0,24952008855
70470,164966.622048,0x3a55140,A0,24937908391
70471,164966.622619,0x3a55140,A0,24923807927
70472,164966.623120,0x3a55140,A0,24909707463
70473,164966.623630,0x3a55140,A0,24895606999
70474,164966.624141,0x3a55140,A0,24764937471
70475,164966.638891,0x3a55140,A0,24895606999
70476,164966.685115,0x3f1f3f0,A2,23933347075
70477,164966.685926,0x3f1f3f0,A2,23931403747
70478,164966.687378,0x3f1f3f0,A2,24323412331
70479,164966.688690,0x2e27400,A3,23796970094
70480,164966.689771,0x2e27400,A3,23795026766
70481,164966.690562,0x2e27400,A3,23794352774
70482,164966.691984,0x2e27400,A3,24186361382
70483,164966.896605,0x3f1f3f0,A2,24357680227
70484,164966.927188,0x3f1f3f0,A2,24391948123
70485,164966.958581,0x3f1f3f0,A2,24403370755
70486,164966.977497,0x3f1f3f0,A2,24437638651
70487,164967.007278,0x3f1f3f0,A2,24437638879
70488,164967.036408,0x3f1f3f0,A2,24568308407
70489,164967.119251,0x3f1f3f0,A2,24579731039
70490,164967.138298,0x3f1f3f0,A2,24591153671
70491,164967.156853,0x3f1f3f0,A2,24602576303
70492,164967.174968,0x3f1f3f0,A2,24613998935
70493,164967.192933,0x3f1f3f0,A2,24613999163
70494,164967.214592,0x3f1f3f0,A2,24613998935
70495,164967.215293,0x3f1f3f0,A2,24579731039
70496,164967.215944,0x3f1f3f0,A2,24568308407
70497,164967.216425,0x3f1f3f0,A2,24534040511
70498,164967.216946,0x3f1f3f0,A2,24499772615
70499,164967.217717,0x3f1f3f0,A2,24107764031
70500,164967.224726,0x3f1f3f0,A2,24107763803
70501,164967.225407,0x3f1f3f0,A2,24096341171
70502,164967.225938,0x3f1f3f0,A2,24084918539
70503,164967.226409,0x3f1f3f0,A2,24073495907
70504,164967.227110,0x3f1f3f0,A2,24062073275
70505,164967.227700,0x3f1f3f0,A2,23931403747
70506,164967.331723,0x3f1f3f0,A2,24062073275
70507,164967.335348,0x3f1f3f0,A2,24073495907
70508,164967.338563,0x3f1f3f0,A2,24084918539
70509,164967.341657,0x3f1f3f0,A2,24096341171
70510,164967.344711,0x3f1f3f0,A2,24107763803
70511,164967.347966,0x3f1f3f0,A2,24107764031
70512,164967.471195,0x3f1f3f0,A2,24238433559
70513,164967.520272,0x3a55140,A0,24895835111
70514,164967.523497,0x3a55140,A0,24895835111
70515,164967.530256,0x3a55140,A0,24895835111
70516,164967.549372,0x3f1f3f0,A2,24249856191
70517,164967.568038,0x3f1f3f0,A2,24261278823
70518,164967.585702,0x3f1f3f0,A2,24272701455
70519,164967.603457,0x3f1f3f0,A2,24284124087
70520,164967.621191,0x3f1f3f0,A2,24284124315
70521,164967.633107,0x3f1f3f0,A2,24284124087
70522,164967.633738,0x3f1f3f0,A2,24272701455
70523,164967.634329,0x3f1f3f0,A2,24261278823
70524,164967.634830,0x3f1f3f0,A2,24249856191
70525,164967.635290,0x3f1f3f0,A2,24238433559
70526,164967.635751,0x3f1f3f0,A2,24107764031
70527,164967.644533,0x3f1f3f0,A2,24238433559
70528,164967.840833,0x3a55140,A0,24896273567
70529,164967.843847,0x3a55140,A0,24896273567
70530,164967.846881,0x3a55140,A0,24896273567
70531,164967.847882,0x3a55140,A0,24896273567
70532,164968.187970,0x2e27400,A3,24219055310
70533,164968.349161,0x3a55140,A0,24896288143
70534,164968.352015,0x3a55140,A0,24896288143
70535,164968.355280,0x3a55140,A0,24896288143
70536,164968.356201,0x3a55140,A0,24896288143
70537,164968.357112,0x3a55140,A0,24896288143
70538,164968.484637,0x3f1f3f0,A2,24238661671
70539,164968.487461,0x3f1f3f0,A2,24238661671
70540,164968.493610,0x3f1f3f0,A2,24238661671
70541,164968.505506,0x3f1f3f0,A2,24239309447
70542,164968.508160,0x3f1f3f0,A2,24239309447
70543,164968.511164,0x3f1f3f0,A2,24239309447
70544,164968.512135,0x3f1f3f0,A2,24239309447
70545,164968.521448,0x2e27400,A3,24251749238
70546,164968.851601,0x2e27400,A3,24262647214
70547,164969.172262,0x2e27400,A3,24295341142
70548,164969.498040,0x2e27400,A3,24295341374
70549,164969.823487,0x2e27400,A3,24426010910
70550,164970.184212,0x2e27400,A3,24436908886
70551,164970.502740,0x2e27400,A3,24447806862
70552,164970.817162,0x2e27400,A3,24458704838
70553,164971.133547,0x2e27400,A3,24469602814
70554,164971.449351,0x2e27400,A3,24469603046
70555,164971.766416,0x2e27400,A3,24469602814
70556,164971.767137,0x2e27400,A3,24436908886
70557,164971.767738,0x2e27400,A3,24426010910
70558,164971.768439,0x2e27400,A3,24393316982
70559,164971.769040,0x2e27400,A3,24360623054
70560,164971.769530,0x2e27400,A3,23968614446
70561,164971.777461,0x2e27400,A3,23968614214
70562,164971.778122,0x2e27400,A3,23957716238
70563,164971.778783,0x2e27400,A3,23946818262
70564,164971.779344,0x2e27400,A3,23935920286
70565,164971.779885,0x2e27400,A3,23925022310
70566,164971.780385,0x2e27400,A3,23794352774
70567,164971.866003,0x2e27400,A3,23925022310
70568,164971.869278,0x2e27400,A3,23935920286
70569,164971.872352,0x2e27400,A3,23946818262
70570,164971.874875,0x2e27400,A3,23957716238
70571,164971.877749,0x2e27400,A3,23968614214
70572,164971.880613,0x2e27400,A3,23968614446
70573,164972.273132,0x2e27400,A3,24099283982
70574,164972.650421,0x2e27400,A3,24110181958
70575,164972.969840,0x2e27400,A3,24121079934
70576,164973.284071,0x2e27400,A3,24131977910
70577,164973.597562,0x2e27400,A3,24142875886
70578,164973.912855,0x2e27400,A3,24142876118
70579,164974.221529,0x2e27400,A3,24142875886
70580,164974.222200,0x2e27400,A3,24131977910
70581,164974.222701,0x2e27400,A3,24121079934
70582,164974.223182,0x2e27400,A3,24110181958
70583,164974.223712,0x2e27400,A3,24099283982
70584,164974.224203,0x2e27400,A3,23968614446
70585,164974.230882,0x2e27400,A3,24099283982
70586,164975.357720,0x2e27400,A3,24099298558
70587,164975.360384,0x2e27400,A3,24099298558
70588,164975.365942,0x2e27400,A3,24099298558
70589,164975.672533,0x2e27400,A3,24099946334
70590,164975.675167,0x2e27400,A3,24099946334
70591,164975.678051,0x2e27400,A3,24099946334
70592,164975.679022,0x2e27400,A3,24099946334
70593,164975.982098,0x2e27400,A3,24100170998
70594,164975.984512,0x2e27400,A3,24100170998
70595,164975.987686,0x2e27400,A3,24100170998
70596,164975.988697,0x2e27400,A3,24100170998
70597,164975.989589,0x2e27400,A3,24100170998
70598,164976.592327,0x30f0690,A1,24883498821
70599,164976.593108,0x30f0690,A1,24883274157
70600,164976.598345,0x30f0690,A1,24752604629
70601,164976.626113,0x30f0690,A1,25147272525
70602,164976.629297,0x30f0690,A1,25161307693
70603,164976.632251,0x30f0690,A1,25175342861
70604,164976.635135,0x30f0690,A1,25189378029
70605,164976.638019,0x30f0690,A1,25203413197
70606,164976.640863,0x30f0690,A1,25203413425
70607,164976.925074,0x3f1f3f0,A2,24239081335
70608,164976.925775,0x3f1f3f0,A2,24238433559
70609,164976.930852,0x3f1f3f0,A2,24107764031
70610,164976.934797,0x2e27400,A3,24100156422
70611,164976.935438,0x3a55140,A0,24896060031
70612,164976.935598,0x2e27400,A3,24099508646
70613,164976.936119,0x2e27400,A3,24099283982
70614,164976.936580,0x3a55140,A0,24895621575
70615,164976.936700,0x2e27400,A3,23968614446
70616,164976.937130,0x3a55140,A0,24895606999
70617,164976.937861,0x3a55140,A0,24764937471
70618,164976.941076,0x30f0690,A1,25598081321
70619,164976.959601,0x2e27400,A3,24362559446
70620,164976.960232,0x3f1f3f0,A2,24501856367
70621,164976.963116,0x2e27400,A3,24373457422
70622,164976.963867,0x3a55140,A0,25159504527
70623,164976.963937,0x3f1f3f0,A2,24513278999
70624,164976.965890,0x2e27400,A3,24384355398
70625,164976.966831,0x3f1f3f0,A2,24524701631
70626,164976.967412,0x3a55140,A0,25173604991
70627,164976.968774,0x2e27400,A3,24395253374
70628,164976.969905,0x3f1f3f0,A2,24536124263
70629,164976.970076,0x3a55140,A0,25187705455
70630,164976.971698,0x2e27400,A3,24406151350
70631,164976.972829,0x3f1f3f0,A2,24547546895
70632,164976.972970,0x3a55140,A0,25201805919
70633,164976.974822,0x2e27400,A3,24406151582
70634,164976.975603,0x3a55140,A0,25215906383
70635,164976.976124,0x3f1f3f0,A2,24547547123
70636,164976.978517,0x3a55140,A0,25215906615
70637,164977.149402,0x30f0690,A1,25612116489
70638,164977.169159,0x30f0690,A1,25626151657
70639,164977.189988,0x30f0690,A1,25640186825
70640,164977.209485,0x30f0690,A1,25654221993
70641,164977.228831,0x30f0690,A1,25654222221
70642,164977.239966,0x30f0690,A1,25654221993
70643,164977.240607,0x30f0690,A1,25640186825
70644,164977.241088,0x30f0690,A1,25626151657
70645,164977.241559,0x30f0690,A1,25612116489
70646,164977.242089,0x30f0690,A1,25598081321
70647,164977.242620,0x30f0690,A1,25203413425
70648,164977.267695,0x3f1f3f0,A2,24941639459
70649,164977.292599,0x30f0690,A1,25598081321
70650,164977.295543,0x30f0690,A1,25612116489
70651,164977.298327,0x30f0690,A1,25626151657
70652,164977.301151,0x30f0690,A1,25640186825
70653,164977.303634,0x30f0690,A1,25654221993
70654,164977.306608,0x30f0690,A1,25654222221
70655,164977.404062,0x3a55140,A0,25610473671
70656,164977.476722,0x3f1f3f0,A2,24953062091
70657,164977.494777,0x3f1f3f0,A2,24964484723
70658,164977.512601,0x3f1f3f0,A2,24975907355
70659,164977.530776,0x3f1f3f0,A2,24987329987
70660,164977.548591,0x3f1f3f0,A2,24987330215
70661,164977.560166,0x3f1f3f0,A2,24987329987
70662,164977.560767,0x3f1f3f0,A2,24975907355
70663,164977.561338,0x3f1f3f0,A2,24964484723
70664,164977.561879,0x3f1f3f0,A2,24953062091
70665,164977.562329,0x3f1f3f0,A2,24941639459
70666,164977.562910,0x3f1f3f0,A2,24547547123
70667,164977.612749,0x3f1f3f0,A2,24941639459
70668,164977.615953,0x3f1f3f0,A2,24953062091
70669,164977.618937,0x3f1f3f0,A2,24964484723
70670,164977.621761,0x3f1f3f0,A2,24975907355
70671,164977.624665,0x3f1f3f0,A2,24987329987
70672,164977.627619,0x3f1f3f0,A2,24987330215
70673,164977.862352,0x2e27400,A3,24800096582
70674,164977.985090,0x30f0690,A1,26048890117
70675,164978.189902,0x30f0690,A1,26062925285
70676,164978.209879,0x30f0690,A1,26076960453
70677,164978.212943,0x3a55140,A0,25624574135
70678,164978.228795,0x30f0690,A1,26090995621
70679,164978.247701,0x30f0690,A1,26105030789
70680,164978.266397,0x30f0690,A1,26105031017
70681,164978.277502,0x30f0690,A1,26105030789
70682,164978.278103,0x30f0690,A1,26090995621
70683,164978.278553,0x30f0690,A1,26076960453
70684,164978.278974,0x30f0690,A1,26062925285
70685,164978.279495,0x30f0690,A1,26048890117
70686,164978.279945,0x30f0690,A1,25654222221
70687,164978.288107,0x3f1f3f0,A2,25381422551
70688,164978.330014,0x30f0690,A1,26048890117
70689,164978.332598,0x30f0690,A1,26062925285
70690,164978.335231,0x30f0690,A1,26076960453
70691,164978.337895,0x30f0690,A1,26090995621
70692,164978.340609,0x30f0690,A1,26105030789
70693,164978.346387,0x30f0690,A1,26105031017
70694,164978.494270,0x3f1f3f0,A2,25392845183
70695,164978.511944,0x3f1f3f0,A2,25404267815
70696,164978.529689,0x3f1f3f0,A2,25415690447
70697,164978.547513,0x3f1f3f0,A2,25427113079
70698,164978.565317,0x2e27400,A3,24810994558
70699,164978.566950,0x3f1f3f0,A2,25427113307
70700,164978.578075,0x3f1f3f0,A2,25427113079
70701,164978.578666,0x3f1f3f0,A2,25415690447
70702,164978.579267,0x3f1f3f0,A2,25404267815
70703,164978.579767,0x3f1f3f0,A2,25392845183
70704,164978.580218,0x3f1f3f0,A2,25381422551
70705,164978.580739,0x3f1f3f0,A2,24987330215
70706,164978.634472,0x3f1f3f0,A2,25381422551
70707,164978.637547,0x3f1f3f0,A2,25392845183
70708,164978.640431,0x3f1f3f0,A2,25404267815
70709,164978.643425,0x3f1f3f0,A2,25415690447
70710,164978.646359,0x3f1f3f0,A2,25427113079
70711,164978.653459,0x3f1f3f0,A2,25427113307
70712,164978.732717,0x3a55140,A0,25638674599
70713,164978.894890,0x2e27400,A3,24821892534
70714,164978.919073,0x30f0690,A1,26499698913
70715,164979.059446,0x3a55140,A0,25652775063
70716,164979.125377,0x30f0690,A1,26513734081
70717,164979.144944,0x30f0690,A1,26527769249
70718,164979.164060,0x30f0690,A1,26541804417
70719,164979.182796,0x30f0690,A1,26555839585
70720,164979.202212,0x30f0690,A1,26555839813
70721,164979.205667,0x3f1f3f0,A2,25821205643
70722,164979.213808,0x30f0690,A1,26555839585
70723,164979.214379,0x30f0690,A1,26541804417
70724,164979.214840,0x30f0690,A1,26527769249
70725,164979.215341,0x30f0690,A1,26513734081
70726,164979.215841,0x30f0690,A1,26499698913
70727,164979.216322,0x30f0690,A1,26105031017
70728,164979.223101,0x2e27400,A3,24832790510
70729,164979.389219,0x3a55140,A0,25666875527
70730,164979.411200,0x3f1f3f0,A2,25832628275
70731,164979.429645,0x3f1f3f0,A2,25844050907
70732,164979.447580,0x3f1f3f0,A2,25855473539
70733,164979.466696,0x3f1f3f0,A2,25866896171
70734,164979.484911,0x3f1f3f0,A2,25866896399
70735,164979.495856,0x3f1f3f0,A2,25866896171
70736,164979.496447,0x3f1f3f0,A2,25855473539
70737,164979.496987,0x3f1f3f0,A2,25844050907
70738,164979.497448,0x3f1f3f0,A2,25832628275
70739,164979.497889,0x3f1f3f0,A2,25821205643
70740,164979.498379,0x3f1f3f0,A2,25427113307
70741,164979.550651,0x2e27400,A3,24843688486
70742,164979.714947,0x3a55140,A0,25666875759
70743,164979.877150,0x2e27400,A3,24843688718
70744,164980.035447,0x3a55140,A0,25666875527
70745,164980.036409,0x3a55140,A0,25652775063
70746,164980.041876,0x3a55140,A0,25638674599
70747,164980.042687,0x3a55140,A0,25624574135
70748,164980.043418,0x3a55140,A0,25610473671
70749,164980.044249,0x3a55140,A0,25215906615
70750,164980.090523,0x3a55140,A0,25610473671
70751,164980.093607,0x3a55140,A0,25624574135
70752,164980.096431,0x3a55140,A0,25638674599
70753,164980.099165,0x3a55140,A0,25652775063
70754,164980.102049,0x3a55140,A0,25666875527
70755,164980.104672,0x3a55140,A0,25666875759
