event,t_ms,allocator_ref,allocator,live_bytes
132413,265139.227395,0x4c27280,A3,20105957606
132414,265139.249796,0x4c27280,A3,20236627142
132415,265139.260050,0x4c27280,A3,20367296678
132416,265143.159508,0x32e0020,A0,20972817279
132417,265143.164265,0x32e0020,A0,20842147751
132418,265143.385899,0x4c27280,A3,20236627142
132419,265143.391797,0x4c27280,A3,20105957606
132420,265251.708076,0x3807570,A2,20235302291
132421,265251.713253,0x3807570,A2,20235302291
132422,265251.722346,0x3807570,A2,20235302291
132423,265251.744346,0x3807570,A2,20235950067
132424,265251.747731,0x3807570,A2,20235950067
132425,265251.751936,0x3807570,A2,20235950067
132426,265251.773226,0x3cdf630,A1,20831025345
132427,265251.778463,0x3cdf630,A1,20831025345
132428,265251.787205,0x3cdf630,A1,20831025345
132429,265251.807623,0x3cdf630,A1,20831250009
132430,265251.810877,0x3cdf630,A1,20831250009
132431,265251.815003,0x3cdf630,A1,20831250009
132432,265251.934657,0x32e0020,A0,20842375863
132433,265251.940816,0x32e0020,A0,20842375863
132434,265251.950870,0x32e0020,A0,20842375863
132435,265252.193754,0x4c27280,A3,20105972182
132436,265252.199111,0x4c27280,A3,20105972182
132437,265252.208103,0x4c27280,A3,20105972182
132438,265252.352812,0x32e0020,A0,20842814319
132439,265252.356097,0x32e0020,A0,20842814319
132440,265252.360503,0x32e0020,A0,20842814319
132441,265252.512752,0x4c27280,A3,20106619958
132442,265252.516006,0x4c27280,A3,20106619958
132443,265252.520002,0x4c27280,A3,20106619958
132444,265252.669938,0x32e0020,A0,20842828895
132445,265252.673072,0x32e0020,A0,20842828895
132446,265252.676146,0x32e0020,A0,20842828895
132447,265252.828776,0x4c27280,A3,20106844622
132448,265252.831720,0x4c27280,A3,20106844622
132449,265252.834674,0x4c27280,A3,20106844622
132450,265259.461811,0x3cdf630,A1,20830811553
132451,265259.464494,0x3cdf630,A1,20830586889
132452,265259.485783,0x3cdf630,A1,20699917361
132453,265259.491061,0x3cdf630,A1,20699917361
132454,265259.503828,0x3cdf630,A1,20569247833
132455,265259.506953,0x3cdf630,A1,20569247833
132456,265259.515584,0x3cdf630,A1,20174579937
132457,265259.518318,0x3cdf630,A1,20174579937
132458,265259.572803,0x3807570,A2,20235721955
132459,265259.575557,0x3807570,A2,20235074179
132460,265259.597437,0x3807570,A2,20104404651
132461,265259.602954,0x3807570,A2,20104404651
132462,265259.616323,0x3807570,A2,19973735123
132463,265259.619697,0x3807570,A2,19973735123
132464,265259.628980,0x3807570,A2,19579642787
132465,265259.631874,0x3807570,A2,19579642787
132466,265259.726204,0x4c27280,A3,20106830046
132467,265259.727015,0x32e0020,A0,20842600783
132468,265259.729188,0x4c27280,A3,20106182270
132469,265259.730420,0x4c27280,A3,20105957606
132470,265259.730580,0x32e0020,A0,20842162327
132471,265259.731832,0x32e0020,A0,20842147751
132472,265259.902386,0x32e0020,A0,20711478223
132473,265259.907783,0x32e0020,A0,20711478223
132474,265259.927771,0x32e0020,A0,20580808695
132475,265259.932027,0x32e0020,A0,20580808695
132476,265259.963099,0x32e0020,A0,20186241639
132477,265259.966294,0x32e0020,A0,20186241639
132478,265260.057399,0x4c27280,A3,19975288070
132479,265260.062596,0x4c27280,A3,19975288070
132480,265260.075464,0x4c27280,A3,19844618534
132481,265260.078648,0x4c27280,A3,19844618534
132482,265260.086940,0x4c27280,A3,19450673534
132483,265260.089653,0x4c27280,A3,19450673534
132484,265260.509590,0x3807570,A2,19579870899
132485,265260.512725,0x3807570,A2,19579870899
132486,265260.517331,0x3807570,A2,19579870899
132487,265260.533824,0x3807570,A2,19580518675
132488,265260.536487,0x3807570,A2,19580518675
132489,265260.539421,0x3807570,A2,19580518675
132490,265260.591743,0x3cdf630,A1,20175018393
132491,265260.594667,0x3cdf630,A1,20175018393
132492,265260.599113,0x3cdf630,A1,20175018393
132493,265260.615286,0x3cdf630,A1,20175243057
132494,265260.617769,0x3cdf630,A1,20175243057
132495,265260.620573,0x3cdf630,A1,20175243057
132496,265261.245351,0x32e0020,A0,20186469751
132497,265261.248976,0x32e0020,A0,20186469751
132498,265261.255045,0x32e0020,A0,20186469751
132499,265262.223525,0x4c27280,A3,19450688110
132500,265262.226480,0x4c27280,A3,19450688110
132501,265262.232378,0x4c27280,A3,19450688110
132502,265262.388733,0x32e0020,A0,20186908207
132503,265262.391436,0x32e0020,A0,20186908207
132504,265262.394661,0x32e0020,A0,20186908207
132505,265262.548913,0x4c27280,A3,19451335886
132506,265262.551456,0x4c27280,A3,19451335886
132507,265262.554550,0x4c27280,A3,19451335886
132508,265262.708732,0x32e0020,A0,20186922783
132509,265262.711095,0x32e0020,A0,20186922783
132510,265262.714019,0x32e0020,A0,20186922783
132511,265262.867520,0x4c27280,A3,19451560550
132512,265262.869934,0x4c27280,A3,19451560550
132513,265262.872728,0x4c27280,A3,19451560550
132514,265269.490902,0x3cdf630,A1,20174804601
132515,265269.491963,0x3cdf630,A1,20174579937
132516,265269.495648,0x3cdf630,A1,20569247833
132517,265269.498422,0x3cdf630,A1,20963915729
132518,265269.501106,0x3cdf630,A1,21358583625
132519,265269.503709,0x3cdf630,A1,21753251521
132520,265269.601103,0x3807570,A2,19580290563
132521,265269.601894,0x3807570,A2,19579642787
132522,265269.605529,0x3807570,A2,19973735123
132523,265269.608323,0x3807570,A2,20367827459
132524,265269.610897,0x3807570,A2,20761919795
132525,265269.613100,0x3807570,A2,21156012131
132526,265269.752351,0x4c27280,A3,19451545974
132527,265269.752922,0x32e0020,A0,20186694671
132528,265269.753272,0x4c27280,A3,19450898198
132529,265269.753843,0x4c27280,A3,19450673534
132530,265269.754093,0x32e0020,A0,20186256215
132531,265269.754654,0x32e0020,A0,20186241639
132532,265269.756927,0x4c27280,A3,19844618534
132533,265269.759220,0x32e0020,A0,20580808695
132534,265269.759240,0x4c27280,A3,20238563534
132535,265269.761754,0x4c27280,A3,20632508534
132536,265269.762044,0x32e0020,A0,20975375751
132537,265269.764157,0x4c27280,A3,21026453534
132538,265269.764708,0x32e0020,A0,21369942807
132539,265269.767241,0x32e0020,A0,21764509863
132540,265271.005333,0x3cdf630,A1,21358583625
132541,265271.008407,0x3cdf630,A1,21358583625
132542,265271.016418,0x3cdf630,A1,20963915729
132543,265271.018821,0x3cdf630,A1,20963915729
132544,265271.027493,0x3cdf630,A1,20833246201
132545,265271.030337,0x3cdf630,A1,20833246201
132546,265271.037377,0x3cdf630,A1,20438578305
132547,265271.039750,0x3cdf630,A1,20438578305
132548,265271.046509,0x3cdf630,A1,20043910409
132549,265271.048893,0x3cdf630,A1,20043910409
132550,265271.076160,0x3807570,A2,20761919795
132551,265271.079354,0x3807570,A2,20761919795
132552,265271.088086,0x3807570,A2,20367827459
132553,265271.090630,0x3807570,A2,20367827459
132554,265271.099752,0x3807570,A2,20237157931
132555,265271.102857,0x3807570,A2,20237157931
132556,265271.110407,0x3807570,A2,19843065595
132557,265271.112880,0x3807570,A2,19843065595
132558,265271.120371,0x3807570,A2,19448973259
132559,265271.122794,0x3807570,A2,19448973259
132560,265271.389451,0x32e0020,A0,21369942807
132561,265271.393276,0x32e0020,A0,21369942807
132562,265271.401617,0x32e0020,A0,20975375751
132563,265271.404471,0x32e0020,A0,20975375751
132564,265271.414275,0x32e0020,A0,20844706223
132565,265271.416988,0x32e0020,A0,20844706223
132566,265271.424298,0x32e0020,A0,20450139167
132567,265271.427112,0x32e0020,A0,20450139167
132568,265271.433671,0x32e0020,A0,20055572111
132569,265271.436415,0x32e0020,A0,20055572111
132570,265271.717381,0x3cdf630,A1,21227914097
132571,265271.721427,0x32e0020,A0,21239273279
132572,265271.724801,0x3cdf630,A1,21270019601
132573,265271.728607,0x3807570,A2,20631250267
132574,265271.730028,0x32e0020,A0,21281574671
132575,265271.730079,0x3cdf630,A1,21312125105
132576,265271.735196,0x3cdf630,A1,21326160273
132577,265271.736087,0x3807570,A2,20665518163
132578,265271.740693,0x3cdf630,A1,21368265777
132579,265271.741915,0x3807570,A2,20699786059
132580,265271.744048,0x32e0020,A0,21323876063
132581,265271.747172,0x3807570,A2,20711208691
132582,265271.748884,0x3cdf630,A1,21368266005
132583,265271.749515,0x32e0020,A0,21337976527
132584,265271.753110,0x3807570,A2,20745476587
132585,265271.755774,0x32e0020,A0,21380277919
132586,265271.758908,0x3807570,A2,20745476815
132587,265271.762783,0x32e0020,A0,21380278151
132588,265272.995638,0x4c27280,A3,20632508534
132589,265272.998612,0x4c27280,A3,20632508534
132590,265273.006022,0x4c27280,A3,20238563534
132591,265273.008305,0x4c27280,A3,20238563534
132592,265273.016036,0x4c27280,A3,20107893998
132593,265273.018679,0x4c27280,A3,20107893998
132594,265273.025238,0x4c27280,A3,19713948998
132595,265273.027581,0x4c27280,A3,19713948998
132596,265273.034231,0x4c27280,A3,19320003998
132597,265273.036754,0x4c27280,A3,19320003998
132598,265273.281630,0x4c27280,A3,20501838998
132599,265273.288931,0x4c27280,A3,20534532926
132600,265273.294358,0x4c27280,A3,20567226854
132601,265273.299485,0x4c27280,A3,20578124830
132602,265273.304652,0x4c27280,A3,20610818758
132603,265273.320474,0x4c27280,A3,20610818990
132604,265276.295983,0x3807570,A2,21927753823
132605,265276.511228,0x3cdf630,A1,22552269693
132606,265276.897059,0x3807570,A2,21962021719
132607,265276.932788,0x3807570,A2,21996289615
132608,265276.965913,0x3807570,A2,22007712247
132609,265276.987443,0x3807570,A2,22041980143
132610,265277.021039,0x3807570,A2,22041980371
132611,265277.035629,0x3807570,A2,22041980143
132612,265277.037241,0x3807570,A2,22007712247
132613,265277.038192,0x3807570,A2,21996289615
132614,265277.038893,0x3807570,A2,21962021719
132615,265277.039715,0x3807570,A2,21927753823
132616,265277.040466,0x3807570,A2,20745476815
132617,265277.080100,0x3807570,A2,21921502567
132618,265277.090254,0x3807570,A2,22024306255
132619,265277.096783,0x3807570,A2,22127109943
132620,265277.103052,0x3807570,A2,22138532575
132621,265277.114517,0x3cdf630,A1,22594375197
132622,265277.117612,0x3807570,A2,22241336263
132623,265277.124701,0x3807570,A2,22241336491
132624,265277.153611,0x3cdf630,A1,22636480701
132625,265277.190362,0x3cdf630,A1,22650515869
132626,265277.213063,0x3cdf630,A1,22692621373
132627,265277.250875,0x3cdf630,A1,22692621601
132628,265277.264173,0x3cdf630,A1,22692621373
132629,265277.265785,0x3cdf630,A1,22650515869
132630,265277.266636,0x3cdf630,A1,22636480701
132631,265277.267267,0x3cdf630,A1,22594375197
132632,265277.267878,0x3cdf630,A1,22552269693
132633,265277.268399,0x3cdf630,A1,21368266005
132634,265277.305259,0x3cdf630,A1,22544291757
132635,265277.313481,0x3cdf630,A1,22670608269
132636,265277.319329,0x3cdf630,A1,22796924781
132637,265277.324916,0x3cdf630,A1,22810959949
132638,265277.337874,0x3cdf630,A1,22937276461
132639,265277.343742,0x3cdf630,A1,22937276689
132640,265279.723743,0x3807570,A2,23417362243
132641,265280.148727,0x3cdf630,A1,24113302441
132642,265280.312742,0x3807570,A2,23520165931
132643,265280.377461,0x3807570,A2,23622969619
132644,265280.444423,0x3807570,A2,23634392251
132645,265280.466293,0x3807570,A2,23737195939
132646,265280.531853,0x3807570,A2,23737196167
132647,265280.544010,0x3807570,A2,23737195939
132648,265280.545252,0x3807570,A2,23634392251
132649,265280.546213,0x3807570,A2,23622969619
132650,265280.546984,0x3807570,A2,23520165931
132651,265280.547745,0x3807570,A2,23417362243
132652,265280.548526,0x3807570,A2,22241336491
132653,265280.575533,0x3807570,A2,23423613499
132654,265280.582102,0x3807570,A2,23457881395
132655,265280.587920,0x3807570,A2,23492149291
132656,265280.593878,0x3807570,A2,23503571923
132657,265280.599787,0x3807570,A2,23537839819
132658,265280.605735,0x3807570,A2,23537840047
132659,265280.735353,0x3cdf630,A1,24239618953
132660,265280.813310,0x3cdf630,A1,24365935465
132661,265280.892389,0x3cdf630,A1,24379970633
132662,265280.917723,0x3cdf630,A1,24506287145
132663,265280.995691,0x3cdf630,A1,24506287373
132664,265281.007637,0x3cdf630,A1,24506287145
132665,265281.008548,0x3cdf630,A1,24379970633
132666,265281.009219,0x3cdf630,A1,24365935465
132667,265281.009780,0x3cdf630,A1,24239618953
132668,265281.010501,0x3cdf630,A1,24113302441
132669,265281.011062,0x3cdf630,A1,22937276689
132670,265281.044197,0x3cdf630,A1,24121280377
132671,265281.050256,0x3cdf630,A1,24163385881
132672,265281.055513,0x3cdf630,A1,24205491385
132673,265281.060790,0x3cdf630,A1,24219526553
132674,265281.066247,0x3cdf630,A1,24261632057
132675,265281.071655,0x3cdf630,A1,24261632285
132676,265283.145895,0x32e0020,A0,22563979319
132677,265283.516805,0x3807570,A2,24720117055
132678,265283.900082,0x4c27280,A3,21792653990
132679,265284.048536,0x3cdf630,A1,25445635973
132680,265284.108338,0x3807570,A2,24754384951
132681,265284.142545,0x3807570,A2,24788652847
132682,265284.174439,0x3807570,A2,24800075479
132683,265284.196018,0x3807570,A2,24834343375
132684,265284.229104,0x3807570,A2,24834343603
132685,265284.240479,0x3807570,A2,24834343375
132686,265284.241330,0x3807570,A2,24800075479
132687,265284.242322,0x3807570,A2,24788652847
132688,265284.243073,0x3807570,A2,24754384951
132689,265284.243804,0x3807570,A2,24720117055
132690,265284.244635,0x3807570,A2,23537840047
132691,265284.639578,0x32e0020,A0,22606280711
132692,265284.645095,0x3cdf630,A1,25487741477
132693,265284.681986,0x3cdf630,A1,25529846981
132694,265284.717555,0x3cdf630,A1,25543882149
132695,265284.739595,0x3cdf630,A1,25585987653
132696,265284.777107,0x3cdf630,A1,25585987881
132697,265284.788472,0x3cdf630,A1,25585987653
132698,265284.789163,0x3cdf630,A1,25543882149
132699,265284.789724,0x3cdf630,A1,25529846981
132700,265284.790345,0x3cdf630,A1,25487741477
132701,265284.790846,0x3cdf630,A1,25445635973
132702,265284.791396,0x3cdf630,A1,24261632285
132703,265285.376040,0x4c27280,A3,21825347918
132704,265285.559171,0x32e0020,A0,22648582103
132705,265285.733941,0x4c27280,A3,21858041846
132706,265285.920878,0x32e0020,A0,22662682567
132707,265286.096219,0x4c27280,A3,21868939822
132708,265286.265732,0x32e0020,A0,22704983959
132709,265286.428015,0x4c27280,A3,21901633750
132710,265286.610456,0x32e0020,A0,22704984191
132711,265286.787149,0x4c27280,A3,21901633982
132712,265286.946548,0x32e0020,A0,22704983959
132713,265286.949141,0x32e0020,A0,22662682567
132714,265286.950403,0x32e0020,A0,22648582103
132715,265286.951114,0x32e0020,A0,22606280711
132716,265286.951985,0x32e0020,A0,22563979319
132717,265286.952806,0x32e0020,A0,21380278151
132718,265286.988455,0x32e0020,A0,22556303903
132719,265287.000291,0x32e0020,A0,22683208079
132720,265287.006911,0x32e0020,A0,22810112255
132721,265287.013189,0x32e0020,A0,22824212719
132722,265287.019969,0x32e0020,A0,22951116895
132723,265287.027689,0x32e0020,A0,22951117127
132724,265287.096554,0x4c27280,A3,21901633750
132725,265287.098436,0x4c27280,A3,21868939822
132726,265287.099338,0x4c27280,A3,21858041846
132727,265287.100059,0x4c27280,A3,21825347918
132728,265287.100720,0x4c27280,A3,21792653990
132729,265287.101250,0x4c27280,A3,20610818990
132730,265287.133885,0x4c27280,A3,21786844814
132731,265287.145151,0x4c27280,A3,21884926598
132732,265287.152190,0x4c27280,A3,21983008382
132733,265287.158399,0x4c27280,A3,21993906358
132734,265287.165669,0x4c27280,A3,22091988142
132735,265287.174471,0x4c27280,A3,22091988374
132736,265292.682630,0x32e0020,A0,24127142879
132737,265293.469671,0x4c27280,A3,23268014198
132738,265294.199534,0x32e0020,A0,24254047055
132739,265294.936066,0x4c27280,A3,23366095982
132740,265295.162327,0x32e0020,A0,24380951231
132741,265295.370904,0x4c27280,A3,23464177766
132742,265295.593329,0x32e0020,A0,24395051695
132743,265295.805631,0x4c27280,A3,23475075742
132744,265295.971769,0x32e0020,A0,24521955871
132745,265296.134984,0x4c27280,A3,23573157526
132746,265296.356648,0x32e0020,A0,24521956103
132747,265296.566887,0x4c27280,A3,23573157758
132748,265296.721550,0x32e0020,A0,24521955871
132749,265296.722461,0x32e0020,A0,24395051695
132750,265296.723322,0x32e0020,A0,24380951231
132751,265296.724173,0x32e0020,A0,24254047055
132752,265296.724914,0x32e0020,A0,24127142879
132753,265296.725695,0x32e0020,A0,22951117127
132754,265296.758561,0x32e0020,A0,24134818295
132755,265296.766151,0x32e0020,A0,24177119687
132756,265296.773601,0x32e0020,A0,24219421079
132757,265296.781092,0x32e0020,A0,24233521543
132758,265296.788872,0x32e0020,A0,24275822935
132759,265296.797434,0x32e0020,A0,24275823167
132760,265296.875692,0x4c27280,A3,23573157526
132761,265296.877364,0x4c27280,A3,23475075742
132762,265296.878846,0x4c27280,A3,23464177766
132763,265296.879627,0x4c27280,A3,23366095982
132764,265296.880959,0x4c27280,A3,23268014198
132765,265296.881750,0x4c27280,A3,22091988374
132766,265296.911541,0x4c27280,A3,23273823374
132767,265296.920623,0x4c27280,A3,23306517302
132768,265296.926391,0x4c27280,A3,23339211230
132769,265296.932129,0x4c27280,A3,23350109206
132770,265296.938388,0x4c27280,A3,23382803134
132771,265296.947851,0x4c27280,A3,23382803366
132772,265298.523326,0x3807570,A2,23537839819
132773,265298.524237,0x3807570,A2,23503571923
132774,265298.524978,0x3807570,A2,23492149291
132775,265298.525909,0x3807570,A2,23457881395
132776,265298.526530,0x3807570,A2,23423613499
132777,265298.527331,0x3807570,A2,22241336491
132778,265299.175181,0x3cdf630,A1,24261632057
132779,265299.176102,0x3cdf630,A1,24219526553
132780,265299.176703,0x3cdf630,A1,24205491385
132781,265299.177344,0x3cdf630,A1,24163385881
132782,265299.177855,0x3cdf630,A1,24121280377
132783,265299.178656,0x3cdf630,A1,22937276689
132784,265300.161246,0x3807570,A2,22241336263
132785,265300.162137,0x3807570,A2,22138532575
132786,265300.162918,0x3807570,A2,22127109943
132787,265300.163649,0x3807570,A2,22024306255
132788,265300.164280,0x3807570,A2,21921502567
132789,265300.164991,0x3807570,A2,20745476815
132790,265300.919458,0x3cdf630,A1,22937276461
132791,265300.920309,0x3cdf630,A1,22810959949
132792,265300.921000,0x3cdf630,A1,22796924781
132793,265300.921661,0x3cdf630,A1,22670608269
132794,265300.922252,0x3cdf630,A1,22544291757
132795,265300.922953,0x3cdf630,A1,21368266005
132796,265302.610732,0x32e0020,A0,25459524335
132797,265303.760822,0x4c27280,A3,24564638366
132798,265304.500078,0x32e0020,A0,25501825727
132799,265305.239895,0x4c27280,A3,24597332294
132800,265305.423317,0x32e0020,A0,25544127119
132801,265305.599459,0x4c27280,A3,24630026222
132802,265305.783892,0x32e0020,A0,25558227583
132803,265305.960886,0x4c27280,A3,24640924198
132804,265306.131640,0x32e0020,A0,25600528975
132805,265306.294204,0x4c27280,A3,24673618126
132806,265306.473740,0x32e0020,A0,25600529207
