event,t_ms,allocator_ref,allocator,live_bytes
71547,95205.836547,0x3ca0650,A2,20365743707
71548,95205.839190,0x3ca0650,A2,20365743707
71549,95205.845329,0x3ca0650,A2,20235074179
71550,95205.858737,0x3ca0650,A2,20235074179
71551,95206.064891,0x40d4020,A0,21236714807
71552,95206.081634,0x40d4020,A0,21250815271
71553,95206.087011,0x40d4020,A0,21264915735
71554,95206.092288,0x40d4020,A0,21279016199
71555,95206.097335,0x40d4020,A0,21293116663
71556,95206.105256,0x40d4020,A0,21293116895
71557,95206.157358,0x3ca0650,A2,20629166515
71558,95206.164327,0x3ca0650,A2,20640589147
71559,95206.170075,0x3ca0650,A2,20652011779
71560,95206.175573,0x3ca0650,A2,20663434411
71561,95206.181180,0x3ca0650,A2,20674857043
71562,95206.187699,0x3ca0650,A2,20674857271
71563,95210.218508,0x3ca0650,A2,21068949607
71564,95210.431681,0x3ca0650,A2,21080372239
71565,95210.454422,0x3ca0650,A2,21091794871
71566,95210.475762,0x3ca0650,A2,21103217503
71567,95210.496350,0x3ca0650,A2,21114640135
71568,95210.516808,0x3ca0650,A2,21114640363
71569,95210.529646,0x3ca0650,A2,21114640135
71570,95210.530917,0x3ca0650,A2,21103217503
71571,95210.531648,0x3ca0650,A2,21091794871
71572,95210.532299,0x3ca0650,A2,21080372239
71573,95210.532970,0x3ca0650,A2,21068949607
71574,95210.533551,0x3ca0650,A2,20674857271
71575,95210.562971,0x3ca0650,A2,21066865855
71576,95210.571974,0x3ca0650,A2,21101133751
71577,95210.578453,0x3ca0650,A2,21135401647
71578,95210.584561,0x3ca0650,A2,21146824279
71579,95210.590439,0x3ca0650,A2,21181092175
71580,95210.596297,0x3ca0650,A2,21181092403
71581,95210.913243,0x3ca0650,A2,21573100987
71582,95211.125655,0x3ca0650,A2,21607368883
71583,95211.159942,0x3ca0650,A2,21641636779
71584,95211.192046,0x3ca0650,A2,21653059411
71585,95211.214036,0x3ca0650,A2,21687327307
71586,95211.229738,0x40d4020,A0,21687683951
71587,95211.246040,0x3ca0650,A2,21687327535
71588,95211.259799,0x3ca0650,A2,21687327307
71589,95211.260630,0x3ca0650,A2,21653059411
71590,95211.261381,0x3ca0650,A2,21641636779
71591,95211.261902,0x3ca0650,A2,21607368883
71592,95211.262493,0x3ca0650,A2,21573100987
71593,95211.263114,0x3ca0650,A2,21181092403
71594,95211.308947,0x3ca0650,A2,21575184739
71595,95211.315065,0x3ca0650,A2,21586607371
71596,95211.321033,0x3ca0650,A2,21598030003
71597,95211.326791,0x3ca0650,A2,21609452635
71598,95211.340650,0x3ca0650,A2,21620875267
71599,95211.347399,0x3ca0650,A2,21620875495
71600,95211.383158,0x36ea690,A1,21748157561
71601,95211.386082,0x36ea690,A1,21747932897
71602,95211.401384,0x2f5d280,A3,21023453190
71603,95211.407242,0x2f5d280,A3,21022805414
71604,95211.409034,0x2f5d280,A3,21022580750
71605,95211.409284,0x36ea690,A1,21617263369
71606,95211.414662,0x36ea690,A1,21617263369
71607,95211.430934,0x36ea690,A1,21486593841
71608,95211.434860,0x36ea690,A1,21486593841
71609,95211.445124,0x36ea690,A1,21091925945
71610,95211.447727,0x36ea690,A1,21091925945
71611,95211.456860,0x36ea690,A1,20961256417
71612,95211.459323,0x36ea690,A1,20961256417
71613,95211.467975,0x36ea690,A1,20830586889
71614,95211.481083,0x36ea690,A1,20830586889
71615,95211.731888,0x40d4020,A0,21701784415
71616,95211.836021,0x3ca0650,A2,22014967831
71617,95211.917072,0x2f5d280,A3,20891911214
71618,95211.923491,0x2f5d280,A3,20891911214
71619,95211.936599,0x2f5d280,A3,20761241678
71620,95211.941015,0x2f5d280,A3,20761241678
71621,95211.949827,0x2f5d280,A3,20367296678
71622,95211.952651,0x2f5d280,A3,20367296678
71623,95211.957918,0x36ea690,A1,21225254785
71624,95211.960582,0x2f5d280,A3,20236627142
71625,95211.963536,0x2f5d280,A3,20236627142
71626,95211.966089,0x36ea690,A1,21239289953
71627,95211.971377,0x2f5d280,A3,20105957606
71628,95211.972058,0x36ea690,A1,21253325121
71629,95211.974972,0x2f5d280,A3,20105957606
71630,95211.979017,0x36ea690,A1,21267360289
71631,95211.985106,0x36ea690,A1,21281395457
71632,95211.992015,0x36ea690,A1,21281395685
71633,95212.043977,0x3ca0650,A2,22026390463
71634,95212.060629,0x40d4020,A0,21715884879
71635,95212.067198,0x3ca0650,A2,22037813095
71636,95212.088077,0x3ca0650,A2,22049235727
71637,95212.109286,0x3ca0650,A2,22060658359
71638,95212.130716,0x3ca0650,A2,22060658587
71639,95212.142091,0x3ca0650,A2,22060658359
71640,95212.142772,0x3ca0650,A2,22049235727
71641,95212.143473,0x3ca0650,A2,22037813095
71642,95212.144024,0x3ca0650,A2,22026390463
71643,95212.144615,0x3ca0650,A2,22014967831
71644,95212.145126,0x3ca0650,A2,21620875495
71645,95212.266142,0x2f5d280,A3,20499902606
71646,95212.274023,0x2f5d280,A3,20510800582
71647,95212.290015,0x2f5d280,A3,20521698558
71648,95212.295763,0x2f5d280,A3,20532596534
71649,95212.300830,0x2f5d280,A3,20543494510
71650,95212.309562,0x2f5d280,A3,20543494742
71651,95214.543301,0x40d4020,A0,21729985343
71652,95215.993073,0x36ea690,A1,21676063581
71653,95216.210492,0x36ea690,A1,21690098749
71654,95216.234014,0x36ea690,A1,21704133917
71655,95216.256395,0x36ea690,A1,21718169085
71656,95216.278595,0x36ea690,A1,21732204253
71657,95216.300355,0x36ea690,A1,21732204481
71658,95216.313894,0x36ea690,A1,21732204253
71659,95216.315406,0x36ea690,A1,21718169085
71660,95216.316287,0x36ea690,A1,21704133917
71661,95216.316948,0x36ea690,A1,21690098749
71662,95216.317519,0x36ea690,A1,21676063581
71663,95216.318070,0x36ea690,A1,21281395685
71664,95216.383309,0x36ea690,A1,21673404269
71665,95216.392812,0x36ea690,A1,21715509773
71666,95216.399772,0x36ea690,A1,21757615277
71667,95216.405680,0x36ea690,A1,21771650445
71668,95216.412049,0x36ea690,A1,21813755949
71669,95216.418437,0x36ea690,A1,21813756177
71670,95216.754940,0x36ea690,A1,22205764761
71671,95216.965339,0x36ea690,A1,22247870265
71672,95216.989763,0x40d4020,A0,21744085807
71673,95217.001459,0x36ea690,A1,22289975769
71674,95217.037889,0x36ea690,A1,22304010937
71675,95217.060570,0x36ea690,A1,22346116441
71676,95217.097220,0x36ea690,A1,22346116669
71677,95217.110599,0x36ea690,A1,22346116441
71678,95217.111470,0x36ea690,A1,22304010937
71679,95217.112231,0x36ea690,A1,22289975769
71680,95217.113032,0x36ea690,A1,22247870265
71681,95217.113543,0x36ea690,A1,22205764761
71682,95217.114174,0x36ea690,A1,21813756177
71683,95217.187965,0x36ea690,A1,22208424073
71684,95217.194965,0x36ea690,A1,22222459241
71685,95217.201243,0x36ea690,A1,22236494409
71686,95217.207732,0x36ea690,A1,22250529577
71687,95217.221561,0x36ea690,A1,22264564745
71688,95217.230523,0x36ea690,A1,22264564973
71689,95217.342537,0x2f5d280,A3,20937439742
71690,95217.502127,0x40d4020,A0,21744086039
71691,95217.703634,0x36ea690,A1,22659232869
71692,95217.855182,0x2f5d280,A3,20948337718
71693,95217.913772,0x36ea690,A1,22673268037
71694,95217.936233,0x36ea690,A1,22687303205
71695,95217.957713,0x36ea690,A1,22701338373
71696,95217.980644,0x36ea690,A1,22715373541
71697,95218.003005,0x36ea690,A1,22715373769
71698,95218.014861,0x36ea690,A1,22715373541
71699,95218.015262,0x40d4020,A0,21744085807
71700,95218.015562,0x36ea690,A1,22701338373
71701,95218.016293,0x36ea690,A1,22687303205
71702,95218.016804,0x36ea690,A1,22673268037
71703,95218.017265,0x40d4020,A0,21729985343
71704,95218.017435,0x36ea690,A1,22659232869
71705,95218.017946,0x36ea690,A1,22264564973
71706,95218.018336,0x40d4020,A0,21715884879
71707,95218.019107,0x40d4020,A0,21701784415
71708,95218.019698,0x40d4020,A0,21687683951
71709,95218.020449,0x40d4020,A0,21293116895
71710,95218.051972,0x40d4020,A0,21685125479
71711,95218.061355,0x40d4020,A0,21727426871
71712,95218.067724,0x40d4020,A0,21769728263
71713,95218.073562,0x40d4020,A0,21783828727
71714,95218.079450,0x40d4020,A0,21826130119
71715,95218.086119,0x40d4020,A0,21826130351
71716,95218.174601,0x2f5d280,A3,20959235694
71717,95218.687966,0x40d4020,A0,22218138935
71718,95218.850129,0x2f5d280,A3,20970133670
71719,95219.203735,0x40d4020,A0,22260440327
71720,95219.369733,0x2f5d280,A3,20981031646
71721,95219.549139,0x40d4020,A0,22302741719
71722,95219.720084,0x2f5d280,A3,20981031878
71723,95219.898019,0x40d4020,A0,22316842183
71724,95220.055595,0x2f5d280,A3,20981031646
71725,95220.057007,0x2f5d280,A3,20970133670
71726,95220.057869,0x2f5d280,A3,20959235694
71727,95220.058610,0x2f5d280,A3,20948337718
71728,95220.059321,0x2f5d280,A3,20937439742
71729,95220.060001,0x2f5d280,A3,20543494742
71730,95220.094379,0x2f5d280,A3,20935503350
71731,95220.104342,0x2f5d280,A3,20968197278
71732,95220.110501,0x2f5d280,A3,21000891206
71733,95220.116529,0x2f5d280,A3,21011789182
71734,95220.122417,0x2f5d280,A3,21044483110
71735,95220.131910,0x2f5d280,A3,21044483342
71736,95220.216496,0x40d4020,A0,22359143575
71737,95220.676999,0x2f5d280,A3,21436491950
71738,95220.858679,0x40d4020,A0,22359143807
71739,95220.881691,0x3ca0650,A2,21620875267
71740,95220.882652,0x3ca0650,A2,21609452635
71741,95220.883623,0x3ca0650,A2,21598030003
71742,95220.884214,0x3ca0650,A2,21586607371
71743,95220.885005,0x3ca0650,A2,21575184739
71744,95220.885616,0x3ca0650,A2,21181092403
71745,95221.209942,0x2f5d280,A3,21469185878
71746,95221.367648,0x40d4020,A0,22359143575
71747,95221.368650,0x40d4020,A0,22316842183
71748,95221.369391,0x40d4020,A0,22302741719
71749,95221.369982,0x40d4020,A0,22260440327
71750,95221.370562,0x40d4020,A0,22218138935
71751,95221.371434,0x40d4020,A0,21826130351
71752,95221.398381,0x40d4020,A0,22220697407
71753,95221.404239,0x40d4020,A0,22234797871
71754,95221.409736,0x40d4020,A0,22248898335
71755,95221.415244,0x40d4020,A0,22262998799
71756,95221.420361,0x40d4020,A0,22277099263
71757,95221.427551,0x40d4020,A0,22277099495
71758,95221.539394,0x2f5d280,A3,21501879806
71759,95221.762451,0x3ca0650,A2,21181092175
71760,95221.764243,0x3ca0650,A2,21146824279
71761,95221.765265,0x3ca0650,A2,21135401647
71762,95221.767398,0x3ca0650,A2,21101133751
71763,95221.768069,0x3ca0650,A2,21066865855
71764,95221.768760,0x3ca0650,A2,20674857271
71765,95222.237203,0x40d4020,A0,22671666551
71766,95222.410972,0x2f5d280,A3,21512777782
71767,95222.533921,0x3ca0650,A2,20674857043
71768,95222.534932,0x3ca0650,A2,20663434411
71769,95222.535874,0x3ca0650,A2,20652011779
71770,95222.536555,0x3ca0650,A2,20640589147
71771,95222.537296,0x3ca0650,A2,20629166515
71772,95222.538037,0x3ca0650,A2,20235074179
71773,95222.561389,0x3ca0650,A2,20365743707
71774,95222.572184,0x3ca0650,A2,20496413235
71775,95222.766110,0x40d4020,A0,22685767015
71776,95222.938857,0x2f5d280,A3,21545471710
71777,95223.097936,0x40d4020,A0,22699867479
71778,95223.277673,0x2f5d280,A3,21545471942
71779,95223.441108,0x40d4020,A0,22713967943
71780,95223.597613,0x2f5d280,A3,21545471710
71781,95223.598394,0x2f5d280,A3,21512777782
71782,95223.599115,0x2f5d280,A3,21501879806
71783,95223.599786,0x2f5d280,A3,21469185878
71784,95223.600426,0x2f5d280,A3,21436491950
71785,95223.600977,0x2f5d280,A3,21044483342
71786,95223.623448,0x2f5d280,A3,21438428342
71787,95223.629176,0x2f5d280,A3,21449326318
71788,95223.634373,0x2f5d280,A3,21460224294
71789,95223.639540,0x2f5d280,A3,21471122270
71790,95223.644807,0x2f5d280,A3,21482020246
71791,95223.652808,0x2f5d280,A3,21482020478
71792,95223.759355,0x40d4020,A0,22728068407
71793,95224.299167,0x3ca0650,A2,20365743707
71794,95224.304344,0x3ca0650,A2,20235074179
71795,95224.471013,0x2f5d280,A3,21875965478
71796,95224.634547,0x40d4020,A0,22728068639
71797,95224.990707,0x2f5d280,A3,21886863454
71798,95225.149896,0x40d4020,A0,22728068407
71799,95225.150757,0x40d4020,A0,22713967943
71800,95225.151368,0x40d4020,A0,22699867479
71801,95225.151958,0x40d4020,A0,22685767015
71802,95225.152579,0x40d4020,A0,22671666551
71803,95225.153240,0x40d4020,A0,22277099495
71804,95225.311097,0x2f5d280,A3,21897761430
71805,95226.983525,0x36ea690,A1,22264564745
71806,95226.984426,0x36ea690,A1,22250529577
71807,95226.985308,0x36ea690,A1,22236494409
71808,95226.985888,0x36ea690,A1,22222459241
71809,95226.986449,0x36ea690,A1,22208424073
71810,95226.987080,0x36ea690,A1,21813756177
71811,95227.783605,0x2f5d280,A3,21908659406
71812,95227.941952,0x36ea690,A1,21813755949
71813,95227.942823,0x36ea690,A1,21771650445
71814,95227.943715,0x36ea690,A1,21757615277
71815,95227.944416,0x36ea690,A1,21715509773
71816,95227.945026,0x36ea690,A1,21673404269
71817,95227.946018,0x36ea690,A1,21281395685
71818,95228.721944,0x36ea690,A1,21281395457
71819,95228.722855,0x36ea690,A1,21267360289
71820,95228.723516,0x36ea690,A1,21253325121
71821,95228.724227,0x36ea690,A1,21239289953
71822,95228.724858,0x36ea690,A1,21225254785
71823,95228.725369,0x36ea690,A1,20830586889
71824,95228.747089,0x36ea690,A1,20961256417
71825,95228.757022,0x36ea690,A1,21091925945
71826,95230.257814,0x2f5d280,A3,21919557382
71827,95230.511413,0x36ea690,A1,20961256417
71828,95230.516370,0x36ea690,A1,20830586889
71829,95232.736060,0x2f5d280,A3,21919557614
71830,95235.194668,0x2f5d280,A3,21919557382
71831,95235.195579,0x2f5d280,A3,21908659406
71832,95235.196140,0x2f5d280,A3,21897761430
71833,95235.196811,0x2f5d280,A3,21886863454
71834,95235.197362,0x2f5d280,A3,21875965478
71835,95235.198003,0x2f5d280,A3,21482020478
71836,95236.065144,0x40d4020,A0,22277099263
71837,95236.066667,0x40d4020,A0,22262998799
71838,95236.067317,0x40d4020,A0,22248898335
71839,95236.067958,0x40d4020,A0,22234797871
71840,95236.068609,0x40d4020,A0,22220697407
71841,95236.069140,0x40d4020,A0,21826130351
71842,95239.448814,0x40d4020,A0,21826130119
71843,95239.450166,0x40d4020,A0,21783828727
71844,95239.451127,0x40d4020,A0,21769728263
71845,95239.451888,0x40d4020,A0,21727426871
71846,95239.452759,0x40d4020,A0,21685125479
71847,95239.453911,0x40d4020,A0,21293116895
71848,95242.682517,0x40d4020,A0,21293116663
71849,95242.683719,0x40d4020,A0,21279016199
71850,95242.684490,0x40d4020,A0,21264915735
71851,95242.685011,0x40d4020,A0,21250815271
71852,95242.685652,0x40d4020,A0,21236714807
71853,95242.686333,0x40d4020,A0,20842147751
71854,95242.708473,0x40d4020,A0,20972817279
71855,95242.718266,0x40d4020,A0,21103486807
71856,95249.347135,0x40d4020,A0,20972817279
71857,95249.352663,0x40d4020,A0,20842147751
71858,95249.994465,0x2f5d280,A3,21482020246
71859,95249.995206,0x2f5d280,A3,21471122270
71860,95249.996007,0x2f5d280,A3,21460224294
71861,95249.996668,0x2f5d280,A3,21449326318
71862,95249.997249,0x2f5d280,A3,21438428342
71863,95249.998350,0x2f5d280,A3,21044483342
71864,95252.105726,0x2f5d280,A3,21044483110
71865,95252.106517,0x2f5d280,A3,21011789182
71866,95252.107308,0x2f5d280,A3,21000891206
71867,95252.108059,0x2f5d280,A3,20968197278
71868,95252.109080,0x2f5d280,A3,20935503350
71869,95252.110072,0x2f5d280,A3,20543494742
71870,95253.168817,0x2f5d280,A3,20543494510
71871,95253.169708,0x2f5d280,A3,20532596534
71872,95253.170529,0x2f5d280,A3,20521698558
71873,95253.171210,0x2f5d280,A3,20510800582
71874,95253.171791,0x2f5d280,A3,20499902606
71875,95253.172542,0x2f5d280,A3,20105957606
71876,95253.196815,0x2f5d280,A3,20236627142
71877,95253.208822,0x2f5d280,A3,20367296678
71878,95258.865124,0x2f5d280,A3,20236627142
71879,95258.871883,0x2f5d280,A3,20105957606
71880,95338.102976,0x3ca0650,A2,20235302291
71881,95338.108403,0x3ca0650,A2,20235302291
71882,95338.117586,0x3ca0650,A2,20235302291
71883,95338.139596,0x3ca0650,A2,20235950067
71884,95338.142831,0x3ca0650,A2,20235950067
71885,95338.147207,0x3ca0650,A2,20235950067
71886,95338.172111,0x36ea690,A1,20831025345
71887,95338.177518,0x36ea690,A1,20831025345
71888,95338.188994,0x36ea690,A1,20831025345
71889,95338.210103,0x36ea690,A1,20831250009
71890,95338.213257,0x36ea690,A1,20831250009
71891,95338.217713,0x36ea690,A1,20831250009
71892,95338.319363,0x40d4020,A0,20842375863
71893,95338.324650,0x40d4020,A0,20842375863
71894,95338.333993,0x40d4020,A0,20842375863
71895,95338.588633,0x2f5d280,A3,20105972182
71896,95338.594051,0x2f5d280,A3,20105972182
71897,95338.603293,0x2f5d280,A3,20105972182
71898,95338.747441,0x40d4020,A0,20842814319
71899,95338.750686,0x40d4020,A0,20842814319
71900,95338.755292,0x40d4020,A0,20842814319
71901,95338.908062,0x2f5d280,A3,20106619958
71902,95338.911477,0x2f5d280,A3,20106619958
71903,95338.915903,0x2f5d280,A3,20106619958
71904,95339.064187,0x40d4020,A0,20842828895
71905,95339.067271,0x40d4020,A0,20842828895
71906,95339.070495,0x40d4020,A0,20842828895
71907,95339.223235,0x2f5d280,A3,20106844622
71908,95339.226299,0x2f5d280,A3,20106844622
71909,95339.229464,0x2f5d280,A3,20106844622
71910,95345.888354,0x40d4020,A0,20842600783
71911,95345.891358,0x40d4020,A0,20842162327
71912,95345.892590,0x40d4020,A0,20842147751
71913,95345.925915,0x40d4020,A0,20711478223
71914,95345.930702,0x40d4020,A0,20711478223
71915,95345.944301,0x40d4020,A0,20580808695
71916,95345.947425,0x40d4020,A0,20580808695
71917,95345.955186,0x3ca0650,A2,20235721955
71918,95345.956247,0x40d4020,A0,20186241639
71919,95345.958110,0x3ca0650,A2,20235074179
71920,95345.958901,0x40d4020,A0,20186241639
71921,95345.992036,0x3ca0650,A2,20104404651
71922,95345.998655,0x3ca0650,A2,20104404651
71923,95346.011012,0x3ca0650,A2,19973735123
71924,95346.014637,0x3ca0650,A2,19973735123
71925,95346.022088,0x3ca0650,A2,19579642787
71926,95346.025062,0x3ca0650,A2,19579642787
71927,95346.895618,0x3ca0650,A2,19579870899
71928,95346.899003,0x3ca0650,A2,19579870899
71929,95346.904550,0x3ca0650,A2,19579870899
71930,95346.920943,0x3ca0650,A2,19580518675
71931,95346.923556,0x3ca0650,A2,19580518675
71932,95346.926620,0x3ca0650,A2,19580518675
71933,95347.285043,0x40d4020,A0,20186469751
71934,95347.287747,0x40d4020,A0,20186469751
71935,95347.292924,0x40d4020,A0,20186469751
71936,95347.447807,0x36ea690,A1,20830811553
71937,95347.449869,0x2f5d280,A3,20106830046
71938,95347.450891,0x36ea690,A1,20830586889
71939,95347.452613,0x2f5d280,A3,20106182270
71940,95347.454045,0x2f5d280,A3,20105957606
71941,95347.484016,0x36ea690,A1,20699917361
71942,95347.490215,0x36ea690,A1,20699917361
71943,95347.505876,0x36ea690,A1,20569247833
71944,95347.509521,0x36ea690,A1,20569247833
71945,95347.518834,0x36ea690,A1,20174579937
71946,95347.521728,0x36ea690,A1,20174579937
71947,95347.600977,0x40d4020,A0,20186908207
71948,95347.603300,0x40d4020,A0,20186908207
71949,95347.606264,0x40d4020,A0,20186908207
71950,95347.788375,0x2f5d280,A3,19975288070
71951,95347.794273,0x2f5d280,A3,19975288070
71952,95347.807331,0x2f5d280,A3,19844618534
71953,95347.810545,0x2f5d280,A3,19844618534
71954,95347.819137,0x2f5d280,A3,19450673534
71955,95347.821770,0x2f5d280,A3,19450673534
71956,95347.919775,0x40d4020,A0,20186922783
71957,95347.922158,0x40d4020,A0,20186922783
71958,95347.925133,0x40d4020,A0,20186922783
71959,95348.585300,0x36ea690,A1,20175018393
71960,95348.589065,0x36ea690,A1,20175018393
71961,95348.594903,0x36ea690,A1,20175018393
71962,95348.611496,0x36ea690,A1,20175243057
71963,95348.613869,0x36ea690,A1,20175243057
71964,95348.617314,0x36ea690,A1,20175243057
71965,95348.883810,0x2f5d280,A3,19450688110
71966,95348.886824,0x2f5d280,A3,19450688110
71967,95348.891831,0x2f5d280,A3,19450688110
71968,95349.202077,0x2f5d280,A3,19451335886
71969,95349.204611,0x2f5d280,A3,19451335886
71970,95349.207645,0x2f5d280,A3,19451335886
71971,95349.514186,0x2f5d280,A3,19451560550
71972,95349.516489,0x2f5d280,A3,19451560550
71973,95349.519463,0x2f5d280,A3,19451560550
71974,95355.739210,0x40d4020,A0,20186694671
71975,95355.740141,0x40d4020,A0,20186256215
71976,95355.740652,0x40d4020,A0,20186241639
71977,95355.744167,0x40d4020,A0,20580808695
71978,95355.746780,0x40d4020,A0,20975375751
71979,95355.749194,0x40d4020,A0,21369942807
71980,95355.751427,0x40d4020,A0,21764509863
71981,95355.970027,0x3ca0650,A2,19580290563
71982,95355.971029,0x3ca0650,A2,19579642787
71983,95355.974864,0x3ca0650,A2,19973735123
71984,95355.977377,0x3ca0650,A2,20367827459
71985,95355.979951,0x3ca0650,A2,20761919795
71986,95355.982324,0x3ca0650,A2,21156012131
71987,95357.371233,0x40d4020,A0,21369942807
71988,95357.374597,0x40d4020,A0,21369942807
71989,95357.381256,0x40d4020,A0,20975375751
71990,95357.383850,0x40d4020,A0,20975375751
71991,95357.391961,0x40d4020,A0,20844706223
71992,95357.394915,0x40d4020,A0,20844706223
71993,95357.401314,0x40d4020,A0,20450139167
71994,95357.409205,0x40d4020,A0,20450139167
71995,95357.416064,0x40d4020,A0,20055572111
71996,95357.418698,0x40d4020,A0,20055572111
71997,95357.430414,0x3ca0650,A2,20761919795
71998,95357.433258,0x3ca0650,A2,20761919795
71999,95357.439807,0x3ca0650,A2,20367827459
72000,95357.442160,0x3ca0650,A2,20367827459
72001,95357.449500,0x3ca0650,A2,20237157931
