event,t_ms,allocator_ref,allocator,live_bytes
102066,97451.416791,0x481e380,A3,25170415878
102067,97451.417241,0x481e380,A3,25159517902
102068,97451.417692,0x481e380,A3,25148619926
102069,97451.418173,0x481e380,A3,25017950390
102070,97451.931067,0x481e380,A3,25017964966
102071,97451.933431,0x481e380,A3,25017964966
102072,97451.939169,0x481e380,A3,25017964966
102073,97452.246461,0x481e380,A3,25018612742
102074,97452.248874,0x481e380,A3,25018612742
102075,97452.251878,0x481e380,A3,25018612742
102076,97452.252850,0x481e380,A3,25018612742
102077,97452.557438,0x481e380,A3,25018837406
102078,97452.559831,0x481e380,A3,25018837406
102079,97452.562825,0x481e380,A3,25018837406
102080,97452.566951,0x481e380,A3,25018837406
102081,97452.567832,0x481e380,A3,25018837406
102082,97457.498607,0x4c22470,A2,25164338275
102083,97457.499368,0x4c22470,A2,25163690499
102084,97457.583804,0x4c22470,A2,25557782835
102085,97457.588560,0x4c22470,A2,25569205467
102086,97457.593407,0x4c22470,A2,25580628099
102087,97457.596221,0x4c22470,A2,25592050731
102088,97457.601658,0x4c22470,A2,25603473363
102089,97457.605994,0x4c22470,A2,25603473591
102090,97457.675380,0x4a675d0,A1,25841257313
102091,97457.676221,0x4a675d0,A1,25841032649
102092,97457.685584,0x329bec0,A0,25854400407
102093,97457.685954,0x481e380,A3,25018822830
102094,97457.686555,0x329bec0,A0,25853961951
102095,97457.686695,0x481e380,A3,25018175054
102096,97457.687056,0x329bec0,A0,25853947375
102097,97457.687246,0x481e380,A3,25017950390
102098,97457.699052,0x4a675d0,A1,26235700545
102099,97457.702126,0x4a675d0,A1,26249735713
102100,97457.702617,0x481e380,A3,25411895390
102101,97457.704680,0x4a675d0,A1,26263770881
102102,97457.705471,0x481e380,A3,25422793366
102103,97457.705491,0x329bec0,A0,26248514431
102104,97457.707344,0x4a675d0,A1,26277806049
102105,97457.708275,0x329bec0,A0,26262614895
102106,97457.708275,0x481e380,A3,25433691342
102107,97457.710177,0x4a675d0,A1,26291841217
102108,97457.710788,0x329bec0,A0,26276715359
102109,97457.710928,0x481e380,A3,25444589318
102110,97457.712901,0x4a675d0,A1,26291841445
102111,97457.713492,0x329bec0,A0,26290815823
102112,97457.713572,0x481e380,A3,25455487294
102113,97457.716206,0x329bec0,A0,26304916287
102114,97457.716276,0x481e380,A3,25455487526
102115,97457.719000,0x329bec0,A0,26304916519
102116,97457.893690,0x4c22470,A2,25997565927
102117,97458.012212,0x4a675d0,A1,26686509341
102118,97458.098491,0x4c22470,A2,26008988559
102119,97458.117247,0x4c22470,A2,26020411191
102120,97458.134831,0x4c22470,A2,26031833823
102121,97458.152465,0x329bec0,A0,26699483575
102122,97458.154989,0x4c22470,A2,26043256455
102123,97458.172853,0x4c22470,A2,26043256683
102124,97458.185370,0x4c22470,A2,26043256455
102125,97458.185951,0x4c22470,A2,26031833823
102126,97458.186432,0x4c22470,A2,26020411191
102127,97458.187033,0x4c22470,A2,26008988559
102128,97458.187423,0x4c22470,A2,25997565927
102129,97458.188014,0x4c22470,A2,25603473591
102130,97458.219317,0x4a675d0,A1,26700544509
102131,97458.239014,0x4a675d0,A1,26714579677
102132,97458.258110,0x4a675d0,A1,26728614845
102133,97458.276856,0x4a675d0,A1,26742650013
102134,97458.295902,0x4a675d0,A1,26742650241
102135,97458.297615,0x4c22470,A2,25997565927
102136,97458.302031,0x4c22470,A2,26008988559
102137,97458.305736,0x4c22470,A2,26020411191
102138,97458.306717,0x4a675d0,A1,26742650013
102139,97458.307388,0x4a675d0,A1,26728614845
102140,97458.307839,0x4a675d0,A1,26714579677
102141,97458.308339,0x4a675d0,A1,26700544509
102142,97458.308840,0x4a675d0,A1,26686509341
102143,97458.309291,0x4a675d0,A1,26291841445
102144,97458.309551,0x4c22470,A2,26031833823
102145,97458.312655,0x4c22470,A2,26043256455
102146,97458.320156,0x4c22470,A2,26043256683
102147,97458.353832,0x4a675d0,A1,26686509341
102148,97458.356546,0x4a675d0,A1,26700544509
102149,97458.359119,0x4a675d0,A1,26714579677
102150,97458.361943,0x4a675d0,A1,26728614845
102151,97458.364547,0x4a675d0,A1,26742650013
102152,97458.371516,0x4a675d0,A1,26742650241
102153,97458.613529,0x481e380,A3,25849432526
102154,97458.934289,0x4c22470,A2,26437349019
102155,97458.968937,0x329bec0,A0,26713584039
102156,97459.039925,0x4a675d0,A1,27137318137
102157,97459.141053,0x4c22470,A2,26448771651
102158,97459.158978,0x4c22470,A2,26460194283
102159,97459.176722,0x4c22470,A2,26471616915
102160,97459.194777,0x4c22470,A2,26483039547
102161,97459.212452,0x4c22470,A2,26483039775
102162,97459.224598,0x4c22470,A2,26483039547
102163,97459.225179,0x4c22470,A2,26471616915
102164,97459.225630,0x4c22470,A2,26460194283
102165,97459.226080,0x4c22470,A2,26448771651
102166,97459.226511,0x4c22470,A2,26437349019
102167,97459.226941,0x4c22470,A2,26043256683
102168,97459.247309,0x4a675d0,A1,27151353305
102169,97459.266406,0x4a675d0,A1,27165388473
102170,97459.286223,0x4a675d0,A1,27179423641
102171,97459.304738,0x4a675d0,A1,27193458809
102172,97459.308714,0x4c22470,A2,26435265267
102173,97459.313100,0x4c22470,A2,26469533163
102174,97459.317276,0x4c22470,A2,26503801059
102175,97459.320500,0x4c22470,A2,26515223691
102176,97459.323364,0x481e380,A3,25860330502
102177,97459.323684,0x4a675d0,A1,27193459037
102178,97459.324455,0x4c22470,A2,26549491587
102179,97459.327119,0x4c22470,A2,26549491815
102180,97459.334990,0x4a675d0,A1,27193458809
102181,97459.335571,0x4a675d0,A1,27179423641
102182,97459.336021,0x4a675d0,A1,27165388473
102183,97459.336482,0x4a675d0,A1,27151353305
102184,97459.336973,0x4a675d0,A1,27137318137
102185,97459.337443,0x4a675d0,A1,26742650241
102186,97459.372602,0x4a675d0,A1,27134658825
102187,97459.376457,0x4a675d0,A1,27176764329
102188,97459.379581,0x4a675d0,A1,27218869833
102189,97459.382675,0x4a675d0,A1,27232905001
102190,97459.386020,0x4a675d0,A1,27275010505
102191,97459.388584,0x4a675d0,A1,27275010733
102192,97459.491605,0x329bec0,A0,26727684503
102193,97459.656792,0x481e380,A3,25871228478
102194,97459.657944,0x4c22470,A2,26941500399
102195,97459.663001,0x4a675d0,A1,27667019317
102196,97459.822610,0x329bec0,A0,26741784967
102197,97459.861543,0x4c22470,A2,26975768295
102198,97459.870075,0x4a675d0,A1,27709124821
102199,97459.891525,0x4c22470,A2,27010036191
102200,97459.905664,0x4a675d0,A1,27751230325
102201,97459.923078,0x4c22470,A2,27021458823
102202,97459.938910,0x4a675d0,A1,27765265493
102203,97459.942214,0x4c22470,A2,27055726719
102204,97459.958006,0x4a675d0,A1,27807370997
102205,97459.971665,0x4c22470,A2,27055726947
102206,97459.983541,0x4c22470,A2,27055726719
102207,97459.984152,0x4c22470,A2,27021458823
102208,97459.984733,0x4c22470,A2,27010036191
102209,97459.985263,0x4c22470,A2,26975768295
102210,97459.985464,0x481e380,A3,25882126454
102211,97459.985744,0x4c22470,A2,26941500399
102212,97459.986896,0x4c22470,A2,26549491815
102213,97459.992784,0x4a675d0,A1,27807371225
102214,97460.005902,0x4a675d0,A1,27807370997
102215,97460.006502,0x4a675d0,A1,27765265493
102216,97460.007123,0x4a675d0,A1,27751230325
102217,97460.007624,0x4a675d0,A1,27709124821
102218,97460.008115,0x4a675d0,A1,27667019317
102219,97460.008595,0x4a675d0,A1,27275010733
102220,97460.038977,0x4a675d0,A1,27669678629
102221,97460.041741,0x4a675d0,A1,27683713797
102222,97460.044605,0x4a675d0,A1,27697748965
102223,97460.047329,0x4a675d0,A1,27711784133
102224,97460.049912,0x4a675d0,A1,27725819301
102225,97460.052375,0x4a675d0,A1,27725819529
102226,97460.066865,0x4c22470,A2,26943584151
102227,97460.069960,0x4c22470,A2,26955006783
102228,97460.073585,0x4c22470,A2,26966429415
102229,97460.077130,0x4c22470,A2,26977852047
102230,97460.080614,0x4c22470,A2,26989274679
102231,97460.083989,0x4c22470,A2,26989274907
102232,97460.152233,0x329bec0,A0,26755885431
102233,97460.318441,0x481e380,A3,25893024430
102234,97460.480844,0x329bec0,A0,26755885663
102235,97460.565981,0x4c22470,A2,27383367243
102236,97460.581893,0x4a675d0,A1,28120487425
102237,97460.645981,0x481e380,A3,25893024662
102238,97460.771754,0x4c22470,A2,27394789875
102239,97460.789418,0x4a675d0,A1,28134522593
102240,97460.790149,0x4c22470,A2,27406212507
102241,97460.804489,0x329bec0,A0,26755885431
102242,97460.805180,0x329bec0,A0,26741784967
102243,97460.805710,0x329bec0,A0,26727684503
102244,97460.806221,0x329bec0,A0,26713584039
102245,97460.806672,0x329bec0,A0,26699483575
102246,97460.807162,0x329bec0,A0,26304916519
102247,97460.808434,0x4a675d0,A1,28148557761
102248,97460.810097,0x4c22470,A2,27417635139
102249,97460.827651,0x4a675d0,A1,28162592929
102250,97460.828031,0x4c22470,A2,27429057771
102251,97460.842000,0x329bec0,A0,26699483575
102252,97460.844734,0x329bec0,A0,26713584039
102253,97460.846527,0x4a675d0,A1,28176628097
102254,97460.847388,0x329bec0,A0,26727684503
102255,97460.849360,0x4c22470,A2,27429057999
102256,97460.850081,0x329bec0,A0,26741784967
102257,97460.853046,0x329bec0,A0,26755885431
102258,97460.855669,0x329bec0,A0,26755885663
102259,97460.861006,0x4c22470,A2,27429057771
102260,97460.861517,0x4c22470,A2,27417635139
102261,97460.862098,0x4c22470,A2,27406212507
102262,97460.862649,0x4c22470,A2,27394789875
102263,97460.863119,0x4c22470,A2,27383367243
102264,97460.863530,0x4c22470,A2,26989274907
102265,97460.868206,0x4a675d0,A1,28176628325
102266,97460.879442,0x4a675d0,A1,28176628097
102267,97460.879942,0x4a675d0,A1,28162592929
102268,97460.880403,0x4a675d0,A1,28148557761
102269,97460.880824,0x4a675d0,A1,28134522593
102270,97460.881304,0x4a675d0,A1,28120487425
102271,97460.881705,0x4a675d0,A1,27725819529
102272,97460.955416,0x481e380,A3,25893024430
102273,97460.955937,0x481e380,A3,25882126454
102274,97460.956458,0x481e380,A3,25871228478
102275,97460.956958,0x481e380,A3,25860330502
102276,97460.957449,0x481e380,A3,25849432526
102277,97460.957980,0x481e380,A3,25455487526
102278,97460.987040,0x481e380,A3,25849432526
102279,97460.989623,0x481e380,A3,25860330502
102280,97460.992267,0x481e380,A3,25871228478
102281,97460.994830,0x481e380,A3,25882126454
102282,97460.997284,0x481e380,A3,25893024430
102283,97461.000037,0x481e380,A3,25893024662
102284,97461.826533,0x329bec0,A0,27150452719
102285,97462.694005,0x481e380,A3,26286969662
102286,97463.046619,0x329bec0,A0,27164553183
102287,97463.400015,0x481e380,A3,26297867638
102288,97463.568516,0x329bec0,A0,27178653647
102289,97463.732332,0x481e380,A3,26308765614
102290,97463.897028,0x329bec0,A0,27192754111
102291,97464.060923,0x481e380,A3,26319663590
102292,97464.226751,0x329bec0,A0,27206854575
102293,97464.391006,0x481e380,A3,26330561566
102294,97464.555532,0x329bec0,A0,27206854807
102295,97464.718116,0x481e380,A3,26330561798
102296,97464.875302,0x329bec0,A0,27206854575
102297,97464.875973,0x329bec0,A0,27192754111
102298,97464.876473,0x329bec0,A0,27178653647
102299,97464.876964,0x329bec0,A0,27164553183
102300,97464.877425,0x329bec0,A0,27150452719
102301,97464.877895,0x329bec0,A0,26755885663
102302,97464.905864,0x329bec0,A0,27147894247
102303,97464.910530,0x329bec0,A0,27190195639
102304,97464.913865,0x329bec0,A0,27232497031
102305,97464.916639,0x329bec0,A0,27246597495
102306,97464.919483,0x329bec0,A0,27288898887
102307,97464.922196,0x329bec0,A0,27288899119
102308,97465.028703,0x481e380,A3,26330561566
102309,97465.029273,0x481e380,A3,26319663590
102310,97465.029764,0x481e380,A3,26308765614
102311,97465.030245,0x481e380,A3,26297867638
102312,97465.030705,0x481e380,A3,26286969662
102313,97465.031196,0x481e380,A3,25893024662
102314,97465.052275,0x481e380,A3,26285033270
102315,97465.056260,0x481e380,A3,26317727198
102316,97465.063130,0x481e380,A3,26350421126
102317,97465.065643,0x481e380,A3,26361319102
102318,97465.068307,0x481e380,A3,26394013030
102319,97465.070820,0x481e380,A3,26394013262
102320,97465.535929,0x329bec0,A0,27680907703
102321,97466.021867,0x481e380,A3,26786021870
102322,97466.372709,0x329bec0,A0,27723209095
102323,97466.726465,0x481e380,A3,26818715798
102324,97466.907764,0x329bec0,A0,27765510487
102325,97467.084808,0x481e380,A3,26851409726
102326,97467.266657,0x329bec0,A0,27779610951
102327,97467.445934,0x481e380,A3,26862307702
102328,97467.615016,0x329bec0,A0,27821912343
102329,97467.778671,0x481e380,A3,26895001630
102330,97467.958588,0x329bec0,A0,27821912575
102331,97468.135962,0x481e380,A3,26895001862
102332,97468.295611,0x329bec0,A0,27821912343
102333,97468.296232,0x329bec0,A0,27779610951
102334,97468.296793,0x329bec0,A0,27765510487
102335,97468.297293,0x329bec0,A0,27723209095
102336,97468.297824,0x329bec0,A0,27680907703
102337,97468.298305,0x329bec0,A0,27288899119
102338,97468.318863,0x329bec0,A0,27683466175
102339,97468.321507,0x329bec0,A0,27697566639
102340,97468.324050,0x329bec0,A0,27711667103
102341,97468.326784,0x329bec0,A0,27725767567
102342,97468.329357,0x329bec0,A0,27739868031
102343,97468.332412,0x329bec0,A0,27739868263
102344,97468.449042,0x481e380,A3,26895001630
102345,97468.449623,0x481e380,A3,26862307702
102346,97468.450334,0x481e380,A3,26851409726
102347,97468.450784,0x481e380,A3,26818715798
102348,97468.451235,0x481e380,A3,26786021870
102349,97468.451696,0x481e380,A3,26394013262
102350,97468.469520,0x481e380,A3,26787958262
102351,97468.472214,0x481e380,A3,26798856238
102352,97468.474717,0x481e380,A3,26809754214
102353,97468.477912,0x481e380,A3,26820652190
102354,97468.480836,0x481e380,A3,26831550166
102355,97468.483279,0x481e380,A3,26831550398
102356,97469.166367,0x329bec0,A0,28134435319
102357,97469.597249,0x4c22470,A2,26989274679
102358,97469.598020,0x4c22470,A2,26977852047
102359,97469.598661,0x4c22470,A2,26966429415
102360,97469.599412,0x4c22470,A2,26955006783
102361,97469.599873,0x4c22470,A2,26943584151
102362,97469.600584,0x4c22470,A2,26549491815
102363,97469.816170,0x4a675d0,A1,27725819301
102364,97469.816861,0x4a675d0,A1,27711784133
102365,97469.817362,0x4a675d0,A1,27697748965
102366,97469.817822,0x4a675d0,A1,27683713797
102367,97469.818263,0x4a675d0,A1,27669678629
102368,97469.819064,0x4a675d0,A1,27275010733
102369,97469.876723,0x481e380,A3,27225495398
102370,97470.230760,0x329bec0,A0,28148535783
102371,97470.584786,0x481e380,A3,27236393374
102372,97470.659769,0x4c22470,A2,26550176151
102373,97470.662794,0x4c22470,A2,26550176151
102374,97470.669423,0x4c22470,A2,26550176151
102375,97470.682360,0x4c22470,A2,26552119479
102376,97470.684914,0x4c22470,A2,26552119479
102377,97470.688238,0x4c22470,A2,26552119479
102378,97470.689300,0x4c22470,A2,26552119479
102379,97470.753308,0x329bec0,A0,28162636247
102380,97470.918184,0x481e380,A3,27247291350
102381,97470.933165,0x4a675d0,A1,27276326101
102382,97470.935708,0x4a675d0,A1,27276326101
102383,97470.942448,0x4a675d0,A1,27276326101
102384,97470.954064,0x4a675d0,A1,27277000093
102385,97470.956397,0x4a675d0,A1,27277000093
102386,97470.959581,0x4a675d0,A1,27277000093
102387,97470.960603,0x4a675d0,A1,27277000093
102388,97471.082991,0x329bec0,A0,28176736711
102389,97471.247236,0x481e380,A3,27258189326
102390,97471.411272,0x329bec0,A0,28190837175
102391,97471.574076,0x481e380,A3,27269087302
102392,97471.738872,0x329bec0,A0,28190837407
102393,97471.902367,0x481e380,A3,27269087534
102394,97472.059042,0x329bec0,A0,28190837175
102395,97472.059653,0x329bec0,A0,28176736711
102396,97472.060163,0x329bec0,A0,28162636247
102397,97472.060674,0x329bec0,A0,28148535783
102398,97472.061135,0x329bec0,A0,28134435319
102399,97472.061625,0x329bec0,A0,27739868263
102400,97472.210260,0x481e380,A3,27269087302
102401,97472.210780,0x481e380,A3,27258189326
102402,97472.211261,0x481e380,A3,27247291350
102403,97472.211762,0x481e380,A3,27236393374
102404,97472.212172,0x481e380,A3,27225495398
102405,97472.212653,0x481e380,A3,26831550398
102406,97491.515944,0x329bec0,A0,27739868031
102407,97491.516976,0x329bec0,A0,27725767567
102408,97491.517627,0x329bec0,A0,27711667103
102409,97491.518127,0x329bec0,A0,27697566639
102410,97491.518658,0x329bec0,A0,27683466175
102411,97491.519359,0x329bec0,A0,27288899119
102412,97492.165076,0x481e380,A3,26831550166
102413,97492.165727,0x481e380,A3,26820652190
102414,97492.166358,0x481e380,A3,26809754214
102415,97492.166778,0x481e380,A3,26798856238
102416,97492.167329,0x481e380,A3,26787958262
102417,97492.167830,0x481e380,A3,26394013262
102418,97493.428101,0x329bec0,A0,27289583455
102419,97493.441770,0x329bec0,A0,27289583455
102420,97493.449130,0x329bec0,A0,27289583455
102421,97494.607081,0x481e380,A3,26394056990
102422,97494.609695,0x481e380,A3,26394056990
102423,97494.616514,0x481e380,A3,26394056990
102424,97494.769094,0x329bec0,A0,27290898823
102425,97494.771727,0x329bec0,A0,27290898823
102426,97494.775132,0x329bec0,A0,27290898823
102427,97494.776164,0x329bec0,A0,27290898823
102428,97494.926931,0x481e380,A3,26396000318
102429,97494.929364,0x481e380,A3,26396000318
102430,97494.932618,0x481e380,A3,26396000318
102431,97494.933630,0x481e380,A3,26396000318
102432,97495.083616,0x329bec0,A0,27290942551
102433,97495.086019,0x329bec0,A0,27290942551
102434,97495.089174,0x329bec0,A0,27290942551
102435,97495.090125,0x329bec0,A0,27290942551
102436,97495.091026,0x329bec0,A0,27290942551
102437,97495.242004,0x481e380,A3,26396674310
102438,97495.244397,0x481e380,A3,26396674310
102439,97495.247541,0x481e380,A3,26396674310
102440,97495.248563,0x481e380,A3,26396674310
102441,97495.249464,0x481e380,A3,26396674310
102442,97512.369115,0x4a675d0,A1,27275684725
102443,97512.370156,0x4a675d0,A1,27275010733
102444,97512.372279,0x329bec0,A0,27290258215
102445,97512.373561,0x329bec0,A0,27288942847
102446,97512.374152,0x329bec0,A0,27288899119
102447,97512.387600,0x4a675d0,A1,27275010505
102448,97512.388261,0x4a675d0,A1,27232905001
102449,97512.388812,0x4a675d0,A1,27218869833
102450,97512.389333,0x4a675d0,A1,27176764329
102451,97512.389793,0x4a675d0,A1,27134658825
102452,97512.390304,0x4a675d0,A1,26742650241
102453,97512.677679,0x329bec0,A0,27288898887
102454,97512.678500,0x329bec0,A0,27246597495
102455,97512.679021,0x329bec0,A0,27232497031
102456,97512.679491,0x329bec0,A0,27190195639
102457,97512.679962,0x329bec0,A0,27147894247
102458,97512.680543,0x329bec0,A0,26755885663
102459,97512.894216,0x4a675d0,A1,26742650013
102460,97512.894797,0x4a675d0,A1,26728614845
102461,97512.895478,0x4a675d0,A1,26714579677
102462,97512.895939,0x4a675d0,A1,26700544509
102463,97512.896509,0x4a675d0,A1,26686509341
102464,97512.897040,0x4a675d0,A1,26291841445
102465,97512.901596,0x4a675d0,A1,26291841217
102466,97512.902177,0x4a675d0,A1,26277806049
102467,97512.902658,0x4a675d0,A1,26263770881
102468,97512.903179,0x4a675d0,A1,26249735713
102469,97512.903589,0x4a675d0,A1,26235700545
102470,97512.904130,0x4a675d0,A1,25841032649
102471,97512.909557,0x4a675d0,A1,25841032421
102472,97512.910218,0x4a675d0,A1,25826997253
102473,97512.910829,0x4a675d0,A1,25812962085
102474,97512.911320,0x4a675d0,A1,25798926917
102475,97512.911760,0x4a675d0,A1,25784891749
102476,97512.912381,0x4a675d0,A1,25654222221
102477,97512.945837,0x4a675d0,A1,26046230805
102478,97512.955781,0x4a675d0,A1,26088336309
102479,97512.958324,0x4a675d0,A1,26130441813
102480,97512.960988,0x4a675d0,A1,26144476981
102481,97512.964082,0x4a675d0,A1,26186582485
102482,97512.966566,0x4a675d0,A1,26186582713
102483,97513.248163,0x4a675d0,A1,26578591297
